#SRC:SGRA,DATE(MJD):57850,FREQ:228.1918GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
12.95416689,AP,SP,3709349632.0000,3793466880.0000,0.14470400,20.1167,0.04636946
12.95416689,JC,LM,-4449275392.0000,-48386516.0000,0.10665485,-55.2961,0.07120872
12.95416689,JC,SM,12209.7061,-66880.5391,2.19676042,0.0000,0.08882371
12.95416689,JC,SP,-2399537920.0000,7551816704.0000,0.22227054,82.7597,0.12328464
12.95416689,LM,SM,4449287680.0000,48319640.0000,0.16728696,100.6762,0.03551523
12.95416689,SM,SP,-2399549696.0000,7551883776.0000,0.16909604,102.7966,0.06034701
12.95694494,AA,AP,-467312.6562,-1935439.8750,2.20134118,-0.2475,0.00336058
12.95694494,AA,JC,6107414016.0000,-3762446080.0000,0.03375017,38.7569,0.00667975
12.95694494,AA,LM,1657970304.0000,-3809258752.0000,0.14181391,1.0395,0.00338616
12.95694494,AA,SM,6107426304.0000,-3762512896.0000,0.03532870,60.0005,0.00408181
12.95694494,AA,SP,3710709760.0000,3790218240.0000,0.10876946,-4.6328,0.00571175
12.95694494,AP,JC,6107881472.0000,-3760510464.0000,0.07628292,98.6581,0.05926967
12.95694494,AP,LM,1658437632.0000,-3807323136.0000,0.15422396,2.4194,0.03012098
12.95694494,AP,SM,6107893760.0000,-3760577280.0000,0.05746208,97.2615,0.03633665
12.95694494,AP,SP,3711177216.0000,3792153856.0000,0.07999877,37.2151,0.05077931
12.95694494,JC,LM,-4449443840.0000,-46812856.0000,0.11641225,-27.6866,0.06101681
12.95694494,JC,SM,12252.4922,-66885.0078,2.19653869,0.0000,0.07820159
12.95694494,JC,SP,-2396704256.0000,7552664064.0000,0.14801436,109.1012,0.10531871
12.95694494,LM,SM,4449456128.0000,46745972.0000,0.09234257,50.6482,0.03675113
12.95694494,LM,SP,2052739840.0000,7599477248.0000,0.05887462,-109.9341,0.05127836
12.95694494,SM,SP,-2396716544.0000,7552730624.0000,0.08523894,105.3170,0.06224397
12.95972157,AA,AP,-467840.1250,-1935275.1250,2.19661690,-0.8994,0.00341489
12.95972157,AA,JC,6106404352.0000,-3764606208.0000,0.02927171,-16.9269,0.00826241
12.95972157,AA,LM,1656794368.0000,-3809845248.0000,0.17194781,0.9443,0.00381748
12.95972157,AA,SM,6106417152.0000,-3764672768.0000,0.03350800,-14.6699,0.00429076
12.95972157,AP,JC,6106872320.0000,-3762670848.0000,0.03915622,-104.3963,0.05894735
12.95972157,AP,LM,1657262208.0000,-3807909632.0000,0.18043545,1.2510,0.02730816
12.95972157,AP,SM,6106885120.0000,-3762737664.0000,0.04334146,-0.7103,0.03071745
12.95972157,AP,SP,3713002752.0000,3790840064.0000,0.14765654,-2.6720,0.04596440
12.95972157,JC,LM,-4449610752.0000,-45239132.0000,0.23538477,8.8371,0.06732448
12.95972157,JC,SM,12295.2842,-66889.5078,2.19053674,-0.0000,0.08054449
12.95972157,JC,SP,-2393869824.0000,7553510912.0000,0.09413222,-158.7116,0.11607670
12.95972157,LM,SM,4449623040.0000,45172244.0000,0.19444431,-12.7239,0.03446796
12.95972157,SM,SP,-2393881856.0000,7553577984.0000,0.06745930,-132.0789,0.05829343
12.96249962,AA,AP,-468367.3750,-1935110.3750,2.19277414,0.0673,0.00340089
12.96249962,AA,JC,6105391616.0000,-3766765824.0000,0.03653670,-89.4277,0.00665414
12.96249962,AA,LM,1655617664.0000,-3810430976.0000,0.16173216,-0.8093,0.00349919
12.96249962,AA,SM,6105403904.0000,-3766832896.0000,0.03285136,-85.9659,0.00476420
12.96249962,AA,SP,3714358272.0000,3787590912.0000,0.11982222,-0.9095,0.00587430
12.96249962,AP,JC,6105860096.0000,-3764830464.0000,0.10050718,-64.7488,0.05654927
12.96249962,AP,LM,1656086016.0000,-3808495872.0000,0.17692801,-1.3590,0.02983046
12.96249962,AP,SM,6105872384.0000,-3764897792.0000,0.02652265,44.1633,0.04063942
12.96249962,AP,SP,3714826752.0000,3789526272.0000,0.10156126,19.2065,0.05005043
12.96249962,JC,LM,-4449774080.0000,-43665360.0000,0.16054973,65.5963,0.05947315
12.96249962,JC,SM,12338.0713,-66894.0234,2.18311119,0.0000,0.08616628
12.96249962,JC,SP,-2391033600.0000,7554356736.0000,0.12661943,6.6642,0.10220184
12.96249962,LM,SM,4449786368.0000,43598468.0000,0.20985463,-76.3906,0.04197445
12.96249962,LM,SP,2058740480.0000,7598022144.0000,0.09937932,-41.5751,0.05161018
12.96249962,SM,SP,-2391045888.0000,7554423808.0000,0.16184066,-126.7344,0.07076211
12.96527767,AA,AP,-468894.3750,-1934945.1250,2.18970786,-0.4397,0.00340928
12.96527767,AA,JC,6104375296.0000,-3768925440.0000,0.03013943,-106.5842,0.00553653
12.96527767,AA,LM,1654440192.0000,-3811016704.0000,0.14544653,1.2359,0.00333156
12.96527767,AA,SM,6104388096.0000,-3768992000.0000,0.02698053,-94.0419,0.00465835
12.96527767,AA,SP,3716179200.0000,3786276352.0000,0.10521289,-3.6033,0.00558452
12.96527767,AP,JC,6104844800.0000,-3766990080.0000,0.05503492,-18.9354,0.05227178
12.96527767,AP,LM,1654909184.0000,-3809081856.0000,0.15082806,-0.5449,0.03152930
12.96527767,AP,SM,6104857600.0000,-3767057408.0000,0.01153276,-176.5581,0.04411867
12.96527767,AP,SP,3716648448.0000,3788211200.0000,0.10099648,10.8588,0.05282321
12.96527767,JC,LM,-4449935872.0000,-42091532.0000,0.12671017,78.0732,0.05215486
12.96527767,JC,SM,12380.8271,-66898.5234,2.18504095,-0.0000,0.07761130
12.96527767,JC,SP,-2388196608.0000,7555201536.0000,0.21739521,-119.9887,0.08952968
12.96527767,LM,SM,4449948160.0000,42024632.0000,0.18341724,-103.0696,0.04326996
12.96527767,LM,SP,2061739136.0000,7597293568.0000,0.08728475,94.4249,0.05172837
12.96527767,SM,SP,-2388208896.0000,7555268096.0000,0.04348322,-1.0955,0.07284111
12.96805573,AA,AP,-469421.0938,-1934779.8750,2.18777544,-1.4168,0.00339008
12.96805573,AA,JC,6103356416.0000,-3771084544.0000,0.02998343,-64.5247,0.00771534
12.96805573,AA,LM,1653261824.0000,-3811601920.0000,0.17967944,2.2793,0.00388655
12.96805573,AA,SM,6103368704.0000,-3771151360.0000,0.03540154,-53.4177,0.00457254
12.96805573,AA,SP,3717998336.0000,3784960768.0000,0.11974545,-3.3668,0.00650810
12.96805573,AP,JC,6103826432.0000,-3769149440.0000,0.05838931,8.3495,0.05335208
12.96805573,AP,LM,1653731200.0000,-3809667328.0000,0.18557767,-3.9617,0.02695270
12.96805573,AP,SM,6103838720.0000,-3769216512.0000,0.06807917,-27.1020,0.03172713
12.96805573,AP,SP,3718468096.0000,3786895616.0000,0.06638561,-34.5631,0.04510815
12.96805573,JC,LM,-4450094592.0000,-40517648.0000,0.20754540,39.0144,0.06248543
12.96805573,JC,SM,12423.5557,-66903.0000,2.18277454,-0.0000,0.07817696
12.96805573,JC,SP,-2385357824.0000,7556045312.0000,0.22555452,-65.0548,0.10715564
12.96805573,LM,SM,4450106880.0000,40450752.0000,0.10750734,-66.2990,0.03650794
12.96805573,LM,SP,2064736768.0000,7596563456.0000,0.11044848,90.6451,0.05182586
12.96805573,SM,SP,-2385370368.0000,7556112384.0000,0.04521238,-3.3647,0.06139292
12.97083378,AA,JC,6102333440.0000,-3773242880.0000,0.03316982,-48.5261,0.00667107
12.97083378,AA,LM,1652082560.0000,-3812186880.0000,0.16479253,-2.1726,0.00380284
12.97083378,AA,SM,6102346240.0000,-3773310208.0000,0.03855487,-31.5952,0.00531361
12.97083378,AA,SP,3719815680.0000,3783644928.0000,0.10937629,-2.3784,0.00636154
12.97083378,AP,JC,6102803456.0000,-3771308544.0000,0.08254313,-11.7277,0.04646027
12.97083378,AP,LM,1652552448.0000,-3810252032.0000,0.15472880,1.2385,0.02654667
12.97083378,AP,SM,6102816256.0000,-3771375360.0000,0.02591885,-59.6923,0.03714192
12.97083378,AP,SP,3720285440.0000,3785579776.0000,0.17752077,-13.6941,0.04438731
12.97083378,JC,LM,-4450251264.0000,-38943716.0000,0.17399947,46.9313,0.05539184
12.97083378,JC,SM,12466.2881,-66907.5312,2.17961335,-0.0000,0.08224478
12.97083378,JC,SP,-2382518272.0000,7556888576.0000,0.22006045,-23.4248,0.09487314
12.97083378,LM,SM,4450263552.0000,38876808.0000,0.12359374,-8.0490,0.04350968
12.97083378,LM,SP,2067733248.0000,7595831296.0000,0.10294113,-25.3929,0.05192122
12.97083378,SM,SP,-2382530816.0000,7556954624.0000,0.07352665,135.4169,0.07308906
12.97361040,AA,JC,6101307904.0000,-3775401216.0000,0.03668910,-17.9680,0.00648905
12.97361040,AA,LM,1650902272.0000,-3812770816.0000,0.14109130,2.5520,0.00337386
12.97361040,AA,SM,6101320192.0000,-3775468032.0000,0.03230013,-3.8111,0.00440404
12.97361040,AA,SP,3721630720.0000,3782328576.0000,0.10738725,2.9472,0.00563905
12.97361040,AP,JC,6101778432.0000,-3773466880.0000,0.00467545,65.2812,0.06343651
12.97361040,AP,LM,1651372672.0000,-3810836480.0000,0.14415245,-17.2641,0.03305880
12.97361040,AP,SM,6101790720.0000,-3773533696.0000,0.02303478,21.5618,0.04319852
12.97361040,AP,SP,3722101248.0000,3784262912.0000,0.14771373,-34.2552,0.05522934
12.97361040,JC,LM,-4450406400.0000,-37369728.0000,0.12586962,3.0032,0.06094410
12.97361040,JC,SM,12509.0156,-66912.0547,2.17863870,0.0000,0.08448040
12.97361040,JC,SP,-2379677184.0000,7557729792.0000,0.27508507,-174.1319,0.10420469
12.97361040,LM,SM,4450418688.0000,37302816.0000,0.21208452,-29.9733,0.04074716
12.97361040,SM,SP,-2379689472.0000,7557796352.0000,0.10346945,166.4273,0.06838240
12.97638845,AP,SP,3723044864.0000,3783577856.0000,0.11985796,-24.9718,0.21314593
12.97638845,JC,LM,-4450485248.0000,-36551240.0000,0.26145117,-21.6213,0.29215926
12.97638845,JC,SP,-2378199296.0000,7558167552.0000,0.32802676,86.3495,0.49863692
12.97638845,LM,SM,4450497536.0000,36484324.0000,0.21208354,-101.1583,0.18791282
13.15138865,AA,JC,6028900864.0000,-3912762880.0000,0.04885768,26.6056,0.00827005
13.15138865,AA,LM,1573540608.0000,-3849296640.0000,0.21318458,-0.4713,0.00428145
13.15138865,AA,SM,6028916224.0000,-3912829952.0000,0.04400668,36.1298,0.00458767
13.15138865,AA,SP,3833687040.0000,3696742144.0000,0.11833438,-3.6978,0.00678407
13.15138865,AP,JC,6029404672.0000,-3910839040.0000,0.02241012,-49.0622,0.05107405
13.15138865,AP,SM,6029420544.0000,-3910906624.0000,0.04267693,141.9292,0.02842082
13.15138865,AP,SP,3834190336.0000,3698665728.0000,0.15540981,28.4737,0.04198038
13.15138865,JC,LM,-4455361536.0000,63465908.0000,0.11265267,-6.3499,0.07337664
13.15138865,JC,SM,15230.0947,-67234.1016,2.18243718,0.0000,0.08399296
13.15138865,JC,SP,-2195214336.0000,7609504768.0000,0.19801827,148.2688,0.11916269
13.15138865,LM,SM,4455376384.0000,-63533136.0000,0.18979237,-5.7552,0.04018559
13.15138865,LM,SP,2260146432.0000,7546038784.0000,0.10881038,-179.9711,0.05926676
13.15416670,AA,JC,6027689984.0000,-3914852352.0000,0.04666163,-18.3484,0.00846114
13.15416670,AA,LM,1572328960.0000,-3849842432.0000,0.21646917,-1.3721,0.00450106
13.15416670,AA,SM,6027705344.0000,-3914919168.0000,0.04871120,-15.9300,0.00459389
13.15416670,AP,JC,6028194816.0000,-3912929024.0000,0.12062442,-4.1376,0.05239916
13.15416670,AP,LM,1572833152.0000,-3847919104.0000,0.19005169,8.0724,0.02793203
13.15416670,AP,SM,6028209664.0000,-3912995840.0000,0.04830726,-0.4071,0.02853052
13.15416670,AP,SP,3835842048.0000,3697335808.0000,0.20071852,5.7994,0.04423038
13.15416670,JC,LM,-4455361536.0000,65009940.0000,0.19551776,52.7238,0.06988632
13.15416670,JC,SM,15271.5020,-67239.5234,2.18427587,-0.0000,0.07601301
13.15416670,JC,SP,-2192352256.0000,7610265088.0000,0.06551237,174.1392,0.11341572
13.15416670,LM,SM,4455376384.0000,-65077176.0000,0.21267282,-30.2022,0.03745347
13.15416670,LM,SP,2263009024.0000,7545254912.0000,0.02513450,-176.6295,0.05798082
13.15694475,AA,JC,6026451456.0000,-3916983552.0000,0.04904963,-23.5375,0.00616613
13.15694475,AA,LM,1571092096.0000,-3850398464.0000,0.19701877,0.0475,0.00370228
13.15694475,AA,SM,6026466816.0000,-3917051136.0000,0.04546568,-31.5254,0.00463787
13.15694475,AA,SP,3837020672.0000,3694055424.0000,0.10823130,-4.2347,0.00586308
13.15694475,AP,JC,6026956288.0000,-3915060736.0000,0.07049184,51.8319,0.05604146
13.15694475,AP,LM,1571596800.0000,-3848475136.0000,0.19171003,11.8225,0.03372266
13.15694475,AP,SM,6026971136.0000,-3915127808.0000,0.07498231,-168.1910,0.04227676
13.15694475,AP,SP,3837525248.0000,3695978752.0000,0.11878341,-9.1166,0.05337734
13.15694475,JC,LM,-4455358976.0000,66585480.0000,0.14429951,68.2635,0.06190211
13.15694475,JC,SM,15313.7510,-67245.0547,2.17922044,0.0000,0.08255637
13.15694475,JC,SP,-2189430528.0000,7611039232.0000,0.09856235,37.1836,0.10038526
13.15694475,LM,SM,4455374336.0000,-66652728.0000,0.19516344,-39.6636,0.04595556
13.15694475,SM,SP,-2189445888.0000,7611106304.0000,0.08972459,-132.3162,0.07308316
13.15972281,AA,AP,-505124.5000,-1922938.3750,2.18640004,-0.1524,0.00343115
13.15972281,AA,JC,6025209344.0000,-3919115008.0000,0.03715991,-12.7521,0.00862877
13.15972281,AA,LM,1569854336.0000,-3850953984.0000,0.21101726,2.3137,0.00412167
13.15972281,AA,SM,6025224192.0000,-3919182336.0000,0.03834990,-15.1038,0.00427835
13.15972281,AA,SP,3838701312.0000,3692697856.0000,0.11958641,1.9675,0.00652561
13.15972281,AP,JC,6025714688.0000,-3917192192.0000,0.06183274,-116.7163,0.06344840
13.15972281,AP,LM,1570359424.0000,-3849031168.0000,0.18696595,-4.7240,0.03039485
13.15972281,AP,SM,6025730048.0000,-3917259008.0000,0.03050370,-85.4396,0.03157274
13.15972281,JC,LM,-4455354880.0000,68161016.0000,0.18933732,-3.8557,0.07779538
13.15972281,JC,SM,15355.9951,-67250.6016,2.17690516,-0.0000,0.08580112
13.15972281,JC,SP,-2186507776.0000,7611812864.0000,0.32196285,68.2365,0.12603646
13.15972281,LM,SM,4455370240.0000,-68228264.0000,0.19686915,-49.4081,0.03805724
13.15972281,LM,SP,2268847104.0000,7543651840.0000,0.03495875,56.0859,0.05789276
13.15972281,SM,SP,-2186523136.0000,7611879936.0000,0.02345536,105.5631,0.06049422
13.16249943,AA,AP,-505632.4375,-1922760.5000,2.18530353,-0.9651,0.00355944
13.16249943,AA,JC,6023963648.0000,-3921245440.0000,0.04385268,9.9872,0.00692908
13.16249943,AA,LM,1568615680.0000,-3851508992.0000,0.19890751,1.0317,0.00384124
13.16249943,AA,SM,6023979008.0000,-3921313024.0000,0.04240552,6.6551,0.00442009
13.16249943,AA,SP,3840380160.0000,3691339008.0000,0.10611079,1.6156,0.00607447
13.16249943,AP,JC,6024469504.0000,-3919322880.0000,0.10167064,-14.6799,0.06076638
13.16249943,AP,SP,3840886016.0000,3693261824.0000,0.08873157,-40.2521,0.05352129
13.16249943,JC,SM,15398.2275,-67256.1719,2.17928290,0.0000,0.08172365
13.16249943,JC,SP,-2183583744.0000,7612584960.0000,0.21627805,135.0106,0.10857291
13.16249943,LM,SM,4455364096.0000,-69803808.0000,0.14473203,2.1149,0.04223672
13.16249943,LM,SP,2271764480.0000,7542848512.0000,0.07160018,-21.7000,0.05789742
13.16249943,SM,SP,-2183599104.0000,7612652032.0000,0.07471880,135.9638,0.06703788
13.16527748,AA,AP,-506140.0938,-1922582.3750,2.18550400,-0.0854,0.00340343
13.16527748,AA,JC,6022715392.0000,-3923376128.0000,0.03964648,39.6534,0.00758926
13.16527748,AA,LM,1567376256.0000,-3852063744.0000,0.19194603,-1.5244,0.00387097
13.16527748,AA,SM,6022731264.0000,-3923443200.0000,0.03914335,37.5869,0.00441660
13.16527748,AA,SP,3842056960.0000,3689980160.0000,0.10499760,4.4776,0.00612872
13.16527748,AP,JC,6023222272.0000,-3921453312.0000,0.03763464,-103.3496,0.06248280
13.16527748,AP,LM,1567882368.0000,-3850141184.0000,0.18148278,9.5803,0.03202997
13.16527748,AP,SM,6023237120.0000,-3921520384.0000,0.02575422,-18.1980,0.03657016
13.16527748,AP,SP,3842562816.0000,3691902976.0000,0.14143693,-44.2709,0.05068007
13.16527748,JC,LM,-4455339008.0000,71312072.0000,0.17860005,-26.3501,0.07268696
13.16527748,JC,SM,15440.4355,-67261.7188,2.17614675,-0.0000,0.08811367
13.16527748,JC,SP,-2180658944.0000,7613356544.0000,0.18425407,95.3417,0.11769855
13.16527748,LM,SM,4455354880.0000,-71379328.0000,0.18166774,20.3876,0.04174376
13.16527748,LM,SP,2274680832.0000,7542044160.0000,0.06438624,96.1372,0.05776309
13.16527748,SM,SP,-2180674048.0000,7613423104.0000,0.06199320,110.3116,0.06634917
13.16805553,AA,AP,-506647.4062,-1922404.1250,2.18517269,-0.1865,0.00335158
13.16805553,AA,JC,6021463552.0000,-3925505536.0000,0.03988074,39.4038,0.00814678
13.16805553,AA,LM,1566135680.0000,-3852617984.0000,0.19862069,-0.7896,0.00382509
13.16805553,AA,SM,6021478912.0000,-3925573120.0000,0.04482587,-12.0983,0.00459345
13.16805553,AA,SP,3843731200.0000,3688620288.0000,0.09936446,1.7718,0.00606538
13.16805553,AP,JC,6021970944.0000,-3923583488.0000,0.06544725,-143.2026,0.06745899
13.16805553,AP,LM,1566642560.0000,-3850695936.0000,0.18605209,-0.4667,0.03178865
13.16805553,AP,SM,6021986304.0000,-3923650304.0000,0.05431788,53.1821,0.03820279
13.16805553,AP,SP,3844237824.0000,3690542848.0000,0.14376537,-12.9906,0.05037811
13.16805553,JC,LM,-4455327744.0000,72887584.0000,0.27406164,0.6275,0.07868432
13.16805553,JC,SP,-2177732352.0000,7614126080.0000,0.05665818,-141.6698,0.12748072
13.16805553,LM,SM,4455343616.0000,-72954864.0000,0.15123823,-37.4543,0.04377527
13.16805553,LM,SP,2277595648.0000,7541238272.0000,0.06742176,91.0360,0.05761456
13.16805553,SM,SP,-2177747712.0000,7614193152.0000,0.07282720,-37.8536,0.06969906
13.17083359,AA,AP,-507154.5000,-1922225.6250,2.18498014,-0.1282,0.00345006
13.17083359,AA,JC,6020209152.0000,-3927634944.0000,0.03841994,-4.3506,0.00607629
13.17083359,AA,LM,1564894592.0000,-3853172224.0000,0.19131376,-0.7722,0.00398605
13.17083359,AA,SP,3845404160.0000,3687260160.0000,0.12134056,-0.5436,0.00632438
13.17083359,AP,JC,6020715520.0000,-3925712640.0000,0.07819420,-42.2440,0.04762828
13.17083359,AP,LM,1565401856.0000,-3851249664.0000,0.20712400,5.5400,0.03132953
13.17083359,AP,SM,6020731904.0000,-3925780224.0000,0.08516982,35.3325,0.05026974
13.17083359,AP,SP,3845911296.0000,3689182720.0000,0.06496136,44.5895,0.04968288
13.17083359,JC,LM,-4455313920.0000,74463096.0000,0.16117729,-17.5268,0.05617298
13.17083359,JC,SM,15524.8555,-67272.9688,2.17324805,0.0000,0.09665163
13.17083359,JC,SP,-2174804736.0000,7614895104.0000,0.20966171,127.6084,0.09106108
13.17083359,LM,SM,4455329792.0000,-74530376.0000,0.17040637,-25.5479,0.05831050
13.17083359,LM,SP,2280509440.0000,7540432384.0000,0.02028331,-144.9083,0.05751408
13.17083359,SM,SP,-2174820608.0000,7614963200.0000,0.07981819,140.2792,0.09291038
13.17361164,AA,AP,-507661.2500,-1922047.1250,2.18498068,-0.9577,0.00335914
13.17361164,AA,JC,6018950656.0000,-3929764096.0000,0.04135307,11.0959,0.00639811
13.17361164,AA,LM,1563652608.0000,-3853725696.0000,0.19082648,-0.7418,0.00353341
13.17361164,AA,SM,6018966016.0000,-3929831168.0000,0.04603872,11.9176,0.00421061
13.17361164,AA,SP,3847074560.0000,3685899776.0000,0.10796945,-4.6256,0.00560927
13.17361164,AP,JC,6019458560.0000,-3927842048.0000,0.04507563,85.9156,0.06203088
13.17361164,AP,LM,1564160256.0000,-3851803136.0000,0.19242721,3.7080,0.03433691
13.17361164,AP,SM,6019473920.0000,-3927909120.0000,0.07253658,34.9037,0.04094983
13.17361164,AP,SP,3847582208.0000,3687821824.0000,0.14730284,-14.2020,0.05448251
13.17361164,JC,SM,15567.0391,-67278.5625,2.17953873,0.0000,0.08518089
13.17361164,JC,SP,-2171876352.0000,7615663616.0000,0.11428356,167.0388,0.10795506
13.17361164,LM,SM,4455313920.0000,-76105880.0000,0.20163665,7.6438,0.04324219
13.17361164,LM,SP,2283422208.0000,7539624960.0000,0.10049775,38.4354,0.05741864
13.17361164,SM,SP,-2171891712.0000,7615730688.0000,0.07063653,138.0501,0.06893690
13.17638826,AA,AP,-508167.7500,-1921868.2500,2.18458298,-0.1541,0.00341242
13.17638826,AA,JC,6017689088.0000,-3931892736.0000,0.03988136,-9.5149,0.00753704
13.17638826,AA,LM,1562409728.0000,-3854278144.0000,0.20269157,-2.1430,0.00380695
13.17638826,AA,SM,6017704960.0000,-3931959808.0000,0.04826558,7.2560,0.00420170
13.17638826,AA,SP,3848742912.0000,3684538368.0000,0.10599403,0.7141,0.00604691
13.17638826,AP,JC,6018197504.0000,-3929970688.0000,0.17466992,-97.4608,0.06379108
13.17638826,AP,LM,1562918016.0000,-3852356608.0000,0.21682475,-4.1534,0.03230361
13.17638826,AP,SM,6018212864.0000,-3930037760.0000,0.01312318,2.0461,0.03568496
13.17638826,AP,SP,3849251328.0000,3686460416.0000,0.09782699,26.0508,0.05128412
13.17638826,JC,LM,-4455279616.0000,77614096.0000,0.25278622,26.0974,0.07261700
13.17638826,JC,SM,15609.2139,-67284.1797,2.17518950,0.0000,0.08563892
13.17638826,JC,SP,-2168946176.0000,7616430592.0000,0.14395190,-161.9725,0.11780227
13.17638826,LM,SM,4455294976.0000,-77681376.0000,0.19430741,-7.9125,0.03995784
13.17638826,LM,SP,2286333184.0000,7538816512.0000,0.09431911,-91.9865,0.05732248
13.17638826,SM,SP,-2168962048.0000,7616497664.0000,0.03224739,174.3296,0.06371617
13.17916632,AA,AP,-508674.0000,-1921689.3750,2.18373122,0.9491,0.00340484
13.17916632,AA,JC,6016424960.0000,-3934020352.0000,0.04988637,-10.2034,0.00723985
13.17916632,AA,LM,1561166208.0000,-3854831104.0000,0.19080064,0.5711,0.00379817
13.17916632,AA,SM,6016440320.0000,-3934087936.0000,0.04762232,-9.4495,0.00407358
13.17916632,AA,SP,3850409472.0000,3683176448.0000,0.11459240,1.5757,0.00603312
13.17916632,AP,JC,6016933376.0000,-3932098816.0000,0.17540327,11.9673,0.06120575
13.17916632,AP,LM,1561674880.0000,-3852909056.0000,0.18532215,-8.8416,0.03226563
13.17916632,AP,SM,6016948736.0000,-3932165888.0000,0.07693344,-29.7808,0.03461720
13.17916632,AP,SP,3850918144.0000,3685097984.0000,0.13104117,9.7736,0.05122065
