#SRC:SGRA,DATE(MJD):57849,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
10.04305530,AZ,SP,-2083556864.0000,8179204096.0000,0.11934562,-63.3876,0.08710079
10.04583335,AA,SP,879749376.0000,4684579840.0000,0.32753798,-1.3289,0.00468812
10.04583335,AA,AZ,2960755456.0000,-3495360768.0000,0.38790771,-0.6915,0.00637708
10.04583335,AZ,SP,-2081005952.0000,8179940352.0000,0.14042241,-57.9103,0.08708254
10.04861140,AA,SP,882930880.0000,4684268032.0000,0.32999883,-1.3465,0.00467005
10.04861140,AA,AZ,2961384960.0000,-3496408064.0000,0.39007245,-0.8209,0.00635134
10.04861140,AZ,SP,-2078454144.0000,8180676096.0000,0.08824764,-119.3067,0.08706840
10.05138874,AA,SP,886111808.0000,4683955200.0000,0.32644528,-1.2044,0.00467048
10.05138874,AA,AZ,2962012928.0000,-3497455360.0000,0.38232400,-0.9225,0.00635119
10.05138874,AZ,SP,-2075901184.0000,8181410304.0000,0.10866623,-81.2942,0.08705424
10.05416679,AA,AZ,2962639360.0000,-3498502656.0000,0.38830252,-0.8173,0.00635972
10.05416679,AZ,SP,-2073347200.0000,8182144000.0000,0.18126652,-54.6249,0.08704006
10.05694413,AA,SP,892472256.0000,4683326976.0000,0.32471441,-0.2245,0.00468716
10.05694413,AA,AZ,2963264256.0000,-3499550464.0000,0.38138321,-1.5469,0.00637171
10.05694413,AZ,SP,-2070791936.0000,8182876160.0000,0.06830700,66.2120,0.08702589
10.05972219,AA,SP,895651904.0000,4683010048.0000,0.32446887,-0.3979,0.00467340
10.05972219,AA,AZ,2963887360.0000,-3500598528.0000,0.39683332,-0.8945,0.00635230
10.05972219,AZ,SP,-2068235520.0000,8183608832.0000,0.15495561,-103.0106,0.08701171
10.06250024,AA,SP,898830912.0000,4682693120.0000,0.33223515,-0.4188,0.00467256
10.06250024,AA,AZ,2964509184.0000,-3501646592.0000,0.38199837,-0.9144,0.00635021
10.06250024,AZ,SP,-2065678208.0000,8184339968.0000,0.09602039,-31.9252,0.08699754
10.06527758,AA,AZ,2965129216.0000,-3502695168.0000,0.38817925,-1.2600,0.00635455
10.06527758,AZ,SP,-2063119616.0000,8185069568.0000,0.03993046,81.6504,0.08698334
10.06805563,AA,SP,905187712.0000,4682055168.0000,0.32527604,0.7642,0.00467329
10.06805563,AA,AZ,2965747712.0000,-3503743744.0000,0.39304975,0.5429,0.00634883
10.06805563,AZ,SP,-2060560000.0000,8185799168.0000,0.10496163,4.6776,0.08696915
10.07083368,AA,AZ,2966364672.0000,-3504792576.0000,0.39329294,0.4716,0.00637639
10.07083368,AZ,SP,-2057999232.0000,8186526208.0000,0.06697279,-15.7164,0.08695494
10.07361102,AA,AZ,2966980096.0000,-3505841664.0000,0.39465018,0.7940,0.00634640
10.07361102,AZ,SP,-2055437696.0000,8187254784.0000,0.12964281,-131.5790,0.08694085
10.07638907,AA,AZ,2967593728.0000,-3506891008.0000,0.38802904,0.4635,0.00634599
10.07638907,AZ,SP,-2052874752.0000,8187980800.0000,0.06695849,-35.0195,0.08692651
10.07916641,AA,SP,917895296.0000,4680765440.0000,0.32914862,1.2648,0.00467498
10.07916641,AA,AZ,2968206080.0000,-3507940352.0000,0.39627005,1.0179,0.00634768
10.07916641,AZ,SP,-2050310912.0000,8188705280.0000,0.24360966,-164.5765,0.08691229
10.08194447,AA,SP,921071040.0000,4680440320.0000,0.32629478,1.2448,0.00467975
10.08194447,AA,AZ,2968816640.0000,-3508990208.0000,0.38038481,0.4918,0.00635321
10.08194447,AZ,SP,-2047745664.0000,8189431296.0000,0.21464993,-146.4786,0.08689807
10.08472252,AA,SP,924246272.0000,4680114176.0000,0.32590869,1.1351,0.00467036
10.08472252,AA,AZ,2969425664.0000,-3510040064.0000,0.38337458,1.0918,0.00633953
10.08472252,AZ,SP,-2045179648.0000,8190154752.0000,0.22569666,-33.7867,0.08688383
10.08749986,AA,SP,927420928.0000,4679787008.0000,0.32862945,1.4351,0.00466502
10.08749986,AA,AZ,2970033152.0000,-3511090432.0000,0.38698892,0.8951,0.00633130
10.08749986,AZ,SP,-2042612352.0000,8190876672.0000,0.14920093,97.8045,0.08686960
10.09027791,AA,SP,930595200.0000,4679458304.0000,0.33495464,1.5213,0.00466105
10.09027791,AA,AZ,2970639104.0000,-3512140544.0000,0.40151858,1.1661,0.00632497
10.09027791,AZ,SP,-2040043904.0000,8191598592.0000,0.02837017,-154.2318,0.08685535
10.09305525,AA,SP,933768896.0000,4679128576.0000,0.32597520,1.3365,0.00467796
10.09305525,AA,AZ,2971243520.0000,-3513191168.0000,0.37525069,1.8449,0.00634653
10.09305525,AZ,SP,-2037474432.0000,8192320000.0000,0.07724383,-149.2522,0.08684108
10.09583330,AA,SP,936942080.0000,4678797824.0000,0.32752752,0.8520,0.00466615
10.09583330,AA,AZ,2971846144.0000,-3514241792.0000,0.37345861,1.0551,0.00632995
10.09583330,AZ,SP,-2034903936.0000,8193039872.0000,0.08648458,-74.3869,0.08682683
10.09861135,AA,SP,940114880.0000,4678466048.0000,0.32820759,2.3831,0.00467209
10.09861135,AA,AZ,2972447232.0000,-3515292928.0000,0.38302665,1.4254,0.00633661
10.09861135,AZ,SP,-2032332672.0000,8193758720.0000,0.02578070,-110.2824,0.08681259
10.10138869,AA,SP,943287040.0000,4678133248.0000,0.32815517,2.4612,0.00466355
10.10138869,AA,AZ,2973046784.0000,-3516344064.0000,0.38889198,1.8227,0.00632449
10.10138869,AZ,SP,-2029759872.0000,8194477056.0000,0.02430638,-118.7997,0.08679829
10.10416675,AA,SP,946458816.0000,4677798912.0000,0.33306410,2.5818,0.00465844
10.10416675,AA,AZ,2973644800.0000,-3517395456.0000,0.37583056,2.4443,0.00631661
10.10416675,AZ,SP,-2027186176.0000,8195194368.0000,0.16017147,-18.1348,0.08678401
10.10694480,AA,SP,949630016.0000,4677463552.0000,0.32639448,3.1395,0.00466297
10.10694480,AA,AZ,2974241280.0000,-3518447104.0000,0.37938311,2.1292,0.00632176
10.10694480,AZ,SP,-2024611456.0000,8195910656.0000,0.13456854,68.6172,0.08676973
10.10972214,AA,SP,952800768.0000,4677127168.0000,0.33351241,3.3052,0.00465841
10.10972214,AA,AZ,2974836224.0000,-3519499008.0000,0.37507888,2.1859,0.00631462
10.10972214,AZ,SP,-2022035456.0000,8196626432.0000,0.08852877,-11.8455,0.08675546
10.11250019,AA,SP,955970944.0000,4676789760.0000,0.33101865,3.3660,0.00465962
10.11250019,AA,AZ,2975429376.0000,-3520551168.0000,0.36997773,2.3127,0.00631507
10.11250019,AZ,SP,-2019458432.0000,8197340672.0000,0.05611327,-13.0509,0.08674115
10.11527753,AA,SP,959140672.0000,4676451328.0000,0.34054968,3.0669,0.00466749
10.11527753,AA,AZ,2976020992.0000,-3521603328.0000,0.37850317,2.2756,0.00632501
10.11527753,AZ,SP,-2016880256.0000,8198054400.0000,0.06182028,-71.7991,0.08672685
10.11805558,AA,SP,962309952.0000,4676111360.0000,0.33199527,3.4274,0.00466496
10.11805558,AA,AZ,2976611072.0000,-3522655744.0000,0.36684191,0.6479,0.00632060
10.12083364,AA,SP,965478592.0000,4675770368.0000,0.32892523,3.5053,0.00466674
10.12083364,AA,AZ,2977199616.0000,-3523708416.0000,0.38055816,0.8287,0.00632184
10.12083364,AZ,SP,-2011721088.0000,8199479808.0000,0.15484689,-63.7143,0.08669822
10.12361097,AA,SP,968646720.0000,4675428864.0000,0.34170618,4.0746,0.00465202
10.12361097,AA,AZ,2977786624.0000,-3524761344.0000,0.36701676,0.7337,0.00630114
10.12361097,AZ,SP,-2009139840.0000,8200190464.0000,0.07343993,-173.5874,0.08668390
10.12638903,AA,SP,971814272.0000,4675085824.0000,0.34070421,4.3348,0.00467037
10.12638903,AA,AZ,2978371840.0000,-3525814528.0000,0.37177311,0.8708,0.00632481
10.12638903,AZ,SP,-2006557568.0000,8200900096.0000,0.05645572,-76.0080,0.08666956
10.12916636,AA,SP,974981440.0000,4674741248.0000,0.34381802,4.4323,0.00466579
10.12916636,AA,AZ,2978955776.0000,-3526867712.0000,0.37270980,0.8411,0.00631784
10.12916636,AZ,SP,-2003974144.0000,8201608704.0000,0.10294886,-154.7678,0.08665522
10.13194442,AA,SP,978148224.0000,4674396160.0000,0.34739264,4.9838,0.00466279
10.13194442,AA,AZ,2979537920.0000,-3527921408.0000,0.37022425,0.7574,0.00631281
10.13194442,AZ,SP,-2001389696.0000,8202317824.0000,0.05024823,-142.8029,0.08664089
10.31805539,AA,AZ,3014919424.0000,-3598946816.0000,0.30790172,-1.0622,0.00593062
10.31805539,AA,SP,1189042688.0000,4648718336.0000,0.30954898,-1.5327,0.00442682
10.31805539,AP,AZ,3014801920.0000,-3596957952.0000,0.41603694,-2.1506,0.05099741
10.31805539,AP,SP,1188925312.0000,4650706432.0000,0.25126760,11.8757,0.03794603
10.31805539,AZ,SP,-1825876608.0000,8247665152.0000,0.16943436,-93.4402,0.08569872
10.32083344,AA,AP,116816.4609,-1988496.2500,2.61895606,-1.9126,0.00280936
10.32083344,AA,AZ,3015393024.0000,-3600013056.0000,0.34973184,-0.5370,0.00655696
10.32083344,AA,SP,1192170112.0000,4648296960.0000,0.35485671,-1.0121,0.00489656
10.32083344,AP,AZ,3015276288.0000,-3598024448.0000,0.35184577,7.2614,0.04922355
10.32083344,AP,SP,1192053248.0000,4650285568.0000,0.35979996,-3.4298,0.03663745
10.32083344,AZ,SP,-1823223040.0000,8248309760.0000,0.08275014,-38.3941,0.08575749
10.32361078,AA,AP,116194.7344,-1988537.6250,2.61935602,-1.7677,0.00282327
10.32361078,AA,AZ,3015865344.0000,-3601079296.0000,0.32526483,-0.2886,0.00617705
10.32361078,AA,SP,1195296896.0000,4647875072.0000,0.32917407,-0.9844,0.00461495
10.32361078,AP,AZ,3015749120.0000,-3599090688.0000,0.34209630,-5.1206,0.05255080
10.32361078,AP,SP,1195180672.0000,4649863680.0000,0.30272630,-6.3149,0.03912860
10.32361078,AZ,SP,-1820568320.0000,8248954368.0000,0.10068600,124.7422,0.08586096
10.32638884,AA,AP,115572.9531,-1988578.2500,2.61995495,-1.7051,0.00291955
10.32638884,AA,AZ,3016335872.0000,-3602146048.0000,0.32885856,-0.4067,0.00630294
10.32638884,AA,SP,1198423040.0000,4647451648.0000,0.33162282,-1.1005,0.00471115
10.32638884,AP,AZ,3016220160.0000,-3600157184.0000,0.42566091,25.0485,0.05329910
10.32638884,AP,SP,1198307456.0000,4649440256.0000,0.28258549,2.6864,0.03970763
10.32638884,AZ,SP,-1817912576.0000,8249597952.0000,0.14476675,-103.1139,0.08596446
10.32916689,AA,AP,114951.1094,-1988619.2500,2.62053114,-1.6272,0.00283371
10.32916689,AA,AZ,3016804864.0000,-3603212288.0000,0.32235364,-0.1900,0.00611520
10.32916689,AA,SP,1201548544.0000,4647027200.0000,0.32800820,-0.8457,0.00457316
10.32916689,AP,AZ,3016689920.0000,-3601223424.0000,0.37272229,1.4638,0.05335837
10.32916689,AP,SP,1201433600.0000,4649015808.0000,0.31173123,7.3630,0.03976791
10.32916689,AZ,SP,-1815256320.0000,8250240000.0000,0.06530890,-30.7640,0.08606796
10.33194423,AA,AZ,3017272064.0000,-3604279296.0000,0.33080710,-0.2067,0.00641009
10.33194423,AA,SP,1204673536.0000,4646601728.0000,0.34533627,-0.6254,0.00479573
10.33194423,AP,AZ,3017157888.0000,-3602290688.0000,0.36619627,-11.4785,0.05249920
10.33194423,AP,SP,1204559104.0000,4648590336.0000,0.34274819,-2.6313,0.03908116
10.33194423,AZ,SP,-1812598656.0000,8250881024.0000,0.16654632,-129.5588,0.08617143
10.33472228,AA,AP,113707.2578,-1988699.8750,2.62203658,-1.4807,0.00299246
10.33472228,AA,AZ,3017737984.0000,-3605346560.0000,0.33520523,-1.0615,0.00671250
10.33472228,AA,SP,1207797760.0000,4646175232.0000,0.36761737,-0.6611,0.00502428
10.33472228,AP,AZ,3017624320.0000,-3603357696.0000,0.40680545,8.1445,0.05141414
10.33472228,AP,SP,1207683968.0000,4648163840.0000,0.33092087,-0.9729,0.03833954
10.33472228,AZ,SP,-1809940224.0000,8251521536.0000,0.05064984,149.7232,0.08627515
10.33750033,AA,AZ,3018202112.0000,-3606413568.0000,0.28870629,-1.0861,0.00561263
10.33750033,AA,SP,1210921344.0000,4645747712.0000,0.30570970,-0.2195,0.00420282
10.33750033,AP,AZ,3018088960.0000,-3604424960.0000,0.25728296,7.7588,0.05539004
10.33750033,AP,SP,1210808192.0000,4647736320.0000,0.32984003,8.3458,0.04133667
10.33750033,AZ,SP,-1807280896.0000,8252161024.0000,0.04074562,-115.8766,0.08637846
10.34027767,AA,AP,112463.1406,-1988780.1250,2.62347486,-1.3059,0.00299316
10.34027767,AA,SP,1214044288.0000,4645319168.0000,0.32479227,-0.2788,0.00452002
10.34027767,AA,AZ,3018664704.0000,-3607480576.0000,0.31449584,-0.8449,0.00603181
10.34027767,AP,SP,1213931904.0000,4647307776.0000,0.37554954,4.3086,0.04274287
10.34027767,AP,AZ,3018552064.0000,-3605492480.0000,0.25048741,13.4391,0.05731185
10.34027767,AZ,SP,-1804620288.0000,8252800512.0000,0.06210247,-116.9429,0.08650550
10.34305573,AA,AP,111841.0000,-1988819.7500,2.62410500,-1.2464,0.00298273
10.34305573,AA,AZ,3019125504.0000,-3608548096.0000,0.29917132,-0.4537,0.00573105
10.34305573,AA,SP,1217166592.0000,4644889088.0000,0.31255052,0.0256,0.00429542
10.34305573,AP,AZ,3019013632.0000,-3606559488.0000,0.39515943,-3.8095,0.06015787
10.34305573,AP,SP,1217054720.0000,4646877696.0000,0.26358881,-6.7174,0.04487147
10.34305573,AZ,SP,-1801958912.0000,8253437440.0000,0.18509403,-49.8512,0.08658556
10.34583306,AA,AP,111218.7969,-1988859.1250,2.62490156,-1.1674,0.00295545
10.34583306,AA,AZ,3019584768.0000,-3609616128.0000,0.31811320,-0.8108,0.00607862
10.34583306,AA,SP,1220288384.0000,4644457984.0000,0.32933894,0.1036,0.00455800
10.34583306,AP,AZ,3019473664.0000,-3607627520.0000,0.29362673,10.8476,0.05624877
10.34583306,AP,SP,1220177024.0000,4646447104.0000,0.35913496,3.0714,0.04200707
10.34583306,AZ,SP,-1799296640.0000,8254074368.0000,0.07450548,-20.2956,0.08668896
10.34861112,AA,AP,110596.5391,-1988898.3750,2.62557611,-1.0672,0.00301672
10.34861112,AA,SP,1223409280.0000,4644026368.0000,0.34419554,-0.0629,0.00482348
10.34861112,AA,AZ,3020042496.0000,-3610684160.0000,0.33034699,-1.0016,0.00642976
10.34861112,AP,SP,1223298688.0000,4646014976.0000,0.43893525,-2.0753,0.04058700
10.34861112,AP,AZ,3019931904.0000,-3608695040.0000,0.22443056,-6.3909,0.05431103
10.34861112,AZ,SP,-1796633216.0000,8254710784.0000,0.05079759,-44.6892,0.08679267
10.35138917,AA,AP,109974.2188,-1988937.3750,2.62633551,-1.0391,0.00290188
10.35138917,AA,AZ,3020498688.0000,-3611752192.0000,0.32321437,-1.0496,0.00649808
10.35138917,AP,SP,1226419712.0000,4645581824.0000,0.33392203,-3.2501,0.03869393
10.35138917,AP,AZ,3020388864.0000,-3609762816.0000,0.37524303,-10.4630,0.05172918
10.35138917,AZ,SP,-1793969152.0000,8255345152.0000,0.17668379,128.2672,0.08689846
10.35416651,AA,SP,1229649408.0000,4643158528.0000,0.33311184,-0.6411,0.00472154
10.35416651,AA,AZ,3020953088.0000,-3612820480.0000,0.32162450,-0.9637,0.00628792
10.35416651,AZ,SP,-1791303808.0000,8255979520.0000,0.08086881,-55.2133,0.08700031
10.35694456,AA,AZ,3021406208.0000,-3613888512.0000,0.32091408,-0.8016,0.00630841
10.35694456,AA,SP,1232768384.0000,4642723328.0000,0.33607805,-0.3004,0.00473890
10.35694456,AZ,SP,-1788637824.0000,8256612352.0000,0.11124194,-143.5860,0.08710306
10.35972190,AA,AZ,3021857536.0000,-3614957312.0000,0.31511511,-0.9562,0.00629980
10.35972190,AA,SP,1235886848.0000,4642286592.0000,0.34456914,0.1345,0.00473457
10.35972190,AZ,SP,-1785970688.0000,8257244160.0000,0.15970546,-123.3500,0.08720655
10.36249995,AA,SP,1239004544.0000,4641849344.0000,0.33771559,-0.4634,0.00476092
10.36249995,AA,AZ,3022307072.0000,-3616025600.0000,0.31094058,-1.1431,0.00633191
10.36249995,AZ,SP,-1783302400.0000,8257874944.0000,0.06810711,74.7238,0.08731095
10.36527801,AA,AZ,3022755072.0000,-3617094400.0000,0.30207461,-0.5781,0.00629721
10.36527801,AA,SP,1242121728.0000,4641410560.0000,0.33593761,0.1634,0.00473694
10.36527801,AZ,SP,-1780633600.0000,8258505216.0000,0.10049778,-54.6346,0.08741362
10.36805534,AA,AZ,3023201792.0000,-3618163712.0000,0.31063138,-0.5214,0.00629589
10.36805534,AA,SP,1245238144.0000,4640970752.0000,0.33328195,-0.0294,0.00473835
10.36805534,AZ,SP,-1777963776.0000,8259134464.0000,0.03458307,-79.3783,0.08751713
10.37083340,AA,AZ,3023646464.0000,-3619232512.0000,0.29775424,0.3628,0.00629272
10.37083340,AA,SP,1248353920.0000,4640529920.0000,0.33961977,0.1113,0.00473799
10.37083340,AZ,SP,-1775292800.0000,8259763200.0000,0.18961712,-78.4055,0.08762067
10.37361145,AA,AZ,3024089856.0000,-3620302080.0000,0.30640178,-0.4678,0.00630780
10.37361145,AA,SP,1251468928.0000,4640088576.0000,0.33269962,0.5345,0.00475137
10.37361145,AZ,SP,-1772620928.0000,8260389888.0000,0.04645613,-90.1078,0.08772421
10.37638879,AA,AZ,3024531456.0000,-3621371392.0000,0.30213367,0.4664,0.00630440
10.37638879,AA,SP,1254583424.0000,4639644672.0000,0.34381846,0.4470,0.00475098
10.37638879,AZ,SP,-1769948160.0000,8261016064.0000,0.13944531,-107.9579,0.08782771
10.37916684,AA,AZ,3024971520.0000,-3622440960.0000,0.30094589,-0.2451,0.00628950
10.37916684,AZ,SP,-1767274368.0000,8261641728.0000,0.18052133,-97.4110,0.08793127
10.38194418,AA,AZ,3025410048.0000,-3623511040.0000,0.29932807,0.3663,0.00629848
10.38194418,AA,SP,1260810240.0000,4638755328.0000,0.33356429,0.3503,0.00475094
10.38194418,AZ,SP,-1764599680.0000,8262266368.0000,0.09234609,179.7568,0.08803477
10.38472223,AA,AZ,3025846784.0000,-3624580608.0000,0.28858456,-1.2180,0.00630296
10.38472223,AA,SP,1263922688.0000,4638308864.0000,0.33986401,-0.6718,0.00475649
10.38472223,AZ,SP,-1761924096.0000,8262889472.0000,0.17323752,-92.9680,0.08813832
10.38750029,AA,AZ,3026281984.0000,-3625650688.0000,0.29222716,-1.5366,0.00631634
10.38750029,AA,SP,1267034496.0000,4637861376.0000,0.33583989,-0.0989,0.00476863
10.38750029,AZ,SP,-1759247616.0000,8263512064.0000,0.11836687,-163.9044,0.08824187
10.39027762,AA,AZ,3026715904.0000,-3626720768.0000,0.29523401,-1.2892,0.00632478
10.39027762,AA,SP,1270145536.0000,4637412864.0000,0.33422913,0.2279,0.00477744
10.39027762,AZ,SP,-1756570240.0000,8264134144.0000,0.13800887,-147.7458,0.08834568
10.39305568,AA,AZ,3027147776.0000,-3627791360.0000,0.29158919,-0.8784,0.00633023
10.39305568,AA,SP,1273255936.0000,4636963328.0000,0.33472403,-0.1885,0.00478347
10.39305568,AZ,SP,-1753891712.0000,8264754176.0000,0.06482689,-77.5324,0.08844891
10.39583302,AA,AZ,3027578112.0000,-3628861696.0000,0.29033733,-1.6845,0.00631923
10.39583302,AA,SP,1276365696.0000,4636512256.0000,0.33923818,0.0875,0.00477733
10.39583302,AZ,SP,-1751212416.0000,8265374208.0000,0.09890391,-100.6830,0.08855244
10.39861107,AA,AZ,3028006912.0000,-3629932800.0000,0.27631510,-0.8694,0.00633213
10.39861107,AA,SP,1279474816.0000,4636060672.0000,0.32892749,0.1094,0.00478925
10.39861107,AZ,SP,-1748532096.0000,8265992192.0000,0.15757681,-146.6780,0.08865599
10.40138912,AA,SP,1282583168.0000,4635607552.0000,0.34094341,0.0298,0.00479443
10.40138912,AA,AZ,3028433920.0000,-3631003648.0000,0.28021848,-0.7192,0.00633342
10.40138912,AZ,SP,-1745850880.0000,8266610688.0000,0.24372090,178.2740,0.08879268
10.40416646,AA,AZ,3028859648.0000,-3632073984.0000,0.27644928,0.1628,0.00632380
10.40416646,AA,SP,1285690880.0000,4635153408.0000,0.32932138,-0.0535,0.00478755
10.40416646,AZ,SP,-1743168896.0000,8267227648.0000,0.13308067,-112.2387,0.08886306
10.40694451,AA,AZ,3029283584.0000,-3633145344.0000,0.27872938,0.0079,0.00640846
10.40694451,AA,SP,1288797824.0000,4634698240.0000,0.33383371,0.2931,0.00485359
10.40694451,AZ,SP,-1740485760.0000,8267844096.0000,0.06516561,178.2304,0.08896659
10.40972257,AA,AZ,3029705984.0000,-3634216704.0000,0.27314946,-0.7877,0.00633324
10.40972257,AZ,SP,-1737801728.0000,8268457984.0000,0.21445981,-23.2705,0.08907015
10.41249990,AA,AZ,3030126592.0000,-3635288064.0000,0.26682968,0.0419,0.00634013
10.41249990,AA,SP,1295009792.0000,4633784320.0000,0.32885593,0.0494,0.00480620
10.41249990,AZ,SP,-1735116800.0000,8269072384.0000,0.07217376,8.7381,0.08917365
10.41527796,AA,AZ,3030545664.0000,-3636359936.0000,0.27188850,0.7859,0.00633841
10.41527796,AA,SP,1298114688.0000,4633326080.0000,0.33529710,0.0307,0.00480706
10.41527796,AZ,SP,-1732430976.0000,8269685760.0000,0.10877083,-75.5978,0.08927722
10.41805530,AA,AZ,3030963200.0000,-3637431296.0000,0.27086715,0.1771,0.00633643
10.41805530,AA,SP,1301218944.0000,4632866304.0000,0.33263433,0.1894,0.00480771
10.41805530,AZ,SP,-1729744256.0000,8270298112.0000,0.18306861,-124.4504,0.08938072
10.42083335,AA,SP,1304322560.0000,4632406016.0000,0.32712132,0.7941,0.00480967
10.42083335,AA,AZ,3031379200.0000,-3638503424.0000,0.26566420,1.2661,0.00633562
10.42083335,AZ,SP,-1727056640.0000,8270908928.0000,0.17684647,-101.1544,0.08948431
10.42361140,AA,AZ,3031793664.0000,-3639575040.0000,0.26014475,1.4125,0.00634796
10.42361140,AA,SP,1307425408.0000,4631944192.0000,0.33214678,0.2136,0.00482052
10.42361140,AZ,SP,-1724368000.0000,8271519744.0000,0.10255264,177.0416,0.08959408
10.42638874,AA,AZ,3032206080.0000,-3640647424.0000,0.26263312,1.2038,0.00635942
10.42638874,AA,SP,1310527616.0000,4631481344.0000,0.32545056,0.9549,0.00483177
10.42638874,AZ,SP,-1721678592.0000,8272128512.0000,0.10197254,54.1178,0.08969133
10.42916679,AA,AZ,3032617216.0000,-3641719808.0000,0.25715694,1.3911,0.00635726
10.42916679,AA,SP,1313629056.0000,4631016960.0000,0.32916277,0.5072,0.00483265
10.42916679,AZ,SP,-1718988032.0000,8272736768.0000,0.11763929,-118.7186,0.08979487
10.43194413,AA,AZ,3033026560.0000,-3642792192.0000,0.26531929,1.7734,0.00634442
10.43194413,AA,SP,1316729856.0000,4630552064.0000,0.32967095,0.8195,0.00482478
10.43194413,AZ,SP,-1716296704.0000,8273344000.0000,0.07889593,-112.3219,0.08989910
10.43472219,AA,AZ,3033434368.0000,-3643864832.0000,0.26401343,1.7949,0.00635876
10.43472219,AA,SP,1319829888.0000,4630086144.0000,0.32885235,0.2800,0.00483785
10.43472219,AZ,SP,-1713604480.0000,8273950720.0000,0.19419402,-117.2143,0.09000194
10.43750024,AA,AZ,3033840640.0000,-3644937216.0000,0.26322226,2.6258,0.00634970
