#SRC:SGRA,DATE(MJD):57850,FREQ:226.1918GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
07.83194447,AA,LM,1920094976.0000,-2395141888.0000,0.05377389,1.8861,0.00310604
07.83194447,AA,PV,-4240749824.0000,-3508101632.0000,0.05835757,32.9697,0.00419132
07.83194447,AA,SP,-1593561472.0000,4566132224.0000,0.22708746,-3.9673,0.00489518
07.83194447,LM,PV,-6160844800.0000,-1112960000.0000,0.05100101,171.8860,0.03929308
07.83194447,LM,SP,-3513656320.0000,6961273856.0000,0.05338649,59.8547,0.04592226
07.83472252,AA,LM,1921006080.0000,-2395824384.0000,0.04148455,-1.1414,0.00310979
07.83472252,AA,PV,-4239776256.0000,-3506606592.0000,0.05726569,30.6422,0.00420267
07.83472252,AA,SP,-1590545664.0000,4566692352.0000,0.22724400,-1.8494,0.00490867
07.83472252,LM,PV,-6160782336.0000,-1110782208.0000,0.05331345,-15.0181,0.03925035
07.83472252,LM,SP,-3511552000.0000,6962516992.0000,0.04445905,-137.4967,0.04587384
07.83472252,PV,SP,2649230592.0000,8073298432.0000,0.03988574,63.3393,0.06191818
07.83749986,AA,LM,1921916544.0000,-2396507136.0000,0.05152509,-9.9714,0.00310494
07.83749986,AA,PV,-4238799872.0000,-3505111552.0000,0.03459810,-7.5814,0.00420293
07.83749986,AA,SP,-1587528960.0000,4567251456.0000,0.23288444,1.5321,0.00490893
07.83749986,LM,PV,-6160716800.0000,-1108604544.0000,0.06607994,-68.1865,0.03920335
07.83749986,LM,SP,-3509445376.0000,6963759104.0000,0.03880567,142.3610,0.04582033
07.83749986,PV,SP,2651271168.0000,8072363008.0000,0.08481529,-148.9129,0.06194525
07.84027791,AA,LM,1922825728.0000,-2397190144.0000,0.05877259,-0.1619,0.00309159
07.84027791,AA,PV,-4237821696.0000,-3503617280.0000,0.04247742,-18.5718,0.00418999
07.84027791,AA,SP,-1584511488.0000,4567810048.0000,0.23059573,-0.5254,0.00489392
07.84027791,LM,PV,-6160647680.0000,-1106426880.0000,0.05150806,63.2366,0.03917165
07.84027791,LM,SP,-3507337216.0000,6965000192.0000,0.02286531,-72.4031,0.04578396
07.84027791,PV,SP,2653310208.0000,8071427072.0000,0.07498459,154.7677,0.06197233
07.84305525,AA,LM,1923733888.0000,-2397873664.0000,0.03315542,5.1539,0.00311689
07.84305525,AA,PV,-4236841216.0000,-3502122752.0000,0.05641375,-41.4950,0.00422938
07.84305525,AA,SP,-1581493120.0000,4568367104.0000,0.21769432,-1.1911,0.00494029
07.84305525,LM,PV,-6160575488.0000,-1104249344.0000,0.02360338,-161.9186,0.03914016
07.84305525,LM,SP,-3505227008.0000,6966240768.0000,0.02986617,-85.9093,0.04574847
07.84305525,PV,SP,2655348224.0000,8070490112.0000,0.04268894,-145.7285,0.06199942
07.84583330,AA,LM,1924641280.0000,-2398557440.0000,0.05114225,3.1121,0.00310449
07.84583330,AA,PV,-4235858432.0000,-3500629248.0000,0.04487283,30.8949,0.00421288
07.84583330,AA,SP,-1578473984.0000,4568923136.0000,0.22111027,-4.1551,0.00492085
07.84583330,LM,PV,-6160499712.0000,-1102071680.0000,0.09257924,42.9345,0.03915431
07.84583330,LM,SP,-3503115008.0000,6967480832.0000,0.10672440,26.1671,0.04576374
07.84583330,PV,SP,2657384448.0000,8069552128.0000,0.13898317,98.0660,0.06202652
07.84861135,AA,LM,1925547264.0000,-2399241728.0000,0.05481630,-10.2884,0.00309460
07.84861135,AA,PV,-4234873344.0000,-3499135744.0000,0.04785319,-11.6786,0.00420440
07.84861135,AA,SP,-1575453952.0000,4569478144.0000,0.22984117,3.1196,0.00491306
07.84861135,LM,PV,-6160420864.0000,-1099894144.0000,0.04587504,-46.2448,0.03912085
07.84861135,LM,SP,-3501001216.0000,6968719360.0000,0.08952066,-101.8890,0.04572580
07.84861135,PV,SP,2659419392.0000,8068614144.0000,0.04406562,106.2184,0.06205361
07.85138869,AA,LM,1926452224.0000,-2399926016.0000,0.04745717,-0.2781,0.00307529
07.85138869,AA,PV,-4233886208.0000,-3497642752.0000,0.05097418,-14.5420,0.00418714
07.85138869,AA,SP,-1572433024.0000,4570032128.0000,0.22053980,0.0107,0.00489093
07.85138869,LM,PV,-6160338432.0000,-1097716608.0000,0.07312931,-45.9940,0.03905696
07.85138869,LM,SP,-3498885376.0000,6969958400.0000,0.03953336,-38.7913,0.04565408
07.85138869,PV,SP,2661453056.0000,8067674624.0000,0.04715863,-152.2044,0.06208071
07.85416675,AA,PV,-4232896512.0000,-3496149760.0000,0.05430519,-21.8563,0.00419126
07.85416675,AA,SP,-1569411328.0000,4570585088.0000,0.22509446,-1.8862,0.00489585
07.85416675,LM,PV,-6160252928.0000,-1095539200.0000,0.01181405,-125.0097,0.03898578
07.85416675,LM,SP,-3496767744.0000,6971195904.0000,0.05850335,-17.5287,0.04557166
07.85416675,PV,SP,2663485184.0000,8066735104.0000,0.03809900,165.9675,0.06210782
07.85694480,AA,LM,1928259456.0000,-2401295872.0000,0.02290073,-2.7788,0.00307647
07.85694480,AA,PV,-4231904768.0000,-3494657536.0000,0.03065420,145.3903,0.00419701
07.85694480,AA,SP,-1566388736.0000,4571137024.0000,0.21902313,-2.2139,0.00490266
07.85694480,LM,PV,-6160164352.0000,-1093361664.0000,0.02116700,-145.5790,0.03901248
07.85694480,LM,SP,-3494648320.0000,6972432896.0000,0.06327923,-98.4800,0.04560309
07.85694480,PV,SP,2665516032.0000,8065795072.0000,0.01146398,47.1512,0.06213494
07.85972214,AA,LM,1929161472.0000,-2401981184.0000,0.03648894,-6.9196,0.00311732
07.85972214,AA,PV,-4230910976.0000,-3493165312.0000,0.04337964,-35.1882,0.00424496
07.85972214,AA,SP,-1563365376.0000,4571687936.0000,0.22963645,0.4226,0.00495876
07.85972214,LM,PV,-6160072192.0000,-1091184256.0000,0.04242993,-78.9039,0.03910048
07.85972214,LM,SP,-3492527104.0000,6973668864.0000,0.06560188,144.3672,0.04570603
07.85972214,PV,SP,2667545344.0000,8064852992.0000,0.07610262,39.2064,0.06216205
07.86250019,AA,LM,1930062720.0000,-2402666752.0000,0.02687593,7.3579,0.00312432
07.86250019,AA,PV,-4229914368.0000,-3491673600.0000,0.04240190,18.8543,0.00425763
07.86250019,AA,SP,-1560341120.0000,4572237312.0000,0.21765666,0.6393,0.00497366
07.86250019,LM,PV,-6159976960.0000,-1089006848.0000,0.04300383,-33.5351,0.03908801
07.86250019,LM,SP,-3490403840.0000,6974904320.0000,0.10259651,72.3354,0.04569386
07.86250019,PV,SP,2669573376.0000,8063910912.0000,0.06537373,60.2827,0.06218919
07.86527753,AA,LM,1930962688.0000,-2403352832.0000,0.04602182,-2.7469,0.00313215
07.86527753,AA,PV,-4228915968.0000,-3490182400.0000,0.03335901,171.4031,0.00427730
07.86527753,AA,SP,-1557315968.0000,4572786176.0000,0.22086914,-1.1686,0.00499674
07.86527753,LM,PV,-6159878656.0000,-1086829568.0000,0.01720742,-30.9419,0.03902169
07.86527753,LM,SP,-3488278784.0000,6976138752.0000,0.09059982,62.7185,0.04561711
07.86527753,PV,SP,2671599872.0000,8062967808.0000,0.03233428,48.3052,0.06221631
07.86805558,AA,LM,1931861504.0000,-2404039168.0000,0.06943923,0.7581,0.00306779
07.86805558,AA,PV,-4227915264.0000,-3488691456.0000,0.03873561,124.0110,0.00419776
07.86805558,AA,SP,-1554290304.0000,4573333504.0000,0.21521706,2.4663,0.00490391
07.86805558,LM,PV,-6159776768.0000,-1084652288.0000,0.07744876,-175.3379,0.03896091
07.86805558,LM,SP,-3486151936.0000,6977372672.0000,0.11203116,-81.1309,0.04554501
07.86805558,PV,SP,2673624832.0000,8062024704.0000,0.04373197,13.4321,0.06224345
07.87083364,AA,LM,1932759552.0000,-2404725760.0000,0.07504801,4.5316,0.00307336
07.87083364,AA,PV,-4226912256.0000,-3487200768.0000,0.04925905,20.3574,0.00421172
07.87083364,AA,SP,-1551263488.0000,4573880320.0000,0.21741209,-0.2628,0.00492026
07.87083364,LM,PV,-6159671808.0000,-1082475008.0000,0.06299305,119.6292,0.03891881
07.87083364,LM,SP,-3484023040.0000,6978605568.0000,0.05204779,-42.8676,0.04549870
07.87083364,PV,SP,2675648512.0000,8061080576.0000,0.08391579,8.1156,0.06227104
07.87361097,AA,LM,1933656576.0000,-2405412608.0000,0.07678363,-2.6311,0.00307838
07.87361097,AA,PV,-4225906944.0000,-3485710336.0000,0.04683169,8.9268,0.00421697
07.87361097,AA,SP,-1548236032.0000,4574425600.0000,0.21163212,1.7881,0.00492627
07.87361097,LM,PV,-6159562752.0000,-1080297728.0000,0.07952551,-15.0524,0.03895334
07.87361097,LM,SP,-3481892352.0000,6979837440.0000,0.08164936,-54.7614,0.04553799
07.87361097,PV,SP,2677670912.0000,8060135936.0000,0.02767538,86.4098,0.06230112
07.87638903,AA,LM,1934552192.0000,-2406099968.0000,0.07294567,-6.0630,0.00306849
07.87638903,AA,PV,-4224899072.0000,-3484220416.0000,0.03639705,-41.0585,0.00420699
07.87638903,AA,SP,-1545207680.0000,4574969856.0000,0.22043308,-1.1033,0.00491495
07.87638903,LM,PV,-6159451136.0000,-1078120576.0000,0.03064218,78.0287,0.03893253
07.87638903,LM,SP,-3479759872.0000,6981069824.0000,0.03951858,-35.3368,0.04551684
07.87638903,PV,SP,2679691776.0000,8059190272.0000,0.03679927,70.5898,0.06232492
07.87916636,AA,LM,1935447168.0000,-2406787584.0000,0.06170040,1.0447,0.00304552
07.87916636,AA,PV,-4223889664.0000,-3482731008.0000,0.03038263,-60.1302,0.00418520
07.87916636,AA,SP,-1542178432.0000,4575513088.0000,0.20835722,2.1847,0.00488975
07.87916636,LM,PV,-6159336448.0000,-1075943424.0000,0.01770329,-25.9611,0.03885838
07.87916636,LM,SP,-3477625600.0000,6982300672.0000,0.05115002,-19.9431,0.04543151
07.87916636,PV,SP,2681711104.0000,8058244096.0000,0.06481990,-3.2817,0.06235232
07.88194442,AA,LM,1936340992.0000,-2407475456.0000,0.05011795,-6.4510,0.00304464
07.88194442,AA,PV,-4222877696.0000,-3481241856.0000,0.02581930,66.7643,0.00418639
07.88194442,AA,SP,-1539148416.0000,4576055296.0000,0.22082945,2.1329,0.00489107
07.88194442,LM,PV,-6159218688.0000,-1073766400.0000,0.05504870,-154.7396,0.03885268
07.88194442,LM,SP,-3475489280.0000,6983530496.0000,0.10582955,-93.3791,0.04542457
07.88194442,PV,SP,2683729152.0000,8057296896.0000,0.10551511,138.8275,0.06237921
07.88472247,AA,LM,1937233664.0000,-2408163584.0000,0.05421180,4.5793,0.00305144
07.88472247,AA,PV,-4221863424.0000,-3479752960.0000,0.00497232,-111.9477,0.00418954
07.88472247,AA,SP,-1536117504.0000,4576596480.0000,0.20963151,-0.9626,0.00489498
07.88472247,LM,PV,-6159097344.0000,-1071589312.0000,0.01295740,-11.5134,0.03892609
07.88472247,PV,SP,2685745920.0000,8056349184.0000,0.09950748,-86.2718,0.06240639
07.88749981,AA,LM,1938125440.0000,-2408852224.0000,0.08041999,0.1573,0.00307284
07.88749981,AA,PV,-4220846848.0000,-3478264576.0000,0.01997684,15.8407,0.00420597
07.88749981,AA,SP,-1533085824.0000,4577136640.0000,0.21493945,0.0498,0.00491414
07.88749981,LM,PV,-6158972416.0000,-1069412352.0000,0.08064222,-4.0478,0.03906224
07.88749981,LM,SP,-3471211520.0000,6985988608.0000,0.03067264,3.3879,0.04567029
07.88749981,PV,SP,2687760896.0000,8055400960.0000,0.05931574,144.2663,0.06243356
07.89027786,AA,LM,1939016064.0000,-2409540864.0000,0.07670823,0.3389,0.00307424
07.89027786,AA,PV,-4219828224.0000,-3476776448.0000,0.03584725,30.8071,0.00420260
07.89027786,AA,SP,-1530053504.0000,4577675264.0000,0.19890798,-1.5237,0.00491028
07.89027786,LM,PV,-6158844416.0000,-1067235456.0000,0.05199027,137.0630,0.03912807
07.89027786,LM,SP,-3469069312.0000,6987216384.0000,0.05260769,-58.0877,0.04574789
07.89027786,PV,SP,2689774848.0000,8054451200.0000,0.12217080,-98.4258,0.06246074
07.89305520,AA,LM,1939905664.0000,-2410230016.0000,0.06025611,5.7484,0.00306273
07.89305520,AA,PV,-4218807296.0000,-3475288576.0000,0.04545937,-13.7334,0.00418705
07.89305520,AA,SP,-1527020288.0000,4578213376.0000,0.21125598,-0.3067,0.00489232
07.89305520,LM,PV,-6158713344.0000,-1065058496.0000,0.03589649,-50.3294,0.03914234
07.89305520,LM,SP,-3466926080.0000,6988443136.0000,0.02745786,27.9248,0.04576591
07.89305520,PV,SP,2691787008.0000,8053501952.0000,0.09427768,4.7856,0.06248792
07.89583325,AA,LM,1940794496.0000,-2410919424.0000,0.06639843,0.6331,0.00312468
07.89583325,AA,PV,-4217784064.0000,-3473801216.0000,0.05852213,-2.3208,0.00427362
07.89583325,AA,SP,-1523986048.0000,4578749952.0000,0.20973266,-2.8292,0.00499345
07.89583325,LM,PV,-6158578688.0000,-1062881664.0000,0.04318872,-59.1278,0.03914156
07.89583325,LM,SP,-3464780544.0000,6989669376.0000,0.07192404,179.2883,0.04576560
07.89583325,PV,SP,2693797888.0000,8052551168.0000,0.03440094,-14.5600,0.06251511
07.89861131,AA,LM,1941681920.0000,-2411609344.0000,0.07329722,3.1098,0.00315481
07.89861131,AA,PV,-4216758784.0000,-3472313856.0000,0.04505203,25.2058,0.00431157
07.89861131,AA,SP,-1520951168.0000,4579285504.0000,0.20805034,0.5851,0.00503816
07.89861131,LM,PV,-6158440960.0000,-1060704832.0000,0.05655218,73.4621,0.03918694
07.89861131,LM,SP,-3462633216.0000,6990895104.0000,0.03853962,-5.9045,0.04582005
07.89861131,PV,SP,2695807488.0000,8051599872.0000,0.03709943,48.7999,0.06254231
07.90138865,AA,LM,1942568576.0000,-2412299264.0000,0.08285309,-0.5707,0.00314062
07.90138865,AA,PV,-4215730944.0000,-3470827264.0000,0.04810404,19.4155,0.00429243
07.90138865,AA,SP,-1517915520.0000,4579820544.0000,0.20566463,-0.4971,0.00501561
07.90138865,LM,PV,-6158299648.0000,-1058528128.0000,0.04180167,138.1001,0.03920136
07.90138865,LM,SP,-3460484096.0000,6992119808.0000,0.01712522,47.6230,0.04583953
07.90138865,PV,SP,2697815552.0000,8050647552.0000,0.11352505,59.6243,0.06256951
07.90416670,AA,LM,1943453952.0000,-2412989696.0000,0.07352230,1.5806,0.00314161
07.90416670,AA,PV,-4214701312.0000,-3469341184.0000,0.02758721,-12.8384,0.00429858
07.90416670,AA,SP,-1514878976.0000,4580354048.0000,0.21259793,0.3367,0.00502288
07.90416670,LM,PV,-6158154752.0000,-1056351488.0000,0.00890946,-75.9017,0.03917409
07.90416670,LM,SP,-3458333184.0000,6993344000.0000,0.04768475,-2.5623,0.04580776
07.90416670,PV,SP,2699822080.0000,8049694720.0000,0.09161271,1.0057,0.06259673
07.90694475,AA,LM,1944338560.0000,-2413680384.0000,0.07287295,0.0856,0.00309768
07.90694475,AA,PV,-4213668864.0000,-3467855360.0000,0.03687111,12.4486,0.00424840
07.90694475,AA,SP,-1511841536.0000,4580886528.0000,0.21032310,1.2270,0.00496433
07.90694475,LM,PV,-6158007808.0000,-1054174848.0000,0.05489842,89.5593,0.03909877
07.90694475,LM,SP,-3456180224.0000,6994567168.0000,0.04641239,-169.9212,0.04572024
07.90694475,PV,SP,2701827328.0000,8048741888.0000,0.08651581,51.7023,0.06262394
07.90972209,AA,LM,1945222016.0000,-2414371584.0000,0.08252148,-2.5760,0.00309457
07.90972209,AA,PV,-4212634624.0000,-3466369536.0000,0.00190437,21.7255,0.00425056
07.90972209,AA,SP,-1508803328.0000,4581417984.0000,0.21057002,1.7025,0.00496694
07.90972209,LM,PV,-6157856768.0000,-1051998272.0000,0.02484225,-137.4867,0.03905624
07.90972209,LM,SP,-3454025216.0000,6995789312.0000,0.07238703,-123.5011,0.04566937
07.90972209,PV,SP,2703831040.0000,8047788032.0000,0.01489669,120.6313,0.06265115
07.91250014,AA,LM,1946104448.0000,-2415062784.0000,0.08868805,0.0358,0.00306567
07.91250014,AA,PV,-4211598080.0000,-3464884480.0000,0.02337153,51.8193,0.00421619
07.91250014,AA,SP,-1505764480.0000,4581948416.0000,0.19877756,3.2189,0.00492715
07.91250014,LM,PV,-6157702656.0000,-1049821824.0000,0.01888795,-115.7072,0.03902253
07.91250014,PV,SP,2705833472.0000,8046833152.0000,0.06102119,81.0946,0.06267838
07.91527748,AA,LM,1946985856.0000,-2415754496.0000,0.08147075,-1.3385,0.00306609
07.91527748,AA,PV,-4210559232.0000,-3463399680.0000,0.00551666,48.5211,0.00422179
07.91527748,AA,SP,-1502724736.0000,4582477824.0000,0.20088147,0.9704,0.00493365
07.91527748,LM,PV,-6157544960.0000,-1047645312.0000,0.01591139,117.3954,0.03899247
07.91527748,LM,SP,-3449710592.0000,6998232064.0000,0.06713664,-62.3092,0.04559804
07.91527748,PV,SP,2707834368.0000,8045877760.0000,0.14363185,-148.5111,0.06270560
07.91805553,AA,LM,1947865984.0000,-2416446464.0000,0.06799595,-4.4645,0.00307170
07.91805553,AA,PV,-4209518080.0000,-3461915392.0000,0.02972447,51.9576,0.00424184
07.91805553,AA,SP,-1499684224.0000,4583005696.0000,0.20231567,-0.1712,0.00495703
07.91805553,LM,PV,-6157384192.0000,-1045468928.0000,0.04212929,29.3324,0.03889560
07.91805553,LM,SP,-3447550464.0000,6999452160.0000,0.05289523,-72.4890,0.04548852
07.91805553,PV,SP,2709833984.0000,8044921344.0000,0.10758079,5.1049,0.06273284
07.92083359,AA,LM,1948745472.0000,-2417138688.0000,0.05987281,2.6005,0.00311657
07.92083359,AA,PV,-4208474880.0000,-3460431104.0000,0.03208435,-56.9192,0.00432135
07.92083359,LM,PV,-6157219840.0000,-1043292608.0000,0.06081455,-69.9445,0.03875276
07.92083359,LM,SP,-3445388032.0000,7000671744.0000,0.04056070,-46.5563,0.04532507
07.92083359,PV,SP,2711831808.0000,8043963904.0000,0.07896012,-154.4109,0.06276009
07.92361093,AA,LM,1949623680.0000,-2417831168.0000,0.06705509,0.6370,0.00304564
07.92361093,AA,PV,-4207428864.0000,-3458947584.0000,0.04218990,-159.5508,0.00423719
07.92361093,AA,SP,-1493600640.0000,4584059392.0000,0.20173111,-1.0716,0.00495172
07.92361093,LM,PV,-6157052928.0000,-1041116416.0000,0.03704613,-93.4702,0.03864082
07.92361093,LM,SP,-3443224320.0000,7001890304.0000,0.06606769,-155.7234,0.04518988
07.92361093,PV,SP,2713828608.0000,8043006976.0000,0.03182964,-8.6171,0.06278801
07.92638898,AA,LM,1950500864.0000,-2418524160.0000,0.07343953,-5.9982,0.00303526
07.92638898,AA,PV,-4206381568.0000,-3457464320.0000,0.04337649,119.8855,0.00423662
07.92638898,AA,SP,-1490557696.0000,4584584192.0000,0.20386834,1.2323,0.00495121
07.92638898,LM,PV,-6156882432.0000,-1038940224.0000,0.05140313,4.8402,0.03853117
07.92638898,LM,SP,-3441058816.0000,7003108352.0000,0.04994777,-159.2660,0.04506090
07.92638898,PV,SP,2715823616.0000,8042048512.0000,0.10499657,143.3025,0.06281627
07.92916632,AA,LM,1951377024.0000,-2419217152.0000,0.08519854,-2.6915,0.00299939
07.92916632,AA,PV,-4205331456.0000,-3455981312.0000,0.03988218,42.9430,0.00419444
07.92916632,AA,SP,-1487513856.0000,4585107968.0000,0.20441832,3.7388,0.00490199
07.92916632,LM,PV,-6156708352.0000,-1036764160.0000,0.06220776,-128.4344,0.03847316
07.92916632,LM,SP,-3438891264.0000,7004325376.0000,0.09182797,-61.5548,0.04499403
07.92916632,PV,SP,2717817344.0000,8041090048.0000,0.06782439,38.7301,0.06284190
07.93194437,AA,LM,1952252288.0000,-2419910400.0000,0.05812361,-0.7263,0.00299377
07.93194437,AA,PV,-4204279040.0000,-3454498560.0000,0.02538689,-70.8926,0.00420043
07.93194437,AA,SP,-1484469376.0000,4585630720.0000,0.19160184,-1.5328,0.00490908
07.93194437,LM,PV,-6156531712.0000,-1034588032.0000,0.01997647,-177.7813,0.03836199
07.93194437,LM,SP,-3436721664.0000,7005541888.0000,0.06689093,-14.8594,0.04486861
07.93194437,PV,SP,2719809792.0000,8040129024.0000,0.10226110,-33.3705,0.06286910
07.93472242,AA,LM,1953126272.0000,-2420604672.0000,0.06949544,-2.3621,0.00299229
07.93472242,AA,PV,-4203224576.0000,-3453016576.0000,0.03050327,66.4467,0.00420864
07.93472242,AA,SP,-1481424128.0000,4586152448.0000,0.20446930,2.0046,0.00491876
07.93472242,LM,PV,-6156350976.0000,-1032412032.0000,0.05971900,-97.4900,0.03828399
07.93472242,LM,SP,-3434550528.0000,7006757376.0000,0.08028591,-133.2907,0.04477795
07.93472242,PV,SP,2721800704.0000,8039168512.0000,0.05753205,-19.2387,0.06289637
07.93749976,AA,LM,1953999488.0000,-2421298688.0000,0.07287976,-0.3768,0.00297862
07.93749976,AA,SP,-1478377856.0000,4586673152.0000,0.19915854,1.9312,0.00490650
07.93749976,LM,PV,-6156167680.0000,-1030236096.0000,0.05817122,4.7234,0.03822166
07.93749976,LM,SP,-3432377344.0000,7007971840.0000,0.07354666,-63.8545,0.04470626
07.93749976,PV,SP,2723790080.0000,8038208000.0000,0.05470634,124.3446,0.06292364
07.94027781,AA,LM,1954871424.0000,-2421992960.0000,0.07602352,1.2140,0.00298783
07.94027781,AA,PV,-4201108736.0000,-3450053376.0000,0.02909096,-5.5871,0.00421362
07.94027781,AA,SP,-1475331072.0000,4587192832.0000,0.19753551,0.9832,0.00492489
07.94027781,LM,PV,-6155980800.0000,-1028060160.0000,0.04544080,110.2229,0.03821334
07.94027781,PV,SP,2725777920.0000,8037246464.0000,0.01955860,-109.1236,0.06295092
07.94305587,AA,LM,1955742464.0000,-2422687744.0000,0.05141313,8.9313,0.00298860
07.94305587,AA,PV,-4200047872.0000,-3448572160.0000,0.01362726,5.3507,0.00421721
07.94305587,AA,SP,-1472283392.0000,4587711488.0000,0.20285088,0.3622,0.00492918
07.94305587,LM,SP,-3428025856.0000,7010399232.0000,0.04370103,-32.8194,0.04468984
07.94305587,PV,SP,2727764480.0000,8036283392.0000,0.03350197,169.4314,0.06297821
07.94583321,AA,LM,1956612352.0000,-2423382784.0000,0.02947736,-5.1823,0.00301577
07.94583321,AA,PV,-4198984448.0000,-3447091712.0000,0.01808309,-24.7173,0.00425656
07.94583321,AA,SP,-1469234944.0000,4588228608.0000,0.20099055,-1.8258,0.00497525
07.94583321,LM,PV,-6155596800.0000,-1023708736.0000,0.03693360,-15.3127,0.03821322
07.94583321,PV,SP,2729749504.0000,8035320320.0000,0.03312804,-45.5014,0.06300550
07.94861126,AA,LM,1957481216.0000,-2424078080.0000,0.05922300,0.3245,0.00297731
07.94861126,AA,PV,-4197918976.0000,-3445611264.0000,0.01286408,37.4792,0.00421175
07.94861126,AA,SP,-1466185600.0000,4588745216.0000,0.19958810,-0.5521,0.00492284
07.94861126,LM,PV,-6155400192.0000,-1021533056.0000,0.03082564,81.0391,0.03814292
07.94861126,LM,SP,-3423666944.0000,7012823040.0000,0.07148961,-83.8072,0.04462033
