#SRC:SGRA,DATE(MJD):57849,FREQ:228.1918GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
10.98472238,AA,SP,1916460160.0000,4539255808.0000,0.28935673,-0.6035,0.00462618
10.98472238,AP,AZ,3089135104.0000,-3873689344.0000,0.15723999,12.8990,0.05152285
10.98472238,AP,JC,5958090752.0000,-2155318528.0000,0.06801050,75.4773,0.06226093
10.98472238,AP,LM,2247241728.0000,-3287612928.0000,0.16732480,-18.1087,0.06355886
10.98472238,AP,SP,1916492416.0000,4541257216.0000,0.29061412,14.3728,0.04279233
10.98472238,AZ,JC,2868954880.0000,1718370688.0000,0.33997807,-35.7150,0.13559698
10.98472238,AZ,LM,-841893504.0000,586076736.0000,1.93292167,7.6995,0.13773313
10.98472238,AZ,SP,-1172642944.0000,8414946304.0000,0.09345736,-87.4141,0.09277070
10.98472238,JC,LM,-3710848768.0000,-1132293888.0000,0.26572799,-5.6813,0.16882399
10.98472238,JC,SP,-4041598208.0000,6696576000.0000,0.16272295,175.0801,0.11700382
10.98472238,LM,SP,-330749376.0000,7828870144.0000,0.13366356,49.6324,0.11455666
10.98749971,AA,AP,-32841.1211,-2001638.0000,2.63002437,-0.7871,0.00289222
10.98749971,AA,AZ,3089193984.0000,-3876764416.0000,0.21224867,-3.7889,0.00629641
10.98749971,AA,JC,5959434240.0000,-2159389440.0000,0.01373783,-134.5579,0.00764021
10.98749971,AA,SP,1919349120.0000,4538588672.0000,0.32244630,-0.0148,0.00523456
10.98749971,AP,AZ,3089226752.0000,-3874762496.0000,0.26492935,-7.6741,0.05019354
10.98749971,AP,JC,5959467008.0000,-2157387776.0000,0.10693713,-5.2423,0.06047722
10.98749971,AP,LM,2246856960.0000,-3288392960.0000,0.17693811,11.8875,0.06183581
10.98749971,AP,SP,1919382144.0000,4540590592.0000,0.30154439,19.4468,0.04168837
10.98749971,AZ,JC,2870239744.0000,1717374848.0000,0.32481797,-15.1590,0.13253826
10.98749971,AZ,LM,-842369856.0000,586369856.0000,1.93206853,-7.5632,0.13463159
10.98749971,JC,LM,-3712609792.0000,-1131005056.0000,0.48059773,55.9369,0.16487178
10.98749971,JC,SP,-4040084480.0000,6697978368.0000,0.16132818,-165.1618,0.11437361
10.98749971,LM,SP,-327474880.0000,7828982784.0000,0.06367378,-121.2944,0.11199476
10.99027777,AA,AP,-33470.3320,-2001626.3750,2.62965957,-0.5162,0.00291245
10.99027777,AA,AZ,3089285120.0000,-3877859328.0000,0.19868336,1.0562,0.00549979
10.99027777,AA,JC,5960834560.0000,-2161500928.0000,0.00898813,-43.5646,0.00667102
10.99027777,AA,LM,2246429696.0000,-3291190528.0000,0.11946931,4.7298,0.00577581
10.99027777,AA,SP,1922296192.0000,4537906688.0000,0.28534083,1.3121,0.00457277
10.99027777,AP,AZ,3089318656.0000,-3875857920.0000,0.15710625,-12.8330,0.05784859
10.99027777,AP,JC,5960868352.0000,-2159499264.0000,0.07744176,-118.4029,0.06967347
10.99027777,AP,LM,2246462976.0000,-3289188608.0000,0.14401197,0.3253,0.06074177
10.99027777,AP,SP,1922329728.0000,4539908608.0000,0.33000611,5.3679,0.04805141
10.99027777,AZ,LM,-842855552.0000,586669184.0000,1.93171348,-0.7846,0.11471547
10.99027777,AZ,SP,-1166988928.0000,8415766528.0000,0.08127164,1.6439,0.09081254
10.99027777,JC,LM,-3714405120.0000,-1129689344.0000,0.37376407,42.6560,0.14047845
10.99027777,JC,SP,-4038538240.0000,6699407872.0000,0.20094417,107.2854,0.11431002
10.99027777,LM,SP,-324133440.0000,7829096960.0000,0.10546283,50.1350,0.09544023
10.99305582,AA,AP,-34099.5273,-2001614.6250,2.62955998,0.0596,0.00292035
10.99305582,AA,AZ,3089374464.0000,-3878954752.0000,0.22558080,3.2121,0.00627752
10.99305582,AA,JC,5962232320.0000,-2163613184.0000,0.01681622,-149.2988,0.00760809
10.99305582,AA,SP,1925242368.0000,4537224704.0000,0.33088367,0.8897,0.00521998
10.99305582,AP,AZ,3089409024.0000,-3876953344.0000,0.18902779,-8.9379,0.05080367
10.99305582,AP,JC,5962266112.0000,-2161611520.0000,0.11058505,-144.1379,0.06126820
10.99305582,AZ,LM,-843340672.0000,586968576.0000,1.93086895,-3.4365,0.12279847
10.99305582,AZ,SP,-1164132352.0000,8416178688.0000,0.08303619,-169.1264,0.09079520
10.99305582,JC,LM,-3716197888.0000,-1128372864.0000,0.55958992,65.2541,0.15018041
10.99305582,JC,SP,-4036989952.0000,6700837376.0000,0.02262702,-10.9790,0.11419541
10.99305582,LM,SP,-320791776.0000,7829210112.0000,0.02665336,-158.2476,0.10217223
10.99583316,AA,AP,-34728.7031,-2001602.6250,2.62966664,-0.5913,0.00295485
10.99583316,AA,AZ,3089462784.0000,-3880050176.0000,0.21838086,2.7632,0.00640245
10.99583316,AA,JC,5963626496.0000,-2165726208.0000,0.00354188,10.6346,0.00775702
10.99583316,AA,LM,2245637120.0000,-3292782080.0000,0.14070709,5.6784,0.00694874
10.99583316,AA,SP,1928187264.0000,4536540160.0000,0.32691243,-0.8199,0.00532443
10.99583316,AP,AZ,3089497088.0000,-3878048512.0000,0.22084129,-31.6082,0.05038737
10.99583316,AP,JC,5963661312.0000,-2163724288.0000,0.06469235,35.7312,0.06002206
10.99583316,AP,SP,1928222080.0000,4538542080.0000,0.36541472,7.8262,0.04183193
10.99583316,AZ,JC,2874163712.0000,1714324096.0000,0.30614819,-26.8743,0.13221729
10.99583316,AZ,LM,-843825344.0000,587268224.0000,1.93021296,0.3296,0.11848313
10.99583316,AZ,SP,-1161275392.0000,8416590336.0000,0.12706612,-112.3679,0.09077785
10.99583316,JC,LM,-3717989376.0000,-1127055872.0000,0.22644133,74.0169,0.14484646
10.99583316,JC,SP,-4035439360.0000,6702266368.0000,0.14507645,144.3194,0.11413834
10.99583316,LM,SP,-317449920.0000,7829322240.0000,0.21018059,1.8343,0.09859187
10.99861121,AA,AP,-35357.8750,-2001590.3750,2.62974385,-0.4700,0.00294865
10.99861121,AA,AZ,3089548544.0000,-3881145344.0000,0.19655154,-0.1129,0.00553342
10.99861121,AA,JC,5965018112.0000,-2167839232.0000,0.01257479,-125.7555,0.00665481
10.99861121,AA,LM,2245239040.0000,-3293577216.0000,0.14466383,0.7842,0.00713383
10.99861121,AA,SP,1931131264.0000,4535855616.0000,0.28899286,-0.9097,0.00457204
10.99861121,AP,AZ,3089584128.0000,-3879143936.0000,0.25050197,-1.8918,0.05890854
10.99861121,AP,JC,5965052928.0000,-2165837824.0000,0.02459140,-4.2754,0.07096252
10.99861121,AP,LM,2245274368.0000,-3291576064.0000,0.17999571,-17.3484,0.07597477
10.99861121,AP,SP,1931166592.0000,4537857536.0000,0.26905212,11.3948,0.04867483
10.99861121,AZ,JC,2875468800.0000,1713306112.0000,0.30070090,-33.0558,0.13381365
10.99861121,AZ,LM,-844309568.0000,587568000.0000,1.92889536,4.9066,0.14257850
10.99861121,AZ,SP,-1158417536.0000,8417000960.0000,0.02872677,135.6913,0.09140361
10.99861121,JC,LM,-3719778304.0000,-1125738112.0000,0.33254997,25.8094,0.17298804
10.99861121,JC,SP,-4033886208.0000,6703694848.0000,0.14795710,131.4313,0.11402641
10.99861121,LM,SP,-314107936.0000,7829432832.0000,0.05471193,51.1643,0.11786434
11.00138855,AA,AP,-35987.0039,-2001577.8750,2.62989701,0.0302,0.00289786
11.00138855,AA,AZ,3089633280.0000,-3882240768.0000,0.21897900,2.1455,0.00608296
11.00138855,AA,JC,5966405632.0000,-2169953024.0000,0.00243037,140.3290,0.00724352
11.00138855,AA,LM,2244839936.0000,-3294372608.0000,0.13061345,-0.5408,0.00708468
11.00138855,AA,SP,1934074240.0000,4535170048.0000,0.31931384,-0.4473,0.00497978
11.00138855,AP,AZ,3089669376.0000,-3880239104.0000,0.19129355,-27.1093,0.05366276
11.00138855,AP,JC,5966441984.0000,-2167951104.0000,0.12971981,31.0659,0.06354195
11.00138855,AP,LM,2244875776.0000,-3292371200.0000,0.18851374,6.9954,0.06249116
11.00138855,AP,SP,1934110208.0000,4537170944.0000,0.32836323,-5.6105,0.04389259
11.00138855,AZ,JC,2876772352.0000,1712287744.0000,0.30407548,-51.5144,0.13618226
11.00138855,AZ,LM,-844793472.0000,587867904.0000,1.92864521,-10.2044,0.13122000
11.00138855,AZ,SP,-1155559168.0000,8417410560.0000,0.10551293,82.1791,0.09230913
11.00138855,JC,LM,-3721565696.0000,-1124419840.0000,0.11295739,-33.9288,0.15763441
11.00138855,JC,SP,-4032331520.0000,6705122304.0000,0.06892817,74.7248,0.11394333
11.00138855,LM,SP,-310765760.0000,7829542400.0000,0.08478997,-171.3453,0.10746025
11.00416660,AA,AP,-36616.1094,-2001565.2500,2.62933414,0.5011,0.00297241
11.00416660,AA,AZ,3089716224.0000,-3883335936.0000,0.19247305,0.5829,0.00581596
11.00416660,AA,JC,5967790592.0000,-2172066816.0000,0.00171787,174.7080,0.00691377
11.00416660,AA,LM,2244439296.0000,-3295167744.0000,0.15410896,2.2510,0.00758338
11.00416660,AA,SP,1937016192.0000,4534482432.0000,0.30243780,0.1039,0.00475728
11.00416660,AP,AZ,3089753088.0000,-3881334528.0000,0.25687791,14.1180,0.05765767
11.00416660,AP,JC,5967826944.0000,-2170065664.0000,0.11334975,-19.1845,0.06869383
11.00416660,AP,LM,2244476416.0000,-3293166592.0000,0.17619611,-18.5505,0.07518226
11.00416660,AP,SP,1937052672.0000,4536483840.0000,0.28140338,0.2870,0.04715031
11.00416660,AZ,JC,2878074112.0000,1711269120.0000,0.43242782,83.5700,0.13628252
11.00416660,AZ,LM,-845276800.0000,588168064.0000,1.92733137,-2.0663,0.14713801
11.00416660,AZ,SP,-1152700160.0000,8417818624.0000,0.10400930,-145.5853,0.09238388
11.00416660,JC,LM,-3723350784.0000,-1123101056.0000,0.10494482,-59.5119,0.17647498
11.00416660,JC,SP,-4030774528.0000,6706550272.0000,0.13124759,-65.2998,0.11383487
11.00416660,LM,SP,-307423392.0000,7829650432.0000,0.19822867,14.2655,0.12039563
11.00694466,AA,AP,-37245.2188,-2001552.1250,2.62945903,0.2723,0.00289637
11.00694466,AA,AZ,3089797376.0000,-3884431360.0000,0.19320075,1.5560,0.00595451
11.00694466,AA,JC,5969172480.0000,-2174181632.0000,0.00549438,-104.2955,0.00707938
11.00694466,AA,LM,2244037888.0000,-3295963136.0000,0.16755230,-3.0780,0.00848065
11.00694466,AA,SP,1939956992.0000,4533794816.0000,0.30996851,-0.4689,0.00487394
11.00694466,AP,AZ,3089834752.0000,-3882429952.0000,0.15652564,-10.3181,0.05478664
11.00694466,AP,JC,5969209344.0000,-2172179968.0000,0.05694389,161.2369,0.06472739
11.00694466,AP,SP,1939994240.0000,4535796224.0000,0.34369438,3.4668,0.04481266
11.00694466,AZ,JC,2879374592.0000,1710249856.0000,0.35784020,65.2809,0.13602923
11.00694466,AZ,LM,-845759616.0000,588468352.0000,1.92583856,-1.3088,0.16048383
11.00694466,AZ,SP,-1149840640.0000,8418226688.0000,0.01913195,129.8627,0.09230896
11.00694466,JC,LM,-3725134336.0000,-1121781504.0000,0.40057998,32.9877,0.19252057
11.00694466,JC,SP,-4029214976.0000,6707976704.0000,0.07275654,37.4702,0.11376345
11.00694466,LM,SP,-304080864.0000,7829757440.0000,0.28041475,-170.9873,0.13140765
11.00972199,AA,AP,-37874.3125,-2001539.0000,2.62950459,-0.7780,0.00291346
11.00972199,AA,AZ,3089876992.0000,-3885527040.0000,0.21048606,-1.1529,0.00606224
11.00972199,AA,JC,5970550784.0000,-2176296960.0000,0.00917346,-145.2593,0.00720200
11.00972199,AA,LM,2243634944.0000,-3296758016.0000,0.14555996,-2.0293,0.00800815
11.00972199,AA,SP,1942896768.0000,4533105664.0000,0.30827935,0.9002,0.00496134
11.00972199,AP,AZ,3089914880.0000,-3883525120.0000,0.24066389,6.6814,0.05412843
11.00972199,AP,JC,5970588672.0000,-2174295296.0000,0.12436680,-171.5677,0.06392248
11.00972199,AP,SP,1942934656.0000,4535107584.0000,0.32573532,3.1812,0.04427949
11.00972199,AZ,JC,2880673280.0000,1709230080.0000,0.31378910,-7.7339,0.13598774
11.00972199,AZ,LM,-846242176.0000,588768832.0000,1.92579284,-6.9358,0.14888364
11.00972199,AZ,SP,-1146980352.0000,8418632192.0000,0.17144183,179.3860,0.09231765
11.00972199,JC,LM,-3726915328.0000,-1120461184.0000,0.54852042,-26.2596,0.17843378
11.00972199,JC,SP,-4027653888.0000,6709403136.0000,0.14700685,84.6662,0.11368706
11.00972199,LM,SP,-300738208.0000,7829863936.0000,0.14239823,-150.9265,0.12188832
11.01250005,AA,AP,-38503.3906,-2001525.7500,2.62965478,0.0461,0.00290099
11.01250005,AA,AZ,3089955072.0000,-3886622464.0000,0.18469118,-0.8671,0.00554509
11.01250005,AA,JC,5971925504.0000,-2178412288.0000,0.00070219,-108.1905,0.00658775
11.01250005,AA,LM,2243230976.0000,-3297552640.0000,0.13309216,2.7498,0.00685835
11.01250005,AA,SP,1945835776.0000,4532415488.0000,0.27471583,0.0744,0.00453898
11.01250005,AP,AZ,3089993472.0000,-3884620544.0000,0.16416375,2.9473,0.05891266
11.01250005,AP,JC,5971964928.0000,-2176410880.0000,0.07757882,-74.0997,0.06964323
11.01250005,AP,LM,2243269376.0000,-3295551488.0000,0.15386578,-9.6436,0.07287036
11.01250005,AP,SP,1945874176.0000,4534416896.0000,0.30367336,-3.7841,0.04819302
11.01250005,AZ,JC,2881970688.0000,1708209792.0000,0.29013535,-10.9501,0.13592007
11.01250005,AZ,LM,-846724160.0000,589069440.0000,1.92549409,-1.5745,0.13933264
11.01250005,AZ,SP,-1144119424.0000,8419037696.0000,0.05714842,98.1622,0.09229129
11.01250005,JC,LM,-3728694784.0000,-1119140352.0000,0.12173204,-133.0966,0.16697924
11.01250005,JC,SP,-4026089984.0000,6710828032.0000,0.27384290,144.1113,0.11365965
11.01250005,LM,SP,-297395328.0000,7829968384.0000,0.09115763,-69.3628,0.11409132
11.01527810,AA,AP,-39132.4414,-2001512.1250,2.62933609,0.4478,0.00292799
11.01527810,AA,AZ,3090031360.0000,-3887717888.0000,0.22123513,1.4902,0.00647589
11.01527810,AA,JC,5973297664.0000,-2180528384.0000,0.00065274,35.9730,0.00768462
11.01527810,AA,LM,2242825984.0000,-3298347264.0000,0.15985203,-0.2361,0.00886667
11.01527810,AA,SP,1948773632.0000,4531724288.0000,0.33322835,1.2453,0.00530114
11.01527810,AP,AZ,3090070784.0000,-3885716224.0000,0.25088726,7.1956,0.05091253
11.01527810,AP,JC,5973337088.0000,-2178526976.0000,0.04192121,-173.9952,0.06012337
11.01527810,AP,LM,2242864896.0000,-3296346112.0000,0.20479059,-54.3901,0.06970429
11.01527810,AP,SP,1948812544.0000,4533726208.0000,0.30416532,0.3264,0.04164576
11.01527810,AZ,JC,2883266560.0000,1707189248.0000,0.30446060,-4.1649,0.13574100
11.01527810,AZ,LM,-847205632.0000,589370368.0000,1.92406731,2.2623,0.15421528
11.01527810,AZ,SP,-1141257984.0000,8419442176.0000,0.11113418,168.1551,0.09228019
11.01527810,JC,LM,-3730471936.0000,-1117818880.0000,0.61998293,20.6305,0.18459182
11.01527810,JC,SP,-4024524288.0000,6712253440.0000,0.32496894,79.9237,0.11351393
11.01527810,LM,SP,-294052352.0000,7830071808.0000,0.23855744,-103.6453,0.12628299
11.01805544,AA,AP,-39761.4648,-2001498.3750,2.62938965,-0.2712,0.00290535
11.01805544,AA,AZ,3090106112.0000,-3888813056.0000,0.19798088,-0.2858,0.00598542
11.01805544,AA,JC,5974667264.0000,-2182644992.0000,0.01545349,-114.0258,0.00709756
11.01805544,AA,LM,2242419456.0000,-3299142144.0000,0.13075070,-1.2752,0.00702705
11.01805544,AA,SP,1951710208.0000,4531033088.0000,0.31628560,1.4973,0.00490059
11.01805544,AP,AZ,3090146048.0000,-3886811648.0000,0.13153102,19.6512,0.05463582
11.01805544,AP,JC,5974707200.0000,-2180643584.0000,0.07526862,126.8326,0.06445086
11.01805544,AP,LM,2242459392.0000,-3297140480.0000,0.15704060,-1.3707,0.06413626
11.01805544,AP,SP,1951750016.0000,4533033984.0000,0.36725771,3.9351,0.04469650
11.01805544,AZ,JC,2884560640.0000,1706168192.0000,0.51461433,7.3975,0.13557992
11.01805544,AZ,LM,-847686784.0000,589671296.0000,1.92431943,9.2813,0.13217303
11.01805544,AZ,SP,-1138395904.0000,8419846144.0000,0.21464668,-63.5878,0.09225401
11.01805544,JC,LM,-3732247296.0000,-1116496768.0000,0.20786550,128.5587,0.15813239
11.01805544,JC,SP,-4022956800.0000,6713677824.0000,0.38873168,167.5378,0.11340358
11.01805544,LM,SP,-290709120.0000,7830174720.0000,0.12493562,-69.0836,0.10825536
11.02083349,AA,AP,-40390.4609,-2001484.2500,2.62930109,0.3173,0.00304243
11.02083349,AA,AZ,3090179072.0000,-3889908992.0000,0.21398570,-2.8348,0.00650160
11.02083349,AA,JC,5976032256.0000,-2184762112.0000,0.01162815,136.7510,0.00770730
11.02083349,AA,LM,2242011648.0000,-3299936256.0000,0.14824902,0.0553,0.00756816
11.02083349,AA,SP,1954646016.0000,4530339840.0000,0.32746698,2.0173,0.00532209
11.02083349,AP,AZ,3090219776.0000,-3887907328.0000,0.17939092,18.0723,0.05264366
11.02083349,AP,JC,5976072704.0000,-2182760704.0000,0.02954376,-121.3306,0.06121627
11.02083349,AP,SP,1954686336.0000,4532340736.0000,0.35411017,9.4703,0.04304436
11.02083349,AZ,JC,2885853184.0000,1705146624.0000,0.37041647,-5.8387,0.13562928
11.02083349,AZ,LM,-848167488.0000,589972416.0000,1.92365489,5.9561,0.13109267
11.02083349,AZ,SP,-1135533184.0000,8420248064.0000,0.22270104,-149.7826,0.09226798
11.02083349,JC,LM,-3734020608.0000,-1115174144.0000,0.27403295,17.1108,0.15672593
11.02083349,JC,SP,-4021386496.0000,6715101696.0000,0.25907276,-178.1981,0.11338472
11.02083349,LM,SP,-287365792.0000,7830276096.0000,0.05355324,-59.6253,0.10734529
11.02361083,AA,AP,-41019.4336,-2001470.0000,2.62937837,-0.0268,0.00290390
11.02361083,AA,AZ,3090250496.0000,-3891004160.0000,0.18346074,-4.5753,0.00586251
11.02361083,AA,LM,2241603072.0000,-3300730368.0000,0.12654121,-1.5202,0.00682927
11.02361083,AA,SP,1957580672.0000,4529645056.0000,0.29957514,1.3421,0.00479866
11.02361083,AP,AZ,3090291456.0000,-3889002752.0000,0.29819611,2.8988,0.05576340
11.02361083,AP,JC,5977436160.0000,-2184878336.0000,0.17842417,-151.2030,0.06563170
11.02361083,AP,LM,2241644032.0000,-3298728960.0000,0.14146468,16.2656,0.06496300
11.02361083,AP,SP,1957621760.0000,4531646464.0000,0.24952629,-2.5057,0.04561105
11.02361083,AZ,JC,2887144448.0000,1704124544.0000,0.44464985,-84.6714,0.13553842
11.02361083,AZ,LM,-848647680.0000,590273792.0000,1.92296117,-0.3174,0.13119506
11.02361083,AZ,SP,-1132670080.0000,8420649472.0000,0.24015433,-132.4777,0.09226675
11.02361083,JC,LM,-3735792128.0000,-1113850880.0000,0.17041689,155.8697,0.15674603
11.02361083,JC,SP,-4019814400.0000,6716525056.0000,0.03770388,-97.1563,0.11329057
11.02361083,LM,SP,-284022304.0000,7830375424.0000,0.15888834,9.8482,0.10742340
11.02638888,AA,AP,-41648.3906,-2001455.3750,2.62971208,0.0842,0.00291121
11.02638888,AA,AZ,3090320384.0000,-3892099840.0000,0.20947540,-0.3682,0.00624064
11.02638888,AA,JC,5978754560.0000,-2188997632.0000,0.00861708,-52.8229,0.00738901
11.02638888,AA,LM,2241193216.0000,-3301524736.0000,0.16051574,-5.2494,0.01025908
11.02638888,AA,SP,1960514304.0000,4528949760.0000,0.31435689,1.1026,0.00511061
11.02638888,AP,AZ,3090361856.0000,-3890098432.0000,0.26576445,-4.5428,0.05245975
11.02638888,AP,JC,5978796544.0000,-2186996224.0000,0.11310952,-12.6375,0.06176704
11.02638888,AP,LM,2241234688.0000,-3299523072.0000,0.18775994,22.6585,0.08625183
11.02638888,AP,SP,1960556160.0000,4530951168.0000,0.28752430,17.5131,0.04293461
11.02638888,AZ,JC,2888434432.0000,1703102080.0000,0.19247464,164.2671,0.13528563
11.02638888,AZ,LM,-849127360.0000,590575232.0000,1.91874568,-0.1434,0.18494113
11.02638888,AZ,SP,-1129805952.0000,8421049856.0000,0.13324050,-144.2123,0.09221035
11.02638888,JC,LM,-3737561600.0000,-1112526848.0000,0.42615569,151.6894,0.22076519
11.02638888,JC,SP,-4018240000.0000,6717947392.0000,0.17689982,-44.8369,0.11318443
11.02638888,LM,SP,-280678624.0000,7830474752.0000,0.12472143,-118.9862,0.15150412
11.02916694,AA,AP,-42277.3281,-2001440.6250,2.62969854,0.2251,0.00302671
11.02916694,AA,AZ,3090388736.0000,-3893195264.0000,0.21283683,1.1370,0.00629316
11.02916694,AA,JC,5980110848.0000,-2191116032.0000,0.00765373,-92.4000,0.00744826
11.02916694,AA,LM,2240781824.0000,-3302318336.0000,0.15584960,-4.0782,0.00825996
11.02916694,AA,SP,1963446912.0000,4528253440.0000,0.31688641,-1.1981,0.00515473
11.02916694,AP,AZ,3090430720.0000,-3891194112.0000,0.24456559,-5.8666,0.05406780
11.02916694,AP,JC,5980153344.0000,-2189114624.0000,0.03203416,-89.6027,0.06444014
11.02916694,AP,LM,2240824064.0000,-3300317184.0000,0.12903021,14.3648,0.07096911
11.02916694,AP,SP,1963489152.0000,4530255360.0000,0.33567183,3.2639,0.04429162
11.02916694,AZ,JC,2889722112.0000,1702079104.0000,0.27286796,-10.3357,0.13515267
11.02916694,AZ,LM,-849606656.0000,590876928.0000,1.92090732,-2.8264,0.14758698
11.02916694,AZ,SP,-1126941440.0000,8421449216.0000,0.20653894,26.3214,0.09218458
11.02916694,JC,LM,-3739329024.0000,-1111202304.0000,0.15379581,-34.5245,0.17603733
11.02916694,JC,SP,-4016664064.0000,6719370240.0000,0.10405771,165.4402,0.11310577
11.02916694,LM,SP,-277334816.0000,7830572544.0000,0.11702606,75.3068,0.12092491
11.03194427,AA,AP,-42906.2383,-2001425.7500,2.62956437,-0.0373,0.00298417
11.03194427,AA,AZ,3090455040.0000,-3894290944.0000,0.21468594,-0.5231,0.00678095
11.03194427,AA,JC,5981464064.0000,-2193234944.0000,0.01288551,-60.9977,0.00801975
11.03194427,AA,LM,2240369664.0000,-3303112448.0000,0.17555473,-1.6054,0.01013492
11.03194427,AA,SP,1966378624.0000,4527556096.0000,0.34942449,2.2057,0.00555485
11.03194427,AP,AZ,3090497792.0000,-3892289536.0000,0.16656135,13.7432,0.04946052
11.03194427,AP,JC,5981507072.0000,-2191233536.0000,0.18149834,77.1444,0.05759775
11.03194427,AP,LM,2240412416.0000,-3301110784.0000,0.18944847,-38.6841,0.07390757
11.03194427,AP,SP,1966421504.0000,4529557504.0000,0.38937168,-10.3256,0.04045420
11.03194427,AZ,JC,2891008768.0000,1701056000.0000,0.48003529,-65.4689,0.13502081
11.03194427,AZ,LM,-850085440.0000,591178752.0000,1.91884848,7.6985,0.16801331
11.03194427,AZ,SP,-1124076416.0000,8421847040.0000,0.00810049,12.6001,0.09216776
11.03194427,JC,LM,-3741094656.0000,-1109877120.0000,0.35964430,7.7220,0.20025405
11.03194427,JC,SP,-4015085312.0000,6720792064.0000,0.39134586,137.9472,0.11300627
