#SRC:SGRA,DATE(MJD):57850,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
12.12083387,JC,LM,-4314342400.0000,-514347008.0000,0.15120834,-4.8858,0.06224930
12.12083387,JC,SM,-405.9739,-66496.6719,2.31746840,0.0000,0.10693879
12.12083387,LM,SM,4314341888.0000,514280480.0000,0.11941089,-6.2510,0.05969200
12.12361050,AP,LM,1977295360.0000,-3629112064.0000,0.38089217,0.8951,0.02698559
12.12361050,AP,JC,6292497920.0000,-3116291072.0000,0.07257921,-148.7566,0.05415087
12.12361050,AP,SM,6292497408.0000,-3116357632.0000,0.05440271,-64.2288,0.03224572
12.12361050,JC,LM,-4315202048.0000,-512821248.0000,0.19848641,-42.1161,0.07473591
12.12361050,JC,SM,-362.0765,-66496.5391,2.32582188,0.0000,0.09402036
12.12361050,LM,SM,4315202048.0000,512754752.0000,0.20181206,20.4400,0.04324027
12.12638855,AP,LM,1976402432.0000,-3629811456.0000,0.35257350,1.2046,0.02687942
12.12638855,AP,JC,6292462592.0000,-3118516224.0000,0.01855407,152.6773,0.04152478
12.12638855,AP,SM,6292462080.0000,-3118582784.0000,0.04015038,15.1930,0.04041297
12.12638855,JC,LM,-4316060160.0000,-511295136.0000,0.21275479,-3.0996,0.05704261
12.12638855,JC,SM,-318.1790,-66496.4141,2.32915020,-0.0000,0.09024555
12.12638855,LM,SM,4316059648.0000,511228672.0000,0.16458861,-16.5940,0.05390108
12.12916660,AP,LM,1975508352.0000,-3630510336.0000,0.29349694,-0.5623,0.02669118
12.12916660,AP,JC,6292423680.0000,-3120741376.0000,0.02220253,124.7255,0.05632843
12.12916660,AP,SM,6292423680.0000,-3120807936.0000,0.02389828,140.9129,0.03255060
12.12916660,JC,LM,-4316915712.0000,-509768736.0000,0.08417144,-6.8876,0.07691462
12.12916660,JC,SM,-274.2813,-66496.3125,2.32512856,-0.0000,0.09871910
12.12916660,LM,SM,4316915200.0000,509702240.0000,0.07636026,-39.9708,0.04319362
12.13194466,AP,LM,1974613248.0000,-3631208704.0000,0.40061731,-2.6212,0.02777612
12.13194466,AP,JC,6292381184.0000,-3122966528.0000,0.08424014,13.2631,0.05123979
12.13194466,AP,SM,6292381184.0000,-3123033088.0000,0.04346459,-10.4079,0.03274613
12.13194466,JC,LM,-4317768704.0000,-508242112.0000,0.18814264,-19.9804,0.06769259
12.13194466,JC,SM,-230.3835,-66496.2188,2.33445334,0.0000,0.08401077
12.13194466,LM,SM,4317768192.0000,508175584.0000,0.18727014,15.2899,0.04171744
12.13472271,AP,LM,1973717248.0000,-3631906816.0000,0.38790287,-2.2798,0.02680912
12.13472271,AP,JC,6292336640.0000,-3125191680.0000,0.03641114,28.4682,0.06545635
12.13472271,AP,SM,6292336128.0000,-3125257984.0000,0.01023937,79.7305,0.02799750
12.13472271,JC,LM,-4318619648.0000,-506715072.0000,0.16578342,15.5440,0.08889041
12.13472271,JC,SM,-186.4855,-66496.1484,2.32733727,0.0000,0.09761601
12.13472271,LM,SM,4318619136.0000,506648608.0000,0.18998766,-28.0116,0.03695105
12.13749933,AP,LM,1972819840.0000,-3632604416.0000,0.33620017,-3.1190,0.02758504
12.13749933,AP,JC,6292288000.0000,-3127416576.0000,0.05339991,-65.7616,0.05987046
12.13749933,AP,SM,6292288000.0000,-3127483136.0000,0.04020359,-38.0836,0.03323596
12.13749933,JC,LM,-4319468032.0000,-505187840.0000,0.19858457,7.9961,0.07992481
12.13749933,JC,SM,-142.5874,-66496.0938,2.32601213,0.0000,0.10136741
12.13749933,LM,SM,4319468032.0000,505121312.0000,0.18715434,16.5030,0.04244381
12.14027739,AP,LM,1971921536.0000,-3633302016.0000,0.31351416,-1.9157,0.02657039
12.14027739,AP,JC,6292235264.0000,-3129641728.0000,0.05640243,5.9925,0.05777574
12.14027739,AP,SM,6292235264.0000,-3129708288.0000,0.04128993,-80.1331,0.02646892
12.14027739,JC,LM,-4320314368.0000,-503660224.0000,0.07279244,13.9489,0.07854981
12.14027739,JC,SM,-98.6893,-66496.0469,2.33776379,0.0000,0.08223153
12.14027739,LM,SM,4320314368.0000,503593760.0000,0.08217510,-110.9852,0.03496707
12.14305544,AP,LM,1971022336.0000,-3633998848.0000,0.30230376,-1.0048,0.02678484
12.14305544,AP,SM,6292180480.0000,-3131933184.0000,0.01217392,-6.1478,0.04699345
12.14305544,JC,LM,-4321158144.0000,-502132384.0000,0.13382569,-6.9490,0.05110923
12.14305544,JC,SM,-54.7911,-66496.0234,2.33168054,0.0000,0.09437968
12.14305544,LM,SM,4321158144.0000,502065888.0000,0.14592824,52.6134,0.06258797
12.14583349,AP,LM,1970121984.0000,-3634695936.0000,0.34496374,1.3972,0.02681457
12.14583349,AP,SM,6292121600.0000,-3134158080.0000,0.00685124,-12.1575,0.02883699
12.14583349,JC,LM,-4321999872.0000,-500604192.0000,0.12071815,-171.3800,0.10066692
12.14583349,JC,SM,-10.8929,-66496.0078,2.32210565,0.0000,0.11399894
12.14583349,LM,SM,4321999872.0000,500537696.0000,0.16444626,-37.7181,0.03846172
12.14861155,AP,LM,1969220480.0000,-3635392512.0000,0.40774812,-4.1349,0.02674479
12.14861155,AP,JC,6292059648.0000,-3136316672.0000,0.06002471,129.9010,0.07613210
12.14861155,AP,SM,6292059648.0000,-3136383232.0000,0.00986284,154.5829,0.02435378
12.14861155,JC,LM,-4322839040.0000,-499075680.0000,0.06772057,68.0015,0.10401301
12.14861155,JC,SM,33.0053,-66496.0156,2.33079553,0.0000,0.09978444
12.14861155,LM,SM,4322839552.0000,499009216.0000,0.13755759,1.8186,0.03233971
12.15138960,AP,LM,1968318080.0000,-3636088832.0000,0.35746706,1.8109,0.02674046
12.15138960,AP,JC,6291994624.0000,-3138541568.0000,0.07676663,156.9704,0.05682045
12.15138960,AP,SM,6291994624.0000,-3138608128.0000,0.06236689,48.5623,0.03401209
12.15138960,JC,LM,-4323676160.0000,-497546944.0000,0.17446728,-72.6682,0.07770505
12.15138960,JC,SM,76.9035,-66496.0312,2.32953620,0.0000,0.10392945
12.15138960,LM,SM,4323676160.0000,497480448.0000,0.16187628,29.6372,0.04523090
12.15416622,AP,LM,1967414528.0000,-3636784128.0000,0.42281059,3.5696,0.02684158
12.15416622,AP,JC,6291925504.0000,-3140766464.0000,0.07966311,-26.8178,0.05850814
12.15416622,JC,LM,-4324511232.0000,-496017856.0000,0.27149779,-103.0539,0.07984552
12.15416622,LM,SM,4324511232.0000,495951328.0000,0.21432589,7.3615,0.07933567
12.15694427,AP,LM,1966509952.0000,-3637479680.0000,0.29549258,-1.9130,0.02733090
12.15694427,AP,JC,6291853312.0000,-3142991616.0000,0.09575234,75.0201,0.06131005
12.15694427,AP,SM,6291853824.0000,-3143057920.0000,0.01623549,82.9269,0.03434175
12.15694427,JC,LM,-4325343744.0000,-494488512.0000,0.14246263,69.6816,0.08226913
12.15694427,JC,SM,164.6998,-66496.1172,2.33235073,-0.0000,0.10812127
12.15694427,LM,SM,4325343744.0000,494422016.0000,0.15491190,18.0506,0.04430986
12.15972233,AP,LM,1965604352.0000,-3638175232.0000,0.37398402,6.6463,0.02686136
12.15972233,AP,JC,6291778048.0000,-3145216512.0000,0.11742829,100.4333,0.10896345
12.15972233,AP,SM,6291778560.0000,-3145282816.0000,0.04975027,-33.9740,0.07003548
12.15972233,JC,LM,-4326173696.0000,-492958848.0000,0.21544197,175.0935,0.14907943
12.15972233,LM,SM,4326173696.0000,492892320.0000,0.13515572,146.9143,0.09286735
12.16250038,AP,LM,1964697856.0000,-3638870272.0000,0.41539960,2.3101,0.02910231
12.16250038,JC,LM,-4327001600.0000,-491428864.0000,0.18217931,-31.3237,0.07355880
12.16250038,JC,SM,252.4957,-66496.2656,2.33254099,0.0000,0.10860760
12.16250038,LM,SM,4327001600.0000,491362432.0000,0.16531230,-2.9650,0.05012725
12.16527843,AP,LM,1963790080.0000,-3639564800.0000,0.40065346,3.7337,0.02672869
12.16527843,AP,JC,6291617280.0000,-3149666048.0000,0.03075720,-157.6608,0.03907762
12.16527843,AP,SM,6291617280.0000,-3149732608.0000,0.03531014,1.9221,0.04857767
12.16527843,JC,SM,296.3935,-66496.3594,2.33488941,-0.0000,0.10143225
12.16527843,LM,SM,4327827456.0000,489832128.0000,0.22926903,10.4399,0.06420254
12.16805506,AP,LM,1962881280.0000,-3640259072.0000,0.33250264,-3.0359,0.02660253
12.16805506,AP,SM,6291532288.0000,-3151957504.0000,0.04743733,61.4667,0.04131346
12.16805506,JC,LM,-4328650240.0000,-488368096.0000,0.11897424,-130.4218,0.05381148
12.16805506,JC,SM,340.2911,-66496.4766,2.34171486,-0.0000,0.08814801
12.16805506,LM,SM,4328650752.0000,488301664.0000,0.10307946,15.2310,0.05443899
12.17083311,AP,LM,1961971584.0000,-3640952832.0000,0.41881613,3.3809,0.02660611
12.17083311,AP,JC,6291443200.0000,-3154115584.0000,0.09495945,-177.5938,0.05471382
12.17083311,AP,SM,6291443200.0000,-3154182144.0000,0.04603647,-50.2949,0.02985586
12.17083311,JC,LM,-4329471488.0000,-486837280.0000,0.08674145,-18.4788,0.07446856
12.17083311,JC,SM,384.1885,-66496.6016,2.34065199,0.0000,0.08791793
12.17083311,LM,SM,4329472000.0000,486770784.0000,0.08958906,19.9254,0.03949999
12.17361116,AP,LM,1961060608.0000,-3641646592.0000,0.39916109,-3.8434,0.02647309
12.17361116,AP,JC,6291350528.0000,-3156340480.0000,0.05954049,137.6227,0.07392846
12.17361116,AP,SM,6291351040.0000,-3156407040.0000,0.02841502,37.2791,0.02857488
12.17361116,JC,LM,-4330290176.0000,-485306176.0000,0.04848105,176.8180,0.09991259
12.17361116,JC,SM,428.0858,-66496.7500,2.32642865,0.0000,0.11310853
12.17361116,LM,SM,4330290176.0000,485239648.0000,0.09458384,94.6065,0.03754578
12.17638922,AP,LM,1960149120.0000,-3642340096.0000,0.31998997,-4.2803,0.02624785
12.17638922,AP,JC,6291255296.0000,-3158565120.0000,0.03585446,-54.3853,0.05237203
12.17638922,AP,SM,6291255808.0000,-3158631680.0000,0.04003101,25.2110,0.03997381
12.17638922,JC,LM,-4331106304.0000,-483774752.0000,0.14646392,-172.2154,0.07027734
12.17638922,JC,SM,471.9828,-66496.9062,2.32706523,-0.0000,0.11225465
12.17638922,LM,SM,4331106816.0000,483708320.0000,0.00936346,-149.3553,0.05211788
12.17916727,AP,LM,1959235968.0000,-3643032832.0000,0.36787387,-1.0536,0.02639675
12.17916727,AP,JC,6291156480.0000,-3160789760.0000,0.03544222,170.8770,0.04042450
12.17916727,AP,SM,6291156992.0000,-3160856320.0000,0.05817236,171.1943,0.04162178
12.17916727,JC,LM,-4331920384.0000,-482243040.0000,0.13995124,109.5703,0.05455023
12.17916727,JC,SM,515.8795,-66497.0781,2.33940029,0.0000,0.09021524
12.17916727,LM,SM,4331920896.0000,482176576.0000,0.05825158,-103.2710,0.05456495
12.18194389,AP,LM,1958322304.0000,-3643725312.0000,0.35179980,-0.8300,0.02649847
12.18194389,AP,JC,6291054080.0000,-3163014400.0000,0.11383880,-147.0609,0.06779074
12.18194389,AP,SM,6291054592.0000,-3163080960.0000,0.03969280,67.3504,0.03137551
12.18194389,JC,LM,-4332731904.0000,-480711104.0000,0.05459031,-106.2729,0.09183468
12.18194389,JC,SM,559.7760,-66497.2734,2.32672024,-0.0000,0.11396469
12.18194389,LM,SM,4332732928.0000,480644608.0000,0.02517555,-42.6754,0.04130185
12.18472195,AP,LM,1957406976.0000,-3644417792.0000,0.35531266,-5.7948,0.02652478
12.18472195,AP,JC,6290948608.0000,-3165239040.0000,0.02782671,145.5779,0.05042091
12.18472195,AP,SM,6290949120.0000,-3165305600.0000,0.02737003,-73.2544,0.04480156
12.18472195,JC,LM,-4333541376.0000,-479178816.0000,0.23734654,36.0138,0.06832827
12.18472195,JC,SM,603.6721,-66497.4766,2.32327318,0.0000,0.12057457
12.18472195,LM,SM,4333542400.0000,479112288.0000,0.15169492,-37.6057,0.05888756
12.18750000,AP,LM,1956491136.0000,-3645109504.0000,0.38534176,-0.2497,0.02650608
12.18750000,AP,JC,6290839552.0000,-3167463680.0000,0.05739158,109.0021,0.06673116
12.18750000,AP,SM,6290840576.0000,-3167529984.0000,0.01841386,-133.3000,0.02609666
12.18750000,JC,LM,-4334348800.0000,-477646304.0000,0.16423353,82.2344,0.09031385
12.18750000,JC,SM,647.5681,-66497.6953,2.33817625,0.0000,0.09288461
12.18750000,LM,SM,4334349312.0000,477579776.0000,0.19924849,-13.9324,0.03429108
12.19027805,AP,LM,1955574016.0000,-3645801728.0000,0.40031099,-6.4737,0.02648142
12.19027805,AP,JC,6290727424.0000,-3169688064.0000,0.03690686,47.8916,0.05083955
12.19027805,AP,SM,6290728448.0000,-3169754624.0000,0.04664677,5.7298,0.04018534
12.19027805,JC,LM,-4335153664.0000,-476113440.0000,0.22730645,93.6264,0.06862652
12.19027805,JC,SM,691.4636,-66497.9375,2.32930231,0.0000,0.10904427
12.19027805,LM,SM,4335154176.0000,476046944.0000,0.17198009,-45.8536,0.05270594
12.19305611,AP,LM,1954656000.0000,-3646492928.0000,0.34773287,-8.8825,0.02662520
12.19305611,AP,JC,6290612224.0000,-3171912704.0000,0.03812974,-63.0246,0.05974631
12.19305611,AP,SM,6290612736.0000,-3171979008.0000,0.05386379,-23.5193,0.02837212
12.19305611,JC,LM,-4335955968.0000,-474580288.0000,0.15626804,34.8025,0.08009498
12.19305611,JC,SM,735.3587,-66498.1875,2.34079111,-20.9585,0.08963922
12.19305611,LM,SM,4335956992.0000,474513824.0000,0.13644283,-5.4424,0.03698163
12.19583273,AP,LM,1953736704.0000,-3647183616.0000,0.33137852,-1.3847,0.02664074
12.19583273,AP,JC,6290492928.0000,-3174137088.0000,0.02337158,43.3646,0.08108810
12.19583273,AP,SM,6290493952.0000,-3174203648.0000,0.02502957,115.2167,0.02642683
12.19583273,JC,LM,-4336756224.0000,-473046912.0000,0.06342817,147.1357,0.10917212
12.19583273,JC,SM,779.2534,-66498.4531,2.32816982,-0.0000,0.11437487
12.19583273,LM,SM,4336757248.0000,472980416.0000,0.14469012,-75.3036,0.03458169
12.19861078,AP,LM,1952816640.0000,-3647874304.0000,0.37161020,-6.9804,0.02646205
12.19861078,AP,SM,6290371584.0000,-3176428032.0000,0.06333856,-5.8705,0.04044961
12.19861078,JC,LM,-4337554432.0000,-471513216.0000,0.07828656,82.5170,0.06079990
12.19861078,JC,SM,823.1478,-66498.7344,2.33645701,0.0000,0.09778471
12.19861078,LM,SM,4337554944.0000,471446720.0000,0.04850341,-43.2677,0.05316487
12.33472252,AA,SM,6279935488.0000,-3287366144.0000,0.04948234,2.5531,0.00649591
12.33472252,AA,AP,-345796.9062,-1975067.3750,2.34555089,-1.1933,0.00313351
12.33472252,AA,JC,6279938048.0000,-3287255040.0000,0.04471219,2.0097,0.00859820
12.33472252,AA,SP,3273884416.0000,4081570304.0000,0.14164594,1.1067,0.00683907
12.33472252,AP,SP,3274230272.0000,4083545344.0000,0.15188729,-1.8936,0.03442554
12.33472252,AP,JC,6280284160.0000,-3285280000.0000,0.06818222,63.2028,0.04316560
12.33472252,JC,SM,2973.8535,-66531.6484,2.33909082,-0.0000,0.09712743
12.33472252,SM,SP,-3006006016.0000,7368912896.0000,0.02354739,-1.0514,0.07210137
12.33750057,AA,AP,-346377.4688,-1974945.0000,2.34686237,-1.1414,0.00311334
12.33750057,AA,SM,6279651328.0000,-3289542400.0000,0.04358080,0.5824,0.00497093
12.33750057,AA,SP,3276124416.0000,4080412160.0000,0.10629761,1.1222,0.00469748
12.33750057,AP,SP,3276471040.0000,4082387456.0000,0.11713099,15.3595,0.04973314
12.33750057,AP,JC,6279994368.0000,-3287500800.0000,0.09735146,-6.9275,0.05358413
12.33750057,JC,SM,3016.8206,-66532.6875,2.34125829,0.0000,0.09308720
12.33750057,JC,SP,-3003523584.0000,7369888256.0000,0.10794800,19.6950,0.08515978
12.33750057,SM,SP,-3003526656.0000,7369954816.0000,0.06096488,102.0455,0.08024576
12.34027719,AA,AP,-346957.8125,-1974822.3750,2.34781886,-1.0845,0.00335994
12.34027719,AA,JC,6279354880.0000,-3291696384.0000,0.03753269,9.8246,0.00520532
12.34027719,AA,SM,6279357952.0000,-3291762944.0000,0.03631200,-0.7260,0.00427579
12.34027719,AP,SM,6279705088.0000,-3289788160.0000,0.08747222,-56.7819,0.05271065
12.34027719,AP,SP,3278709760.0000,4081228032.0000,0.11533852,16.2322,0.05571365
12.34027719,AP,JC,6279702016.0000,-3289721600.0000,0.06386285,-29.7928,0.06335682
12.34027719,JC,SM,3060.6628,-66533.7656,2.34422350,0.0000,0.08872843
12.34027719,JC,SP,-3000992256.0000,7370949632.0000,0.12406761,10.7594,0.09077392
12.34305525,AA,AP,-347537.9688,-1974699.6250,2.34894880,-1.0490,0.00330347
12.34305525,AA,JC,6279058432.0000,-3293916672.0000,0.04340005,-6.9716,0.00750141
12.34305525,AA,SM,6279061504.0000,-3293983232.0000,0.04050616,0.4959,0.00515932
12.34305525,AA,SP,3280599296.0000,4078093568.0000,0.13308865,1.9449,0.00582834
12.34305525,AP,JC,6279405568.0000,-3291942144.0000,0.07803164,-39.6768,0.05317927
12.34305525,JC,SM,3104.5034,-66534.8516,2.34227800,0.0000,0.09224899
12.34305525,JC,SP,-2998458880.0000,7372010496.0000,0.09809334,152.5264,0.10132706
12.34583330,AA,JC,6278758400.0000,-3296136960.0000,0.04840367,-11.2123,0.00662252
12.34583330,AA,SM,6278761472.0000,-3296203520.0000,0.04834212,5.0032,0.00549009
12.34583330,AA,SP,3282834176.0000,4076933120.0000,0.12983696,2.8246,0.00579792
12.34583330,AP,SM,6279109632.0000,-3294228992.0000,0.06190057,-131.8070,0.03841205
12.34583330,AP,SP,3283182080.0000,4078907904.0000,0.12440095,-3.9024,0.04051252
12.34583330,AP,JC,6279106560.0000,-3294162432.0000,0.06156326,-39.5207,0.04607979
12.34583330,JC,SM,3148.3425,-66535.9609,2.34573030,0.0000,0.08741678
12.34583330,JC,SP,-2995924224.0000,7373070336.0000,0.20779174,31.0134,0.08986274
12.34583330,SM,SP,-2995927296.0000,7373136896.0000,0.11778240,42.5293,0.07163378
12.34861135,AA,AP,-348697.7812,-1974453.3750,2.35136064,-0.9164,0.00327604
12.34861135,AA,JC,6278454784.0000,-3298356992.0000,0.04482372,-11.3397,0.00648220
12.34861135,AA,SM,6278457856.0000,-3298423552.0000,0.04496116,0.3146,0.00509548
12.34861135,AA,SP,3285067008.0000,4075772160.0000,0.13189296,0.0718,0.00551494
12.34861135,AP,SP,3285415680.0000,4077746432.0000,0.14718576,18.7715,0.04437560
12.34861135,AP,JC,6278803456.0000,-3296382720.0000,0.08450751,19.3617,0.05094766
12.34861135,JC,SM,3192.1797,-66537.0781,2.34615469,0.0000,0.08792829
12.34861135,JC,SP,-2993387776.0000,7374129664.0000,0.19685677,-156.7447,0.09240827
12.34861135,SM,SP,-2993391104.0000,7374196224.0000,0.15227491,141.9763,0.06987362
12.35138941,AA,AP,-349277.3750,-1974330.0000,2.35279613,-0.7901,0.00322997
12.35138941,AA,JC,6278148096.0000,-3300577280.0000,0.03372441,-3.7545,0.00556270
12.35138941,AA,SM,6278151680.0000,-3300643840.0000,0.03412893,-11.5920,0.00556758
12.35138941,AA,SP,3287298304.0000,4074609920.0000,0.13586317,0.1049,0.00542746
12.35138941,AP,SM,6278500864.0000,-3298669568.0000,0.06498735,48.9839,0.04561122
12.35138941,AP,SP,3287647744.0000,4076584448.0000,0.13364149,-24.8429,0.04445375
12.35138941,AP,JC,6278497792.0000,-3298603008.0000,0.12421043,66.8291,0.04469930
12.35138941,JC,SM,3236.0154,-66538.2109,2.34908843,0.0000,0.08519802
12.35138941,JC,SP,-2990849792.0000,7375187456.0000,0.13078008,96.3157,0.08052270
12.35138941,SM,SP,-2990853120.0000,7375254016.0000,0.04769033,-97.1463,0.07754490
12.35416603,AA,JC,6277838336.0000,-3302797312.0000,0.03112232,-9.1863,0.00469620
12.35416603,AA,SM,6277840896.0000,-3302863872.0000,0.03140947,0.0459,0.00311586
12.35416603,AA,SP,3289527552.0000,4073447168.0000,0.09364554,2.6000,0.00393044
12.35416603,AP,SM,6278191616.0000,-3300889856.0000,0.08487973,76.5778,0.05132441
12.35416603,AP,SP,3289877760.0000,4075421440.0000,0.09243885,58.0901,0.06471094
12.35416603,AP,JC,6278188032.0000,-3300823296.0000,0.05858963,-81.6250,0.07627461
12.35416603,JC,SP,-2988310272.0000,7376244736.0000,0.08355833,175.9165,0.09380721
12.35416603,SM,SP,-2988313600.0000,7376311296.0000,0.06539225,148.9440,0.05989850
12.35694408,AA,AP,-350436.0625,-1974082.5000,2.35517802,-0.6586,0.00325829
12.35694408,AA,JC,6277524992.0000,-3305017344.0000,0.03978876,-2.9438,0.00700313
12.35694408,AA,SM,6277528064.0000,-3305083904.0000,0.04046510,-5.3642,0.00416561
12.35694408,AA,SP,3291755776.0000,4072283648.0000,0.12395311,2.0081,0.00538429
12.35694408,AP,SM,6277878784.0000,-3303109632.0000,0.04105599,46.9422,0.03489690
12.35694408,AP,SP,3292106240.0000,4074257408.0000,0.11449974,-26.0564,0.04512714
12.35694408,AP,JC,6277875200.0000,-3303043328.0000,0.10473865,-60.0141,0.05718893
12.35694408,JC,SM,3323.6814,-66540.5312,2.35420394,-0.0000,0.08145209
12.35694408,JC,SP,-2985769216.0000,7377300480.0000,0.12584850,157.6253,0.10204562
12.35694408,SM,SP,-2985772544.0000,7377367040.0000,0.06142900,-84.6478,0.05841518
12.35972214,AA,AP,-351015.1250,-1973958.5000,2.35589957,-0.6298,0.00323649
12.35972214,AA,JC,6277208064.0000,-3307237120.0000,0.03690160,12.6894,0.00594816
12.35972214,AA,SM,6277211648.0000,-3307303680.0000,0.03483552,2.9951,0.00447046
12.35972214,AA,SP,3293981696.0000,4071119104.0000,0.11127900,1.6919,0.00495654
12.35972214,AP,SM,6277562368.0000,-3305329664.0000,0.07312976,-41.3258,0.04390960
12.35972214,AP,SP,3294332672.0000,4073093120.0000,0.12222583,20.2352,0.04868940
12.35972214,AP,JC,6277559296.0000,-3305263104.0000,0.01648800,155.2150,0.05729627
12.35972214,JC,SM,3367.5120,-66541.7188,2.35146999,0.0000,0.08770004
12.35972214,JC,SP,-2983226368.0000,7378356224.0000,0.10622486,111.1232,0.09408795
12.35972214,SM,SP,-2983229952.0000,7378422784.0000,0.05034024,62.1412,0.06807301
12.36250019,AA,JC,6276888064.0000,-3309456640.0000,0.04177875,22.0262,0.00657223
12.36250019,AA,SM,6276891648.0000,-3309523200.0000,0.04459903,-4.0035,0.00521107
12.36250019,AA,SP,3296206080.0000,4069954048.0000,0.12705193,0.5217,0.00583139
12.36250019,AP,SM,6277243392.0000,-3307549440.0000,0.05135401,3.4355,0.03597871
12.36250019,AP,SP,3296557568.0000,4071927808.0000,0.13519157,-6.0356,0.04022333
12.36250019,JC,SM,3411.3403,-66542.9141,2.35614228,0.0000,0.08166374
12.36250019,JC,SP,-2980682240.0000,7379409920.0000,0.11741640,78.4404,0.08830224
12.36250019,SM,SP,-2980685568.0000,7379476480.0000,0.02077186,57.8936,0.06741590
12.36527824,AA,AP,-352172.6562,-1973709.7500,2.35720511,-0.5081,0.00328559
