# SRC:SGRA DATE(MJD):57849 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
12.14027739      AA     LM   1975144448.0000  -3587154944.0000  0.05846544     -0.2332  0.00110443
12.14027739      AA     SM   6237342208.0000  -3052316416.0000  0.01262922     -9.7724  0.00145503
12.14027739      AA     SP   3030012416.0000   4149816576.0000  0.08314530     -0.4755  0.00183476
12.14027739      AZ     JC   3261266432.0000   1255129216.0000  0.12092671    -48.4814  0.04839157
12.14027739      AZ     SP     53935876.0000   8457196544.0000  0.04094182   -168.1416  0.03030590
12.14027739      AZ     LM  -1000932096.0000    720224832.0000  0.63795477      6.6708  0.01825909
12.14027739      AZ     SM   3261265408.0000   1255063296.0000  0.09347177    -70.1218  0.02404427
12.14027739      JC     SP  -3207330560.0000   7202067456.0000  0.01774635   -123.8139  0.03896054
12.14027739      JC     LM  -4262198784.0000   -534904416.0000  0.07142359     79.4268  0.02250654
12.14027739      JC     SM        -1124.3135       -65920.5703  0.99885809      0.0000  0.03061899
12.14027739      LM     SP   1054868032.0000   7736971264.0000  0.01209664   -178.6496  0.01399199
12.14027739      LM     SM   4262197504.0000    534838496.0000  0.08167253    -88.8914  0.01109638
12.14027739      SM     SP  -3207329792.0000   7202132480.0000  0.01601376    164.4350  0.01847560
12.14305544      AA     JC   6237365760.0000  -3054456064.0000  0.00905450      1.8845  0.00239182
12.14305544      AA     AZ   2975484928.0000  -4308431872.0000  0.07028683     -3.1054  0.00239239
12.14305544      AA     LM   1974276992.0000  -3587853056.0000  0.05784512      1.2851  0.00104627
12.14305544      AA     SP   3032389120.0000   4148744448.0000  0.08214595     -0.0792  0.00184441
12.14305544      AA     SM   6237365248.0000  -3054522112.0000  0.01156719      3.9505  0.00174567
12.14305544      AZ     JC   3261880832.0000   1253975936.0000  0.15959640    -90.9782  0.03944555
12.14305544      AZ     SP     56904116.0000   8457177088.0000  0.02257404   -105.9469  0.03047594
12.14305544      AZ     LM  -1001208000.0000    720578816.0000  0.63775192      9.1971  0.01730382
12.14305544      AZ     SM   3261879808.0000   1253910016.0000  0.10973379    -45.7733  0.02885750
12.14305544      JC     SP  -3204976640.0000   7203200512.0000  0.05147692    128.2374  0.03216255
12.14305544      JC     LM  -4263089152.0000   -533397056.0000  0.07096806    101.7176  0.01740111
12.14305544      JC     SM        -1080.8060       -65920.1797  0.99915683      0.0000  0.03004378
12.14305544      LM     SP   1058112192.0000   7736597504.0000  0.01790009    -68.7015  0.01334710
12.14305544      LM     SM   4263087872.0000    533331136.0000  0.06510850    -93.1264  0.01263224
12.14305544      SM     SP  -3204975616.0000   7203266560.0000  0.02996653    137.0842  0.02233437
12.14583349      AA     JC   6237385216.0000  -3056661760.0000  0.01448908      0.8800  0.00267813
12.14583349      AA     AZ   2974892032.0000  -4309484032.0000  0.07131844     -2.5869  0.00239493
12.14583349      AA     LM   1973408384.0000  -3588550912.0000  0.05709985      1.5016  0.00103323
12.14583349      AA     SM   6237384704.0000  -3056727808.0000  0.01177822     -9.9395  0.00159629
12.14583349      AA     SP   3034764288.0000   4147671808.0000  0.08299525     -0.7188  0.00183506
12.14583349      AZ     JC   3262493440.0000   1252822400.0000  0.10501876    -61.2904  0.04409516
12.14583349      AZ     LM  -1001483456.0000    720932928.0000  0.63754882      9.7961  0.01705560
12.14583349      AZ     SM   3262492416.0000   1252756480.0000  0.08883773    -66.4940  0.02633773
12.14583349      AZ     SP     59872328.0000   8457155584.0000  0.02432370   -163.1208  0.03026463
12.14583349      JC     LM  -4263976960.0000   -531889408.0000  0.07647762     88.1252  0.01918874
12.14583349      JC     SM        -1037.2979       -65919.8047  0.99861908     -0.0000  0.03071907
12.14583349      JC     SP  -3202621184.0000   7204333568.0000  0.05227225    162.9345  0.03552598
12.14583349      LM     SM   4263975680.0000    531823456.0000  0.09433174    -84.0679  0.01137378
12.14861155      AA     JC   6237401600.0000  -3058867456.0000  0.00941247     -8.6842  0.00256467
12.14861155      AA     AZ   2974297344.0000  -4310536192.0000  0.07172448     -0.5747  0.00239238
12.14861155      AA     LM   1972539008.0000  -3589249024.0000  0.05797632      2.0831  0.00100190
12.14861155      AA     SM   6237400576.0000  -3058933504.0000  0.01095490     10.6234  0.00155719
12.14861155      AA     SP   3037137664.0000   4146598400.0000  0.08026164     -0.0733  0.00183343
12.14861155      AZ     JC   3263104256.0000   1251668608.0000  0.15098515    -46.1413  0.04223600
12.14861155      AZ     LM  -1001758272.0000    721287104.0000  0.63734505     11.1740  0.01654193
12.14861155      AZ     SM   3263103232.0000   1251602688.0000  0.10666633    -80.9638  0.02569802
12.14861155      AZ     SP     62840512.0000   8457133568.0000  0.01299096    -36.6462  0.03024422
12.14861155      JC     LM  -4264862464.0000   -530381472.0000  0.07836695     80.0065  0.01784917
12.14861155      JC     SM         -993.7892       -65919.4453  0.99998480     -0.0001  0.02875475
12.14861155      JC     SP  -3200263680.0000   7205466112.0000  0.02647763     96.8803  0.03404019
12.14861155      LM     SM   4264861696.0000    530315552.0000  0.07817748    -62.0408  0.01077308
12.14861155      LM     SP   1064598656.0000   7735847424.0000  0.01549571   -157.9371  0.01268348
12.14861155      SM     SP  -3200262656.0000   7205532160.0000  0.02276348    152.7084  0.01976717
12.15138960      AA     JC   6237414400.0000  -3061073152.0000  0.00782836      8.3596  0.00358389
12.15138960      AA     AZ   2973701120.0000  -4311587840.0000  0.06905470     -3.2480  0.00240919
12.15138960      AA     LM   1971668480.0000  -3589946368.0000  0.05585795      2.6788  0.00102738
12.15138960      AA     SM   6237413888.0000  -3061138944.0000  0.01099527     -5.2649  0.00133202
12.15138960      AA     SP   3039509760.0000   4145523712.0000  0.08102871     -1.5410  0.00184665
12.15138960      AZ     JC   3263713280.0000   1250514560.0000  0.18413602    -69.7439  0.05855819
12.15138960      AZ     LM  -1002032512.0000    721641408.0000  0.63714438      9.7685  0.01682994
12.15138960      AZ     SM   3263712512.0000   1250448640.0000  0.12287504    -50.9431  0.02181060
12.15138960      AZ     SP     65808652.0000   8457111552.0000  0.01855919    -44.5346  0.03022387
12.15138960      JC     LM  -4265746176.0000   -528873152.0000  0.07396116     82.9658  0.02518788
12.15138960      JC     SM         -950.2801       -65919.1094  0.99644202      0.0000  0.03370522
12.15138960      JC     SP  -3197904640.0000   7206597120.0000  0.07975253     -1.0354  0.04721181
12.15138960      LM     SM   4265744896.0000    528807232.0000  0.07180358    -91.2596  0.00930932
12.15138960      LM     SP   1067841152.0000   7735470080.0000  0.01308554    -90.6815  0.01290602
12.15416622      AA     JC   6237423616.0000  -3063278848.0000  0.01474201      9.4712  0.00278512
12.15416622      AA     AZ   2973103104.0000  -4312638976.0000  0.07552085     -0.6731  0.00240418
12.15416622      AA     LM   1970796928.0000  -3590643456.0000  0.06173679      2.8597  0.00110273
12.15416622      AA     SM   6237423616.0000  -3063344640.0000  0.01405628      1.5704  0.00154945
12.15416622      AA     SP   3041879808.0000   4144448512.0000  0.08068022     -0.9431  0.00184314
12.15416622      AZ     JC   3264320768.0000   1249360384.0000  0.08019216    -35.5368  0.04556247
12.15416622      AZ     LM  -1002306304.0000    721995776.0000  0.63694292     12.1115  0.01808647
12.15416622      AZ     SM   3264319744.0000   1249294464.0000  0.10823016    -63.9527  0.02540242
12.15416622      JC     LM  -4266626560.0000   -527364608.0000  0.09404615     73.7201  0.02108070
12.15416622      JC     SM         -906.7704       -65918.7812  0.99842995      0.0000  0.03050093
12.15416622      JC     SP  -3195544064.0000   7207727104.0000  0.02727582      6.9655  0.03674718
12.15416622      LM     SM   4266626304.0000    527298688.0000  0.09072372    -83.0099  0.01166140
12.15416622      LM     SP   1071083072.0000   7735091712.0000  0.00829903    -13.2855  0.01387222
12.15694427      AA     JC   6237430272.0000  -3065484544.0000  0.01914209     -0.1789  0.00300479
12.15694427      AA     AZ   2972503808.0000  -4313690112.0000  0.07661186     -1.6556  0.00239261
12.15694427      AA     LM   1969924224.0000  -3591340032.0000  0.05862245      2.3860  0.00103866
12.15694427      AA     SM   6237429248.0000  -3065550336.0000  0.01194799      0.1566  0.00154940
12.15694427      AA     SP   3044248576.0000   4143372544.0000  0.08263638     -1.5679  0.00183461
12.15694427      AZ     JC   3264926208.0000   1248206080.0000  0.06484811    -18.6110  0.04935034
12.15694427      AZ     LM  -1002579520.0000    722350272.0000  0.63674080     10.9015  0.01710346
12.15694427      AZ     SM   3264925440.0000   1248140032.0000  0.12192172    -39.4128  0.02550251
12.15694427      AZ     SP     71744832.0000   8457062912.0000  0.02516044    -47.2933  0.03018333
12.15694427      JC     LM  -4267505664.0000   -525855680.0000  0.06025689     70.4808  0.02161084
12.15694427      JC     SM         -863.2603       -65918.4609  0.99651766     -0.0000  0.03315095
12.15694427      JC     SP  -3193181440.0000   7208856576.0000  0.02897443     81.7505  0.03981629
12.15694427      LM     SM   4267505152.0000    525789728.0000  0.08374493    -69.0927  0.01108020
12.15694427      LM     SP   1074324224.0000   7734711808.0000  0.01524799   -150.5647  0.01312066
12.15694427      SM     SP  -3193180672.0000   7208922624.0000  0.02274626     79.0547  0.01960935
12.15972233      AA     JC   6237433344.0000  -3067690240.0000  0.01487374     14.0692  0.00274428
12.15972233      AA     AZ   2971902720.0000  -4314741248.0000  0.07168766     -3.8081  0.00238959
12.15972233      AA     LM   1969050496.0000  -3592036608.0000  0.05763767      2.6410  0.00100387
12.15972233      AA     SM   6237432320.0000  -3067756032.0000  0.01220067     11.7194  0.00167755
12.15972233      AA     SP   3046615808.0000   4142295552.0000  0.07939333     -1.6140  0.00183261
12.15972233      AZ     JC   3265530112.0000   1247051264.0000  0.18550601    -50.1984  0.04509126
12.15972233      AZ     LM  -1002852224.0000    722704832.0000  0.63653772     14.1222  0.01653754
12.15972233      AZ     SP     74712872.0000   8457036288.0000  0.04735084    144.1389  0.03016315
12.15972233      JC     LM  -4268382208.0000   -524346400.0000  0.05156748     91.6455  0.01910405
12.15972233      JC     SM         -819.7496       -65918.1641  0.99656469      0.0000  0.03282420
12.15972233      JC     SP  -3190817536.0000   7209985536.0000  0.05095165    103.0568  0.03639292
12.15972233      LM     SM   4268381440.0000    524280544.0000  0.07870517    -65.7975  0.01161430
12.15972233      LM     SP   1077565056.0000   7734332416.0000  0.01389002    -51.5680  0.01268850
12.16250038      AA     JC   6237432320.0000  -3069895936.0000  0.01311013    -24.2224  0.00296065
12.16250038      AA     AZ   2971300096.0000  -4315792384.0000  0.07376597     -3.2629  0.00238883
12.16250038      AA     SM   6237431808.0000  -3069961728.0000  0.01264777      3.4581  0.00150155
12.16250038      AA     SP   3048980992.0000   4141218048.0000  0.08404037     -1.7213  0.00183237
12.16250038      AZ     JC   3266132480.0000   1245896448.0000  0.09609392    -60.0146  0.04861896
12.16250038      AZ     LM  -1003124288.0000    723059520.0000  0.63633501      8.7825  0.01616796
12.16250038      AZ     SM   3266131712.0000   1245830528.0000  0.11933065    -61.0568  0.02471231
12.16250038      AZ     SP     77680864.0000   8457009664.0000  0.03083498     79.6467  0.03014302
12.16250038      JC     LM  -4269256448.0000   -522836960.0000  0.08305986     71.6126  0.02016148
12.16250038      JC     SM         -776.2385       -65917.8828  0.99729931     -0.0000  0.03173386
12.16250038      JC     SP  -3188451584.0000   7211113472.0000  0.07491100     97.3641  0.03925399
12.16250038      LM     SM   4269256192.0000    522771008.0000  0.08165051    -75.3850  0.01016704
12.16250038      LM     SP   1080805120.0000   7733950976.0000  0.01306067   -165.8458  0.01240760
12.16250038      SM     SP  -3188450816.0000   7211179520.0000  0.01442882     93.0957  0.01901136
12.16527843      AA     JC   6237428736.0000  -3072101632.0000  0.01450189    -21.3658  0.00364073
12.16527843      AA     AZ   2970695936.0000  -4316843008.0000  0.07374026     -2.9311  0.00238644
12.16527843      AA     SM   6237428224.0000  -3072167424.0000  0.01237853      3.2689  0.00134861
12.16527843      AA     SP   3051344896.0000   4140139008.0000  0.07977993     -1.5318  0.00183091
12.16527843      AZ     JC   3266732800.0000   1244741376.0000  0.16784621    -78.0484  0.05978301
12.16527843      AZ     LM  -1003395904.0000    723414272.0000  0.63613499     12.5677  0.01646609
12.16527843      AZ     SP     80648824.0000   8456982528.0000  0.03668082   -141.1639  0.03012295
12.16527843      JC     SM         -732.7271       -65917.6172  0.99515003      0.0000  0.03511124
12.16527843      JC     LM  -4270128640.0000   -521327104.0000  0.04898363     72.4023  0.02527486
12.16527843      JC     SP  -3186084096.0000   7212239872.0000  0.10327030    104.9461  0.04828472
12.16527843      LM     SM   4270127872.0000    521261184.0000  0.07679357    -89.5597  0.00930929
12.16527843      SM     SP  -3186083328.0000   7212306944.0000  0.02947459   -102.7289  0.01708232
12.35138941      AP     JC   6229956096.0000  -3217857280.0000  0.05243814     88.7728  0.01807000
12.35138941      AP     SM   6229958144.0000  -3217923328.0000  0.03159304    128.4565  0.01226244
12.35138941      AP     SP   3206292480.0000   4067959296.0000  0.05058708    -44.2040  0.01294349
12.35138941      AP     AZ   2926967552.0000  -4384757248.0000  0.07565772     30.0722  0.01685018
12.35138941      AP     LM   1906595584.0000  -3637364480.0000  0.08072124     14.6305  0.00759007
12.35138941      AZ     JC   3302988544.0000   1166900096.0000  0.10980907     31.1719  0.04042827
12.35138941      AZ     LM  -1020371968.0000    747392896.0000  0.62302083      1.4463  0.01681288
12.35138941      AZ     SP    279324992.0000   8452716544.0000  0.03502771     53.0595  0.02876710
12.35138941      AZ     SM   3302990848.0000   1166834176.0000  0.09912767     -0.5623  0.02718816
12.35138941      JC     LM  -4323360768.0000   -419507168.0000  0.03562069     -0.5926  0.01837727
12.35138941      JC     SP  -3023663616.0000   7285816832.0000  0.00864186    -60.4903  0.03307703
12.35138941      LM     SM   4323362816.0000    419441248.0000  0.04398672     -6.1743  0.01225742
12.35138941      LM     SP   1299697024.0000   7705324544.0000  0.01085331    104.6479  0.01297702
12.35138941      SM     SP  -3023665664.0000   7285882880.0000  0.01063379    -23.4460  0.02106145
12.35416603      AP     AZ   2926257152.0000  -4385792000.0000  0.08551190     24.9632  0.01680899
12.35416603      AP     LM   1905650176.0000  -3638038528.0000  0.06703632     24.8038  0.00822061
12.35416603      AP     SM   6229729792.0000  -3220126208.0000  0.03023207     67.6460  0.01314730
