# SRC:SGRA DATE(MJD):57850 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
12.97361040      AA     JC   6072335360.0000  -3759815680.0000  0.03101192     -1.6540  0.00807973
12.97361040      AA     SP   3708273152.0000   3762496768.0000  0.11095674     -0.1381  0.00570803
12.97361040      AA     AZ   2704220416.0000  -4633885696.0000  0.15231055     -6.7241  0.00651008
12.97361040      AA     LM   1642492928.0000  -3795098112.0000  0.20489498     -3.4660  0.00528341
12.97361040      AZ     JC   3368114944.0000    874069632.0000  0.45026482    -24.1531  0.10504459
12.97361040      AZ     SP   1004052672.0000   8396382720.0000  0.01348731   -148.3509  0.07435177
12.97361040      AZ     LM  -1061727360.0000    838787392.0000  1.23791105     -9.1883  0.06884862
12.97361040      AZ     SM   3368127744.0000    874003072.0000  0.25619664    -20.6905  0.05725150
12.97361040      JC     LM  -4429842432.0000    -35282296.0000  0.21995975    -15.2618  0.08701129
12.97361040      JC     SM        12855.0957       -66594.8672  2.12185717      0.0000  0.07527985
12.97361040      JC     SP  -2364062208.0000   7522313216.0000  0.05414958   -113.9621  0.09706678
12.97361040      LM     SP   2065780096.0000   7557595136.0000  0.06189985     68.0547  0.06048475
12.97361040      LM     SM   4429855232.0000     35215700.0000  0.24549531      0.7448  0.04657971
12.97361040      SM     SP  -2364075008.0000   7522379264.0000  0.08345102    163.0412  0.05052271
12.97638845      AA     JC   6071293952.0000  -3761963008.0000  0.01708857     -8.0944  0.00770026
12.97638845      AA     AZ   2703137792.0000  -4634841600.0000  0.13310452     -5.6703  0.00643680
12.97638845      AA     LM   1641312896.0000  -3795679232.0000  0.19534351     -2.9652  0.00504931
12.97638845      AA     SP   3710067200.0000   3761185280.0000  0.09997345      0.7182  0.00564716
12.97638845      AZ     JC   3368156160.0000    872878656.0000  0.30841165    -30.0284  0.10122245
12.97638845      AZ     LM  -1061824960.0000    839162816.0000  1.23831870     -8.2964  0.06653471
12.97638845      AZ     SM   3368169216.0000    872812032.0000  0.29122582    -28.7221  0.05572212
12.97638845      AZ     SP   1006929280.0000   8396027392.0000  0.14232433    117.2996  0.07437505
12.97638845      JC     LM  -4429981184.0000    -33715808.0000  0.12801209     17.4538  0.08109464
12.97638845      JC     SM        12897.5859       -66599.4141  2.12592673      0.0000  0.07120883
12.97638845      JC     SP  -2361227008.0000   7523147776.0000  0.05477054     79.3475  0.09359904
12.97638845      LM     SM   4429993984.0000     33649208.0000  0.12890719     14.1433  0.04384406
12.97638845      LM     SP   2068754176.0000   7556864000.0000  0.11780311    -66.4653  0.05849010
12.97638845      SM     SP  -2361239808.0000   7523214848.0000  0.02892258   -163.9702  0.04925213
12.97916651      AA     JC   6070249472.0000  -3764110080.0000  0.03167611     11.4594  0.00652285
12.97916651      AA     AZ   2702053888.0000  -4635797504.0000  0.13973973     -5.8227  0.00603568
12.97916651      AA     LM   1640132096.0000  -3796259072.0000  0.19526603     -3.0053  0.00474233
12.97916651      AA     SM   6070262784.0000  -3764176384.0000  0.03291625      7.2584  0.00473181
12.97916651      AA     SP   3711859456.0000   3759872768.0000  0.10715048      0.2562  0.00529718
12.97916651      AZ     JC   3368195840.0000    871687616.0000  0.33530809    -38.3893  0.09145439
12.97916651      AZ     SP   1009805248.0000   8395670528.0000  0.13535818   -169.5203  0.07442203
12.97916651      AZ     LM  -1061922048.0000    839538368.0000  1.23860539      0.2823  0.06665755
12.97916651      AZ     SM   3368208640.0000    871620992.0000  0.27177121    -30.2715  0.06650326
12.97916651      JC     SP  -2358390528.0000   7523982848.0000  0.05155150   -140.8862  0.08458106
12.97916651      JC     LM  -4430117888.0000    -32149274.0000  0.16110277    -12.9249  0.07337005
12.97916651      JC     SM        12940.0703       -66603.9844  2.12337279     -0.0000  0.07667676
12.97916651      LM     SM   4430130688.0000     32082668.0000  0.15787459      2.8319  0.05240471
12.97916651      LM     SP   2071727232.0000   7556132352.0000  0.13501087     10.3858  0.05861752
12.97916651      SM     SP  -2358403328.0000   7524049920.0000  0.07271402    166.9425  0.05879279
12.98194456      AA     AZ   2700968704.0000  -4636752896.0000  0.14113099    -10.0904  0.00608223
12.98194456      AA     LM   1638950272.0000  -3796838912.0000  0.20229148     -2.4732  0.00489017
12.98194456      AA     SM   6069215232.0000  -3766322944.0000  0.03042652      4.5946  0.00381674
12.98194456      AA     SP   3713649408.0000   3758560000.0000  0.11381998      1.1554  0.00533985
12.98194456      AZ     JC   3368233472.0000    870496512.0000  0.37971177    -33.1736  0.11016054
12.98194456      AZ     LM  -1062018496.0000    839913856.0000  1.23880248     -5.2403  0.06822938
12.98194456      AZ     SM   3368246272.0000    870429952.0000  0.24988670    -29.8048  0.05323398
12.98194456      AZ     SP   1012680704.0000   8395312640.0000  0.03302317    -19.1431  0.07446744
12.98194456      JC     LM  -4430252032.0000    -30582686.0000  0.25014754      2.8605  0.09042817
12.98194456      JC     SM        12982.5449       -66608.5703  2.12525964      0.0000  0.07417684
12.98194456      JC     SP  -2355553024.0000   7524815872.0000  0.20051828   -154.5585  0.10189480
12.98194456      LM     SM   4430264832.0000     30516076.0000  0.18060700    -18.9414  0.04293326
12.98194456      LM     SP   2074699136.0000   7555399168.0000  0.11463572    109.1784  0.06001905
12.98194456      SM     SP  -2355565568.0000   7524882944.0000  0.06049783    129.9198  0.04709723
12.98472261      AA     JC   6068151808.0000  -3768402176.0000  0.02974521     -2.0539  0.00806304
12.98472261      AA     AZ   2699881984.0000  -4637707776.0000  0.13173650     -4.7856  0.00592423
12.98472261      AA     LM   1637767680.0000  -3797418240.0000  0.21343894     -4.1989  0.00466939
12.98472261      AA     SM   6068164096.0000  -3768468992.0000  0.02955104      4.4462  0.00389898
12.98472261      AA     SP   3715437568.0000   3757246464.0000  0.10209433     -2.1037  0.00520297
12.98472261      AZ     JC   3368269312.0000    869305472.0000  0.25789967    -33.2874  0.11523908
12.98472261      AZ     LM  -1062114240.0000    840289408.0000  1.23906347    -10.1499  0.06690438
12.98472261      AZ     SM   3368282368.0000    869238912.0000  0.28518745    -38.3794  0.05584824
12.98472261      AZ     SP   1015555712.0000   8394954752.0000  0.07111783   -137.7641  0.07451367
12.98472261      JC     LM  -4430383616.0000    -29016054.0000  0.19292808    -37.5672  0.09277200
12.98472261      JC     SM        13025.0146       -66613.1641  2.12163186      0.0000  0.08157685
12.98472261      JC     SP  -2352713728.0000   7525649408.0000  0.28317602    143.3390  0.10660840
12.98472261      LM     SM   4430396416.0000     28949442.0000  0.19754156      1.8410  0.04416285
12.98472261      LM     SP   2077670016.0000   7554664448.0000  0.17731658    149.9026  0.05887632
12.98472261      SM     SP  -2352726528.0000   7525715456.0000  0.08348714    173.0677  0.04944022
12.98750067      AA     JC   6067097088.0000  -3770547712.0000  0.03849679      2.3915  0.00713629
12.98750067      AA     AZ   2698793728.0000  -4638662144.0000  0.13895880     -5.8181  0.00594506
12.98750067      AA     LM   1636584320.0000  -3797997056.0000  0.20428900     -4.3845  0.00451373
12.98750067      AA     SM   6067110400.0000  -3770614272.0000  0.03181694     -1.9004  0.00451161
12.98750067      AA     SP   3717224192.0000   3755932672.0000  0.10807868     -0.1384  0.00522309
12.98750067      AZ     JC   3368303360.0000    868114368.0000  0.14244562      4.4054  0.10166276
12.98750067      AZ     LM  -1062209664.0000    840665024.0000  1.23931173     -1.5382  0.06446468
12.98750067      AZ     SM   3368316416.0000    868047744.0000  0.26385492    -19.8346  0.06441935
12.98750067      AZ     SP   1018430080.0000   8394594304.0000  0.10089206     -3.4704  0.07455989
12.98750067      JC     LM  -4430513152.0000    -27449376.0000  0.26552642    -21.2290  0.07882600
12.98750067      JC     SM        13067.4775       -66617.7812  2.12174916      0.0000  0.08322922
12.98750067      JC     SP  -2349873408.0000   7526479872.0000  0.09390463      8.0946  0.09406301
12.98750067      LM     SM   4430525952.0000     27382760.0000  0.25070725      4.1234  0.04907563
12.98750067      LM     SP   2080639744.0000   7553929728.0000  0.10048710   -110.9124  0.05674794
12.98750067      SM     SP  -2349886464.0000   7526546944.0000  0.07112460   -175.6001  0.05706643
12.99027729      AA     JC   6066039808.0000  -3772692992.0000  0.03308188     -8.6468  0.00679535
12.99027729      AA     AZ   2697704192.0000  -4639616000.0000  0.14521623     -5.7602  0.00588710
12.99027729      AA     LM   1635399808.0000  -3798575616.0000  0.21986855     -5.6961  0.00451305
12.99027729      AA     SM   6066053120.0000  -3772759296.0000  0.03307057      5.2808  0.00451743
12.99027729      AA     SP   3719008000.0000   3754617600.0000  0.10289788      1.5961  0.00517399
12.99027729      AZ     JC   3368335616.0000    866923328.0000  0.26912292    -53.9703  0.09778586
12.99027729      AZ     LM  -1062304384.0000    841040640.0000  1.23942450    -10.8279  0.06510708
12.99027729      AZ     SM   3368348672.0000    866856704.0000  0.27242396    -20.5229  0.06514606
12.99027729      AZ     SP   1021303936.0000   8394233856.0000  0.05506419    107.7748  0.07460612
12.99027729      JC     LM  -4430640128.0000    -25882654.0000  0.23313200      6.2249  0.07654632
12.99027729      JC     SM        13109.9316       -66622.4062  2.12486529     -0.0000  0.08118846
12.99027729      JC     SP  -2347031808.0000   7527310848.0000  0.28947058    121.5174  0.09048953
12.99027729      LM     SM   4430652928.0000     25816032.0000  0.26751407    -26.8123  0.05011710
12.99027729      LM     SP   2083608192.0000   7553192960.0000  0.04633972    103.4162  0.05733234
12.99027729      SM     SP  -2347044864.0000   7527376896.0000  0.09688388    121.2306  0.05775059
12.99305534      AA     JC   6064979456.0000  -3774837760.0000  0.03735250      6.1801  0.00686679
12.99305534      AA     SP   3720790528.0000   3753302272.0000  0.11044006     -1.2776  0.00517676
12.99305534      AZ     JC   3368366080.0000    865732224.0000  0.27858642      4.0763  0.09879296
12.99305534      AZ     SM   3368379392.0000    865665536.0000  0.21323585      4.7769  0.06716678
12.99305534      AZ     SP   1024177152.0000   8393872896.0000  0.05357175    -28.0738  0.07465234
12.99305534      JC     LM  -4430764544.0000    -24315886.0000  0.11015064    -42.0992  0.05758207
12.99305534      JC     SM        13152.3799       -66627.0547  2.12486863     -0.0000  0.08435029
12.99305534      JC     SP  -2344188928.0000   7528139776.0000  0.24397602    103.7245  0.09143516
12.99305534      LM     SP   2086575872.0000   7552456192.0000  0.07261731     60.3839  0.04272619
12.99305534      SM     SP  -2344202240.0000   7528207360.0000  0.05657501    161.3764  0.05954344
12.99583340      AA     JC   6063915520.0000  -3776982016.0000  0.03032750     -7.8810  0.00788320
12.99583340      AA     AZ   2695520512.0000  -4641523200.0000  0.14295817     -4.8057  0.00615957
12.99583340      AA     LM   1633028480.0000  -3799731456.0000  0.21618821     -2.8710  0.00463784
12.99583340      AA     SM   6063928832.0000  -3777049088.0000  0.03439702      7.4528  0.00481188
12.99583340      AA     SP   3722570496.0000   3751986176.0000  0.10369321     -1.5059  0.00541725
12.99583340      AZ     JC   3368395264.0000    864541056.0000  0.36034043    -25.2352  0.10848088
12.99583340      AZ     LM  -1062492288.0000    841792000.0000  1.23960237     -2.6341  0.06398347
12.99583340      AZ     SM   3368408064.0000    864474432.0000  0.25705537    -12.4779  0.06634509
12.99583340      AZ     SP   1027049920.0000   8393508864.0000  0.04294302     37.5420  0.07469860
12.99583340      JC     LM  -4430886912.0000    -22749074.0000  0.22345143     28.2570  0.08340193
12.99583340      JC     SM        13194.8213       -66631.7109  2.12495756      0.0000  0.09097918
12.99583340      JC     SP  -2341345024.0000   7528968704.0000  0.18589940    118.3007  0.10041659
12.99583340      LM     SM   4430900224.0000     22682442.0000  0.21680949      2.2543  0.05011234
12.99583340      LM     SP   2089542272.0000   7551717376.0000  0.06641672     25.0236  0.05638105
12.99583340      SM     SP  -2341358080.0000   7529035264.0000  0.06494990     96.0252  0.05879564
12.99861145      AA     JC   6062848512.0000  -3779126528.0000  0.04116243     -7.3237  0.00896814
12.99861145      AA     LM   1631841536.0000  -3800308736.0000  0.19236872     -1.8452  0.00494469
12.99861145      AZ     SM   3368434944.0000    863283328.0000  0.28700745    -13.8030  0.06895019
12.99861145      AZ     LM  -1062585344.0000    842167808.0000  1.23966956     -5.4314  0.06199834
12.99861145      AZ     SP   1029922112.0000   8393146368.0000  0.03545883   -105.2979  0.07474511
12.99861145      JC     SM        13237.2568       -66636.3828  2.12484479      0.0000  0.09741496
12.99861145      JC     LM  -4431007232.0000    -21182220.0000  0.30524401     24.9070  0.08354019
12.99861145      JC     SP  -2338499584.0000   7529796096.0000  0.15226298   -130.3355  0.10384441
12.99861145      LM     SM   4431020544.0000     21115584.0000  0.11921759    -34.3787  0.05045351
12.99861145      LM     SP   2092507264.0000   7550978048.0000  0.06537653    -15.0132  0.05465045
12.99861145      SM     SP  -2338512896.0000   7529862656.0000  0.10498604    118.0592  0.06113015
13.15138865      AA     JC   5999216128.0000  -3896439040.0000  0.03263935     -9.7929  0.00931379
13.15138865      AA     AP      -502852.3750     -1913697.0000  2.11881392     -0.0930  0.00329727
13.15138865      AA     LM   1565239296.0000  -3831403008.0000  0.22002033     -1.1420  0.00486023
13.15138865      AA     SM   5999231488.0000  -3896505856.0000  0.03438584     -6.3391  0.00319362
13.15138865      AA     AZ   2632071424.0000  -4694280704.0000  0.16088255     -3.4887  0.00611383
13.15138865      AA     SP   3819079936.0000   3677304064.0000  0.11345626      0.9668  0.00547776
13.15138865      AP     JC   5999719424.0000  -3894525184.0000  0.05700294    -64.6876  0.07064502
13.15138865      AP     AZ   2632574208.0000  -4692366848.0000  0.10332647     -3.1413  0.04655643
13.15138865      AP     SM   5999734272.0000  -3894592512.0000  0.01844703      3.2901  0.02430247
13.15138865      AP     SP   3819582208.0000   3679217664.0000  0.11155539    -15.5093  0.04162732
13.15138865      AZ     JC   3367144448.0000    797841536.0000  0.31641424    -36.6829  0.13116486
13.15138865      AZ     LM  -1066832192.0000    862877888.0000  1.21457302    -10.9487  0.06862167
13.15138865      AZ     SM   3367160064.0000    797774656.0000  0.23288079    -29.1184  0.04507486
13.15138865      AZ     SP   1187008256.0000   8371585024.0000  0.15613881     67.7446  0.07732437
