# SRC:SGRA DATE(MJD):57850 FREQ:229.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
13.74583340      AP     SM   5711462400.0000  -4374915584.0000  0.02046623     90.1839  0.03060871
13.74583340      AP     SP   4164930560.0000   3407624192.0000  0.06360542     -9.0683  0.05024905
13.74583340      AZ     JC   3339943680.0000    549452544.0000  0.31285823    -36.7548  0.11519283
13.74583340      AZ     LM  -1076402944.0000    952092608.0000  1.08843400    -14.5402  0.05120609
13.74583340      AZ     SP   1793436160.0000   8331922944.0000  0.12057063   -107.9590  0.08626044
13.74583340      JC     LM  -4416346624.0000    402640064.0000  0.10416460    -13.8083  0.06839067
13.74583340      JC     SM        24538.4824       -69031.3203  1.99766505      0.0000  0.07458103
13.74583340      JC     SP  -1546507264.0000   7782470656.0000  0.10417687     -1.7646  0.11978725
13.74583340      LM     SM   4416371200.0000   -402709088.0000  0.17995846    -35.0762  0.03066018
13.74583340      LM     SP   2869839360.0000   7379830784.0000  0.10923707     -8.8335  0.05039869
13.74583340      SM     SP  -1546531840.0000   7782539776.0000  0.15432432     84.8461  0.05203808
13.74861145      AA     AZ   2369413632.0000  -4927025664.0000  0.18546731     -1.5062  0.00729924
13.74861145      AA     LM   1293071488.0000  -3974552320.0000  0.25550636      2.9047  0.00505144
13.74861145      AA     SM   5708923392.0000  -4378823168.0000  0.05227173      2.3534  0.00519690
13.74861145      AA     SP   4165543424.0000   3404263168.0000  0.09275327      3.0205  0.00716487
13.74861145      AP     JC   5709510144.0000  -4376865792.0000  0.04770535    -90.6619  0.05258142
13.74861145      AP     LM   1293682560.0000  -3972664320.0000  0.24508977      0.5812  0.03497927
13.74861145      AP     SM   5709534720.0000  -4376934912.0000  0.08980828    -31.6726  0.03596406
13.74861145      AP     SP   4166154240.0000   3406151168.0000  0.13822925     48.3680  0.04949700
13.74861145      AP     AZ   2370024704.0000  -4925137408.0000  0.18630166     -7.3385  0.05052601
13.74861145      AZ     JC   3339485440.0000    548271552.0000  0.24706290      4.3777  0.09154509
13.74861145      AZ     LM  -1076342144.0000    952473280.0000  1.08808233    -14.3385  0.06083800
13.74861145      AZ     SM   3339510016.0000    548202560.0000  0.26724318    -15.3826  0.06256787
13.74861145      AZ     SP   1796129792.0000   8331288064.0000  0.05530636     51.2625  0.08626460
13.74861145      JC     LM  -4415827456.0000    404201664.0000  0.23068839    -13.0338  0.06454562
13.74861145      JC     SM        24578.5605       -69040.0000  1.99962056      0.0000  0.07065259
13.74861145      JC     SP  -1543355648.0000   7783016960.0000  0.07139491    -24.7575  0.09516574
13.74861145      LM     SM   4415852032.0000   -404270720.0000  0.24656282     -0.5489  0.04343501
13.74861145      LM     SP   2872472064.0000   7378815488.0000  0.02278162   -121.4372  0.05985605
13.74861145      SM     SP  -1543380096.0000   7783086080.0000  0.12454522   -105.5100  0.06205094
13.75138950      AA     JC   5706968064.0000  -4380772352.0000  0.05751893      4.0443  0.00746555
13.75138950      AA     AP      -611500.9375     -1887737.0000  2.02049312     -0.4702  0.00420433
13.75138950      AA     AZ   2367942400.0000  -4927863296.0000  0.17268306      1.9824  0.00700044
13.75138950      AA     LM   1291661568.0000  -3975009280.0000  0.24806961      0.6769  0.00427013
13.75138950      AA     SM   5706992128.0000  -4380841472.0000  0.05115334      2.5463  0.00561780
13.75138950      AA     SP   4166765056.0000   3402789888.0000  0.08526817     -2.7185  0.00686890
13.75138950      AP     JC   5707579392.0000  -4378884608.0000  0.04867086   -116.8600  0.05616823
13.75138950      AP     AZ   2368553728.0000  -4925975552.0000  0.13805620      4.5148  0.05282110
13.75138950      AP     LM   1292273024.0000  -3973121536.0000  0.28633669      3.4229  0.03223202
13.75138950      AP     SM   5707603968.0000  -4378953728.0000  0.06001844    -29.4956  0.04237904
13.75138950      AP     SP   4167375872.0000   3404677632.0000  0.08862768    -90.9372  0.05172858
13.75138950      AZ     JC   3339025664.0000    547090752.0000  0.34034211    -54.4413  0.09353742
13.75138950      AZ     LM  -1076280704.0000    952853888.0000  1.09828996    -25.8495  0.05364601
13.75138950      AZ     SM   3339050240.0000    547021696.0000  0.26026197    -49.5189  0.07054929
13.75138950      AZ     SP   1798822272.0000   8330653184.0000  0.10811591     70.9279  0.08626875
13.75138950      JC     LM  -4415306240.0000    405763072.0000  0.16542080     10.5133  0.05812817
13.75138950      JC     SP  -1540203264.0000   7783562240.0000  0.04077276   -122.2271  0.09720556
13.75138950      LM     SM   4415330816.0000   -405832128.0000  0.25361642     -9.1004  0.04316787
13.75138950      LM     SP   2875103232.0000   7377798656.0000  0.11846289    -29.7688  0.05276015
13.75138950      SM     SP  -1540227840.0000   7783631360.0000  0.05916330    128.5582  0.06994259
13.75416613      AA     JC   5705033728.0000  -4382790144.0000  0.04191217      8.6327  0.00710340
13.75416613      AA     SP   4167983616.0000   3401316352.0000  0.08171154     -3.6912  0.00660085
13.75416613      AA     AP      -611950.1250     -1887520.5000  2.04169905     -0.4452  0.00422786
13.75416613      AA     AZ   2366469632.0000  -4928700416.0000  0.17064444     -0.7307  0.00672425
13.75416613      AA     LM   1290251008.0000  -3975465728.0000  0.23887210      1.0463  0.00450508
13.75416613      AA     SM   5705058304.0000  -4382859264.0000  0.04133479     -3.2470  0.00504947
13.75416613      AP     JC   5705645568.0000  -4380902400.0000  0.15464219    -48.2147  0.05826203
13.75416613      AP     SP   4168595712.0000   3403203584.0000  0.11787322    -24.1397  0.05419878
13.75416613      AP     AZ   2367081728.0000  -4926812672.0000  0.19823666     -4.1014  0.05532178
13.75416613      AP     LM   1290862976.0000  -3973578240.0000  0.20974408     -1.1631  0.03707846
13.75416613      AP     SM   5705670144.0000  -4380971520.0000  0.08469673    -16.7815  0.04154752
13.75416613      AZ     SP   1801513984.0000   8330016768.0000  0.11398651    -76.0807  0.08633951
13.75416613      AZ     JC   3338564096.0000    545910144.0000  0.21869198    -19.6573  0.09267914
13.75416613      AZ     SM   3338588416.0000    545841088.0000  0.25076581    -10.4325  0.06606695
13.75416613      JC     SP  -1537049984.0000   7784106496.0000  0.10657243    131.6098  0.09629719
13.75416613      JC     LM  -4414782464.0000    407324320.0000  0.22472604     14.7732  0.06325888
13.75416613      JC     SM        24658.6777       -69057.4141  2.03755546      0.0000  0.07547156
13.75416613      LM     SP   2877732864.0000   7376781824.0000  0.05418163      7.1327  0.05799581
13.75416613      LM     SM   4414807552.0000   -407393376.0000  0.17195197    -18.2884  0.04440123
13.75416613      SM     SP  -1537074688.0000   7784175616.0000  0.08626490     95.2618  0.06551652
13.75694418      AA     JC   5703096320.0000  -4384806912.0000  0.04017934      0.2309  0.00783949
13.75694418      AA     AP      -612398.9375     -1887304.1250  2.02206984     -0.4361  0.00366769
13.75694418      AA     SP   4169200384.0000   3399842304.0000  0.08313038     -0.6824  0.00646767
13.75694418      AA     AZ   2364995840.0000  -4929536512.0000  0.18456831      0.7583  0.00659652
13.75694418      AA     LM   1288839680.0000  -3975921408.0000  0.26477582      0.0312  0.00425840
13.75694418      AA     SM   5703120896.0000  -4384876032.0000  0.04241158     -2.2357  0.00467119
13.75694418      AP     JC   5703708672.0000  -4382919680.0000  0.02228487    143.4233  0.05799589
13.75694418      AP     SP   4169813248.0000   3401729536.0000  0.12573858     55.3219  0.04789343
13.75694418      AP     LM   1289452160.0000  -3974034432.0000  0.26926750     -3.3234  0.03160677
13.75694418      AP     SM   5703733760.0000  -4382988800.0000  0.08734486     -6.4220  0.03464994
13.75694418      AP     AZ   2365608192.0000  -4927649280.0000  0.16922903    -13.7933  0.04894227
13.75694418      AZ     JC   3338100480.0000    544729600.0000  0.34791866    -48.3341  0.10432850
13.75694418      AZ     LM  -1076156160.0000    953614976.0000  1.09865041    -15.1804  0.05682311
13.75694418      AZ     SM   3338125312.0000    544660480.0000  0.32264309    -17.7275  0.06230764
13.75694418      AZ     SP   1804204672.0000   8329378304.0000  0.09335949    -12.8753  0.08627707
13.75694418      JC     LM  -4414256640.0000    408885312.0000  0.24780394     24.6403  0.06861295
13.75694418      JC     SM        24698.7188       -69066.1328  2.01500130      0.0000  0.08009200
13.75694418      JC     SP  -1533895936.0000   7784649728.0000  0.13434768    -46.5579  0.10835020
13.75694418      LM     SM   4414281216.0000   -408954432.0000  0.17559164    -26.0102  0.04034803
13.75694418      LM     SP   2880360960.0000   7375763456.0000  0.09593138     46.5367  0.05584250
13.75694418      SM     SP  -1533920640.0000   7784718848.0000  0.02004883     85.2931  0.06172601
13.75972223      AA     JC   5701156352.0000  -4386823680.0000  0.05857564      1.4471  0.00775763
13.75972223      AA     AP      -612847.4375     -1887087.3750  2.01321178     -0.4138  0.00363691
13.75972223      AA     AZ   2363520768.0000  -4930372608.0000  0.19453553      1.2253  0.00686547
13.75972223      AA     LM   1287427712.0000  -3976377088.0000  0.28639057      0.2715  0.00449049
13.75972223      AA     SM   5701180928.0000  -4386892800.0000  0.05229429     -0.3263  0.00475341
13.75972223      AA     SP   4170415104.0000   3398367744.0000  0.08514145     -0.1548  0.00672881
13.75972223      AP     JC   5701769216.0000  -4384936448.0000  0.14226880     18.5739  0.05256044
13.75972223      AP     AZ   2364133632.0000  -4928485888.0000  0.16827950     -3.0506  0.04665023
13.75972223      AP     LM   1288040576.0000  -3974490112.0000  0.26110678     -8.1764  0.03052406
13.75972223      AP     SM   5701793792.0000  -4385005568.0000  0.09444236     63.6118  0.03229150
13.75972223      AP     SP   4171027968.0000   3400254720.0000  0.16430955     -0.2491  0.04563321
13.75972223      AZ     JC   3337635328.0000    543549312.0000  0.24763879    -28.9515  0.09923808
13.75972223      AZ     LM  -1076093056.0000    953995456.0000  1.09373544    -12.7742  0.05759738
13.75972223      AZ     SM   3337660160.0000    543480256.0000  0.27079880    -14.8103  0.06094567
13.75972223      AZ     SP   1806894208.0000   8328739840.0000  0.07829198    -26.4705  0.08628116
13.75972223      JC     LM  -4413728256.0000    410446208.0000  0.08752934      6.8258  0.06612512
13.75972223      JC     SM        24738.7461       -69074.8828  2.00942039      0.0000  0.07455838
13.75972223      JC     SP  -1530740992.0000   7785191424.0000  0.06711445    111.5300  0.10303035
13.75972223      LM     SM   4413753344.0000   -410515296.0000  0.16727182    -37.6696  0.03998832
13.75972223      LM     SP   2882987520.0000   7374744576.0000  0.09522743    101.1403  0.05658197
13.75972223      SM     SP  -1530765696.0000   7785260544.0000  0.04643595    143.0770  0.06036254
13.76250029      AA     JC   5699212800.0000  -4388838912.0000  0.04737830     -2.4464  0.00755994
13.76250029      AA     AP      -613295.6250     -1886870.7500  2.01178496     -0.3781  0.00364847
13.76250029      AA     AZ   2362044416.0000  -4931208192.0000  0.18085120     -0.6930  0.00616741
13.76250029      AA     LM   1286015104.0000  -3976832000.0000  0.24336539      0.8241  0.00376566
13.76250029      AA     SM   5699237888.0000  -4388908032.0000  0.04128312      0.0905  0.00398926
13.76250029      AA     SP   4171627264.0000   3396892672.0000  0.08060844     -2.0257  0.00604233
13.76250029      AP     JC   5699825664.0000  -4386952192.0000  0.11128829    -75.5655  0.06370120
13.76250029      AP     LM   1286628480.0000  -3974945280.0000  0.23807047     -3.0709  0.03183387
13.76250029      AP     SM   5699850752.0000  -4387021312.0000  0.10211658     41.7196  0.03370410
13.76250029      AP     SP   4172240896.0000   3398779648.0000  0.14143594     31.6111  0.05096208
13.76250029      AP     AZ   2362657792.0000  -4929321472.0000  0.13561002      0.4734  0.05211773
13.76250029      AZ     JC   3337168384.0000    542369152.0000  0.15090905    -44.0112  0.10770313
13.76250029      AZ     LM  -1076029312.0000    954376064.0000  1.09278461    -20.1804  0.05379030
13.76250029      AZ     SM   3337192960.0000    542300096.0000  0.26829162    -66.6029  0.05696293
13.76250029      AZ     SP   1809583104.0000   8328100864.0000  0.17081643    134.7276  0.08628529
13.76250029      JC     LM  -4413197824.0000    412006880.0000  0.17515692     36.9392  0.06699231
13.76250029      JC     SM        24778.7598       -69083.6328  2.00730824      0.0000  0.07557515
13.76250029      JC     SP  -1527585280.0000   7785732608.0000  0.08978254     79.6020  0.11178295
13.76250029      LM     SM   4413222400.0000   -412075968.0000  0.16316453    -24.2109  0.03488923
13.76250029      LM     SP   2885612288.0000   7373725184.0000  0.00280858     -5.2966  0.05282200
13.76250029      SM     SP  -1527610112.0000   7785801728.0000  0.11651691     99.7505  0.05639484
13.76527834      AA     JC   5697266688.0000  -4390854144.0000  0.04536299     24.0891  0.00807973
13.76527834      AA     AP      -613743.4375     -1886653.6250  2.01324359     -0.3445  0.00380503
13.76527834      AA     AZ   2360566784.0000  -4932043264.0000  0.18964827      1.8106  0.00695691
13.76527834      AA     LM   1284601728.0000  -3977286912.0000  0.28097183     -0.2437  0.00476286
13.76527834      AA     SM   5697291264.0000  -4390923264.0000  0.04505738      1.7601  0.00465149
13.76527834      AA     SP   4172837888.0000   3395417344.0000  0.08152572     -3.3745  0.00681318
13.76527834      AP     JC   5697880576.0000  -4388967424.0000  0.04958938    -17.6720  0.05582640
13.76527834      AP     AZ   2361180672.0000  -4930156544.0000  0.19739102    -26.0443  0.04820676
13.76527834      AP     LM   1285215488.0000  -3975400192.0000  0.27584372     -6.2608  0.03301593
13.76527834      AP     SM   5697905152.0000  -4389036544.0000  0.04847450     48.9423  0.03222515
13.76527834      AP     SP   4173451520.0000   3397304064.0000  0.16183889     -3.1336  0.04711980
13.76527834      AZ     JC   3336699648.0000    541189184.0000  0.34413229    -17.5824  0.10209076
13.76527834      AZ     SM   3336724480.0000    541120064.0000  0.28475239     -7.6071  0.05890735
13.76527834      AZ     SP   1812270720.0000   8327460864.0000  0.06585871     -6.3480  0.08628962
13.76527834      AZ     LM  -1075965056.0000    954756544.0000  1.09358036     -8.5543  0.06033973
13.76527834      JC     LM  -4412664832.0000    413567360.0000  0.12854512    -37.2822  0.07120144
13.76527834      JC     SM        24818.7617       -69092.4062  2.00980639      0.0000  0.07398939
13.76527834      JC     SP  -1524428800.0000   7786271744.0000  0.26576604     78.6544  0.10592393
13.76527834      LM     SM   4412689408.0000   -413636480.0000  0.17986293    -14.4137  0.04045423
