# SRC:SGRA DATE(MJD):57850 FREQ:226.1918GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
12.99583340      AA     AZ   2683099392.0000  -4621968384.0000  0.14376547      1.2647  0.00615748
12.99583340      AA     JC   6039581696.0000  -3759413504.0000  0.01107006   -113.3496  0.00802655
12.99583340      AA     LM   1627042560.0000  -3783972608.0000  0.20844942     -0.3506  0.00447187
12.99583340      AA     SM   6039594496.0000  -3759479552.0000  0.00756789   -108.6887  0.00428495
12.99583340      AA     SP   3703335936.0000   3738714624.0000  0.10546051      0.8907  0.00541719
12.99583340      AZ     JC   3356482560.0000    862554816.0000  0.18637718   -173.4691  0.11078070
12.99583340      AZ     LM  -1056056768.0000    837995840.0000  1.24708902     -4.9261  0.06179293
12.99583340      AZ     SM   3356495360.0000    862488448.0000  0.08698860   -109.2155  0.05925258
12.99583340      AZ     SP   1020236800.0000   8360682496.0000  0.08692362     54.3247  0.07484117
12.99583340      JC     LM  -4412539392.0000    -24558934.0000  0.01803903    -12.1572  0.08214738
12.99583340      JC     SM        12738.0352       -66362.1172  2.12960839      0.0000  0.08276183
12.99583340      JC     SP  -2336245760.0000   7498127872.0000  0.05240545     71.9489  0.10260925
12.99583340      LM     SM   4412552192.0000     24492572.0000  0.08381184   -132.3890  0.04316648
12.99583340      LM     SP   2076293632.0000   7522686976.0000  0.09388810     28.6525  0.05447228
12.99583340      SM     SP  -2336258304.0000   7498194432.0000  0.08684640    -63.7501  0.05254090
12.99861145      AA     JC   6038536192.0000  -3761549568.0000  0.01823261   -159.0621  0.00656962
12.99861145      AA     LM   1625864832.0000  -3784548352.0000  0.19313229      3.5297  0.00486705
12.99861145      AA     SM   6038548992.0000  -3761616128.0000  0.00699459    126.6568  0.00630807
12.99861145      AA     SP   3705117696.0000   3737403904.0000  0.09840717      1.1931  0.00596221
12.99861145      AZ     JC   3356518912.0000    861368384.0000  0.13482438    137.3485  0.08243369
12.99861145      AZ     LM  -1056152448.0000    838370048.0000  1.24711903     -3.5139  0.06114232
12.99861145      AZ     SM   3356531712.0000    861302016.0000  0.05330590    154.3596  0.07932983
12.99861145      AZ     SP   1023100480.0000   8360322048.0000  0.04481033    -21.3881  0.07488777
12.99861145      JC     LM  -4412670976.0000    -22998320.0000  0.14209385    174.9869  0.06046954
12.99861145      JC     SM        12780.3477       -66366.7578  2.13047647     -0.0000  0.08249385
12.99861145      JC     SP  -2333418240.0000   7498953216.0000  0.06379177     93.6088  0.07636459
12.99861145      LM     SM   4412683776.0000     22931954.0000  0.17969185     -5.2139  0.05717186
12.99861145      LM     SP   2079252864.0000   7521951232.0000  0.09693046      3.6359  0.05391725
12.99861145      SM     SP  -2333431040.0000   7499019776.0000  0.11856370     49.2888  0.07037276
13.15138865      AA     AZ   2620296448.0000  -4674563072.0000  0.15702194     -1.8301  0.00602796
13.15138865      AA     JC   5976059904.0000  -3878468608.0000  0.02974181      9.9308  0.00824493
13.15138865      AA     LM   1559748992.0000  -3815559168.0000  0.22340060      3.3222  0.00503991
13.15138865      AA     SM   5976075264.0000  -3878535168.0000  0.03447678     14.3081  0.00339647
13.15138865      AA     SP   3800086016.0000   3664341504.0000  0.10347980     -2.9961  0.00540351
13.15138865      AP     AZ   2620726016.0000  -4672711680.0000  0.11589476     -9.7096  0.04964138
13.15138865      AP     JC   5976485376.0000  -3876688896.0000  0.12149611    -18.5800  0.06771021
13.15138865      AP     LM   1560174592.0000  -3813685504.0000  0.25653403      2.1592  0.04149743
13.15138865      AP     SM   5976501248.0000  -3876755456.0000  0.05596889     33.9280  0.02796595
13.15138865      AP     SP   3800685568.0000   3666167552.0000  0.09280463      6.8710  0.04448285
13.15138865      AZ     JC   3355763712.0000    796094528.0000  0.32336828     -8.0955  0.12051769
13.15138865      AZ     LM  -1060547712.0000    859004160.0000  1.22175763     -9.5275  0.07375821
13.15138865      AZ     SM   3355778816.0000    796027840.0000  0.19526125    -11.7000  0.04975439
13.15138865      JC     LM  -4416311296.0000     62909648.0000  0.22441029      9.0839  0.10259054
13.15138865      JC     SM        15096.6074       -66644.8203  2.11548710      0.0000  0.07286951
13.15138865      JC     SP  -2175974144.0000   7542809600.0000  0.15555252     52.4797  0.11266486
13.15138865      LM     SM   4416326656.0000    -62976296.0000  0.25454546    -18.3499  0.04170698
13.15138865      LM     SP   2240337152.0000   7479900672.0000  0.10208851      8.5705  0.06620725
13.15138865      SM     SP  -2175989248.0000   7542877184.0000  0.04553084     94.6107  0.04488228
13.15416670      AA     AP      -499689.5625     -1906436.5000  2.11922061      0.0188  0.00321743
13.15416670      AA     AZ   2619158528.0000  -4675471872.0000  0.15686093     -2.1632  0.00599012
13.15416670      AA     JC   5974859776.0000  -3880539904.0000  0.04601448    -57.9491  0.00837816
13.15416670      AA     LM   1558548096.0000  -3816099584.0000  0.25312300     -0.5714  0.00554270
13.15416670      AA     SM   5974875136.0000  -3880606464.0000  0.03344464    -37.5604  0.00342477
13.15416670      AA     SP   3801722624.0000   3663023616.0000  0.10670452      2.9065  0.00536640
13.15416670      AP     AZ   2619658240.0000  -4673565696.0000  0.11745389     -4.3466  0.04644369
13.15416670      AP     JC   5975359488.0000  -3878633472.0000  0.05932712    -51.4663  0.06479443
13.15416670      AP     LM   1559047680.0000  -3814193152.0000  0.28689937     -5.1327  0.04296839
13.15416670      AP     SP   3802222336.0000   3664930048.0000  0.11156070      2.6448  0.04159333
13.15416670      AZ     JC   3355701248.0000    794932224.0000  0.08437315    -36.1480  0.12078297
13.15416670      AZ     LM  -1060610432.0000    859372416.0000  1.22097601     -7.5281  0.08000142
13.15416670      AZ     SM   3355716352.0000    794865600.0000  0.35910936    -68.9250  0.04948350
13.15416670      AZ     SP   1182564096.0000   8338496000.0000  0.12019856     25.0546  0.07744655
13.15416670      JC     LM  -4416311808.0000     64440156.0000  0.37587321      9.1985  0.11381575
13.15416670      JC     SM        15137.6514       -66650.1875  2.11321592      0.0000  0.07377677
13.15416670      JC     SP  -2173137152.0000   7543563776.0000  0.06320425    153.5715  0.11283826
13.15416670      LM     SM   4416327168.0000    -64506800.0000  0.21677160    -44.3520  0.04590160
13.15416670      LM     SP   2243174400.0000   7479122944.0000  0.06208219    -72.6951  0.07176957
13.15416670      SM     SP  -2173152256.0000   7543630336.0000  0.06364179   -113.1136  0.04459100
13.15694475      AA     AP      -500193.5625     -1906260.6250  2.11878326      0.2072  0.00323603
13.15694475      AA     JC   5973632000.0000  -3882652672.0000  0.03393973    -12.2618  0.00832909
13.15694475      AA     SM   5973646848.0000  -3882719232.0000  0.04070133    -48.0027  0.00391710
13.15694475      AA     SP   3803390720.0000   3661678336.0000  0.10237547      3.2219  0.00554860
13.15694475      AP     AZ   2618496256.0000  -4674492928.0000  0.11864057     31.3429  0.04519225
13.15694475      AP     JC   5974132224.0000  -3880746240.0000  0.11127839      0.5768  0.06037127
13.15694475      AP     LM   1557822208.0000  -3814744832.0000  0.29673761      1.3361  0.04338569
13.15694475      AP     SM   5974147072.0000  -3880812800.0000  0.04876158      2.6929  0.02857292
13.15694475      AZ     JC   3355635712.0000    793746304.0000  0.20867607    -49.7677  0.11616352
13.15694475      AZ     LM  -1060673984.0000    859748160.0000  1.22043418     -6.0470  0.08309718
13.15694475      AZ     SP   1185394688.0000   8338077184.0000  0.06434315   -101.6165  0.07746662
13.15694475      JC     LM  -4416309760.0000     66001876.0000  0.29596190     70.0356  0.11360128
13.15694475      JC     SM        15179.5312       -66655.6719  2.11055470      0.0000  0.07825950
13.15694475      JC     SP  -2170241024.0000   7544331776.0000  0.24283067   -128.8487  0.10844978
13.15694475      LM     SM   4416325120.0000    -66068536.0000  0.20620982    -43.5200  0.05270379
13.15694475      LM     SP   2246068736.0000   7478329344.0000  0.05073615     61.7286  0.07450158
13.15694475      SM     SP  -2170256384.0000   7544398336.0000  0.07966320    135.5995  0.04929752
13.15972281      AA     AP      -500697.3125     -1906084.3750  2.11898384      0.4789  0.00321734
13.15972281      AA     AZ   2616832000.0000  -4677325824.0000  0.16394748     -2.9698  0.00616198
13.15972281      AA     JC   5972400640.0000  -3884765184.0000  0.04135564      4.7096  0.00776605
13.15972281      AA     LM   1556095104.0000  -3817201408.0000  0.25716077      1.0092  0.00530010
13.15972281      AA     SM   5972415488.0000  -3884831744.0000  0.04343285      0.4366  0.00438546
13.15972281      AA     SP   3805056512.0000   3660332288.0000  0.11230716      2.2315  0.00551368
13.15972281      AP     JC   5972901376.0000  -3882859264.0000  0.06115365    -26.8242  0.05683764
13.15972281      AP     LM   1556595712.0000  -3815295488.0000  0.25853505      1.7708  0.03889365
13.15972281      AP     SM   5972916736.0000  -3882925824.0000  0.07127045    -68.1048  0.03221044
13.15972281      AP     SP   3805556992.0000   3662238464.0000  0.09468813    -24.8032  0.04045252
13.15972281      AZ     JC   3355568640.0000    792560320.0000  0.23948190    -22.5805  0.10902335
13.15972281      AZ     LM  -1060736960.0000    860123968.0000  1.22058747     -8.1337  0.07449469
13.15972281      AZ     SM   3355583744.0000    792493696.0000  0.25560235    -51.9899  0.06170341
13.15972281      AZ     SP   1188224640.0000   8337657856.0000  0.14543308   -153.5095  0.07748669
13.15972281      JC     LM  -4416305664.0000     67563608.0000  0.36576272     22.5998  0.09553777
13.15972281      JC     SM        15221.4053       -66661.1797  2.10849142     -0.0000  0.08271266
13.15972281      JC     SP  -2167343872.0000   7545097728.0000  0.07536283    -11.5432  0.10171544
13.15972281      LM     SM   4416320512.0000    -67630272.0000  0.31480196    -18.8944  0.05320354
13.15972281      LM     SP   2248961536.0000   7477533696.0000  0.06230511     22.2473  0.06675087
13.16249943      AA     AP      -501200.7188     -1905908.0000  2.11866338     -0.6068  0.00328649
13.16249943      AA     AZ   2615666432.0000  -4678251520.0000  0.16017348      0.3118  0.00615109
13.16249943      AA     JC   5971166208.0000  -3886877184.0000  0.02478864     47.3973  0.00640365
13.16249943      AA     LM   1554867072.0000  -3817752064.0000  0.24210676      2.1703  0.00491892
13.16249943      AA     SP   3806720768.0000   3658985728.0000  0.10549297     -0.7911  0.00550062
13.16249943      AP     JC   5971667456.0000  -3884971520.0000  0.06989207     68.6446  0.04806853
13.16249943      AP     LM   1555368448.0000  -3815846144.0000  0.23697236      5.3071  0.03703462
13.16249943      AP     SP   3807221760.0000   3660891904.0000  0.13773068     -2.8981  0.04140590
13.16249943      AZ     JC   3355499520.0000    791374400.0000  0.33961525    -15.8530  0.09013252
13.16249943      AZ     LM  -1060799296.0000    860499776.0000  1.22049695    -10.5255  0.06931875
13.16249943      AZ     SM   3355514880.0000    791307776.0000  0.33922132      6.0487  0.06565264
13.16249943      AZ     SP   1191054080.0000   8337238016.0000  0.14257157     67.6048  0.07750676
13.16249943      JC     LM  -4416298496.0000     69125328.0000  0.27793372    -32.3308  0.07345241
13.16249943      JC     SM        15263.2676       -66666.6875  2.11517453     -0.0000  0.07298346
13.16249943      JC     SP  -2164445440.0000   7545863680.0000  0.16742432     89.6147  0.08403448
13.16249943      LM     SM   4416314368.0000    -69192000.0000  0.26589084     37.0895  0.05264111
13.16249943      LM     SP   2251853312.0000   7476738560.0000  0.04535133    135.6456  0.06207680
13.16527748      AA     AP      -501703.9062     -1905731.5000  2.11898292     -1.0048  0.00327653
13.16527748      AA     AZ   2614499840.0000  -4679177216.0000  0.16052955     -2.4324  0.00610250
13.16527748      AA     JC   5969928704.0000  -3888988928.0000  0.03956830     62.5727  0.00818962
13.16527748      AA     LM   1553638656.0000  -3818301952.0000  0.23904486      1.7130  0.00484372
13.16527748      AA     SM   5969944064.0000  -3889055744.0000  0.04577640     71.3631  0.00393766
13.16527748      AA     SP   3808382976.0000   3657638912.0000  0.11387206      2.1084  0.00545388
13.16527748      AP     JC   5970430464.0000  -3887083264.0000  0.08553278     49.5454  0.06104780
13.16527748      AP     LM   1554140288.0000  -3816395776.0000  0.23029244    -17.3758  0.03693735
13.16527748      AP     SM   5970445312.0000  -3887149824.0000  0.06642816     48.3779  0.02996703
13.16527748      AP     SP   3808884224.0000   3659544576.0000  0.13817052    -22.2354  0.04153745
13.16527748      AZ     JC   3355428864.0000    790188480.0000  0.35296892     43.8302  0.11629074
13.16527748      AZ     LM  -1060861120.0000    860875584.0000  1.22023065     -5.3300  0.06886180
13.16527748      AZ     SM   3355443968.0000    790121856.0000  0.28012932     29.8081  0.05604471
13.16527748      AZ     SP   1193882752.0000   8336816128.0000  0.04581757     39.0091  0.07752682
13.16527748      JC     LM  -4416289792.0000     70687048.0000  0.23191825    -39.2700  0.09403060
13.16527748      JC     SM        15305.1064       -66672.2031  2.11113691      0.0000  0.08059229
13.16527748      LM     SP   2254744064.0000   7475941376.0000  0.12179143    -35.1001  0.06162829
13.16527748      SM     SP  -2161561344.0000   7546694144.0000  0.04943744     71.5974  0.05040463
13.16805553      AA     AP      -502206.8438     -1905554.8750  2.11905178      0.2855  0.00315018
13.16805553      AA     JC   5968687616.0000  -3891100160.0000  0.02794148     15.0458  0.00634770
13.16805553      AA     LM   1552409216.0000  -3818851328.0000  0.20818459      3.3469  0.00427996
13.16805553      AA     SM   5968702976.0000  -3891166720.0000  0.03105114      8.9642  0.00322390
13.16805553      AP     AZ   2613833728.0000  -4678197248.0000  0.09652724      4.5680  0.05789235
13.16805553      AP     JC   5969189888.0000  -3889194496.0000  0.08978074    -15.5799  0.07757693
13.16805553      AP     SM   5969205248.0000  -3889261568.0000  0.07484309     41.4081  0.03953424
13.16805553      AP     SP   3810544640.0000   3658196736.0000  0.12348221     -7.8204  0.05169067
13.16805553      AZ     JC   3355356160.0000    789002688.0000  0.27210816    -43.9834  0.11649939
13.16805553      AZ     LM  -1060922432.0000    861251456.0000  1.21953914     -5.1618  0.07864691
13.16805553      AZ     SM   3355371520.0000    788936000.0000  0.24223259     19.9578  0.05931354
13.16805553      AZ     SP   1196710912.0000   8336393728.0000  0.05139765    141.7245  0.07754687
13.16805553      JC     LM  -4416278528.0000     72248760.0000  0.32917877     -4.5670  0.10756248
