# SRC:SGRA DATE(MJD):57850 FREQ:228.1918GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
14.92916679      JC     LM  -3979893760.0000   1035008000.0000  0.35900846    -42.8807  0.17801377
14.92916679      JC     SM        39654.2852       -73636.3594  2.20917273     -0.0000  0.23932051
14.92916679      LM     SM   3979933696.0000  -1035081600.0000  0.04509315    177.1729  0.08538732
14.93194485      AZ     JC   2983334144.0000     68869712.0000  0.24751825   -119.8259  0.13570131
14.93194485      AZ     LM   -995097984.0000   1105282816.0000  1.20311910     68.1660  0.15463177
14.93194485      AZ     SM   2983374080.0000     68796064.0000  0.18575517    -53.4289  0.10108472
14.93194485      JC     LM  -3978432512.0000   1036413056.0000  0.46777999   -152.5794  0.17790891
14.93194485      JC     SM        39686.9570       -73650.5234  2.28293705     -0.0000  0.12232224
14.93194485      LM     SM   3978471936.0000  -1036486720.0000  0.22421640    143.2856  0.13139695
14.93472290      AZ     JC   2982164992.0000     67817200.0000  0.44904254    144.0103  0.17331493
14.93472290      AZ     SM   2982204928.0000     67743544.0000  0.06212175    -28.9019  0.09454951
14.93472290      JC     LM  -3976968960.0000   1037817600.0000  0.29437765    138.2000  0.13403487
14.93472290      JC     SM        39719.6484       -73664.6719  2.26935744      0.0000  0.14597406
14.93472290      LM     SM   3977008640.0000  -1037891264.0000  0.07246576      7.9697  0.07243449
14.93749952      AZ     JC   2980994304.0000     66765120.0000  0.34885792    -53.7536  0.27840674
14.93749952      AZ     LM   -994508736.0000   1105986688.0000  1.19939796     44.8434  0.17405358
14.93749952      AZ     SM   2981034240.0000     66691440.0000  0.09423719   -102.5577  0.12212819
14.93749952      JC     LM  -3975503104.0000   1039221632.0000  0.25135466    174.1645  0.41069537
14.93749952      LM     SM   3975543040.0000  -1039295232.0000  0.30589762    135.3493  0.17825906
14.94027758      AZ     JC   2979822336.0000     65713448.0000  0.20673395     98.5816  0.13359594
14.94027758      AZ     SM   2979861760.0000     65639752.0000  0.13797695     50.8115  0.09006777
14.94027758      JC     SM        39784.8945       -73693.0000  2.28991461     -0.0000  0.10691817
14.94305563      AZ     JC   2978648064.0000     64662192.0000  0.10502358    103.5741  0.17433805
14.94305563      AZ     LM   -993917184.0000   1106690176.0000  1.19862635     61.8130  0.17547004
14.94305563      AZ     SM   2978688000.0000     64588480.0000  0.01047509    -40.4065  0.09334056
14.94305563      JC     LM  -3972565248.0000   1042028032.0000  0.49587378    104.9847  0.25858314
14.94305563      JC     SM        39817.4766       -73707.1719  2.26874352     -0.0000  0.14436340
14.94305563      LM     SM   3972605184.0000  -1042101824.0000  0.13005491    133.1238  0.13710301
14.94583368      AZ     JC   2977472768.0000     63611352.0000  0.15791875     36.0674  0.29923110
14.94583368      AZ     LM   -993620736.0000   1107041792.0000  1.20495128     72.6215  0.11544380
14.94583368      AZ     SM   2977512704.0000     63537628.0000  0.04592546   -149.5803  0.09161733
14.94583368      JC     LM  -3971093248.0000   1043430464.0000  0.31321972   -176.7430  0.29146689
14.94583368      LM     SM   3971133184.0000  -1043504192.0000  0.02623504   -167.4878  0.08836069
14.94861174      AZ     JC   2976295680.0000     62560932.0000  0.30123105    132.0290  0.14281093
14.94861174      AZ     LM   -993323648.0000   1107393280.0000  1.20272337     56.7648  0.14171439
14.94861174      AZ     SM   2976335360.0000     62487200.0000  0.14319388    -47.0171  0.09932788
14.94861174      JC     LM  -3969619200.0000   1044832448.0000  0.34521915     50.0517  0.17043540
14.94861174      JC     SM        39882.5820       -73735.5859  2.27787375      0.0000  0.12548234
14.94861174      LM     SM   3969659136.0000  -1044906112.0000  0.16616964    148.0626  0.11743975
14.95138836      AZ     JC   2975116800.0000     61510928.0000  0.38844385    159.4230  0.17046724
14.95138836      AZ     LM   -993026112.0000   1107744768.0000  1.20280387     27.7030  0.13713737
14.95138836      AZ     SM   2975156736.0000     61437184.0000  0.25602232   -178.0024  0.09495390
14.95138836      JC     LM  -3968143104.0000   1046233856.0000  0.17408134    113.3586  0.19646302
14.95138836      JC     SM        39915.0977       -73749.8203  2.26782107     -0.0000  0.14283037
14.95138836      LM     SM   3968183040.0000  -1046307584.0000  0.09075760      0.4586  0.10836139
14.95416641      AZ     JC   2973936640.0000     60461352.0000  0.57697903    -28.9174  0.32516776
14.95416641      AZ     LM   -992727936.0000   1108096000.0000  1.20220864     45.0407  0.14300096
14.95416641      AZ     SM   2973976576.0000     60387588.0000  0.07698345     61.7881  0.12171220
14.95416641      JC     LM  -3966664704.0000   1047634752.0000  0.51167425     39.7695  0.36909336
14.95416641      LM     SM   3966704640.0000  -1047708416.0000  0.24420924    150.2897  0.13879469
14.95694447      AZ     JC   2972755200.0000     59412184.0000  0.14109558   -111.4887  0.21085278
14.95694447      AZ     LM   -992429248.0000   1108447360.0000  1.19528746    -13.4044  0.18655525
14.95694447      AZ     SM   2972795136.0000     59338408.0000  0.07703716    -76.0388  0.06263374
14.95694447      JC     LM  -3965184000.0000   1049035072.0000  0.45981649     61.7893  0.31298283
14.95694447      JC     SM        39980.0742       -73778.2812  2.28451180     -0.0000  0.11024816
14.95694447      LM     SM   3965224448.0000  -1049108800.0000  0.15250144   -103.7813  0.09325439
14.95972252      AZ     JC   2971571712.0000     58363444.0000  0.24050036    -27.6047  0.18757969
14.95972252      AZ     LM   -992130112.0000   1108798336.0000  1.18440529   -104.3568  0.22657899
14.95972252      AZ     SM   2971611648.0000     58289656.0000  0.05198912      1.6108  0.08516312
14.95972252      JC     LM  -3963701760.0000   1050434816.0000  0.33530765     11.2876  0.33772198
14.95972252      JC     SM        40012.5312       -73792.5312  2.27138591      0.0000  0.13310989
14.95972252      LM     SM   3963741696.0000  -1050508672.0000  0.07836363   -142.8011  0.15391921
14.96250057      AZ     JC   2970386688.0000     57315124.0000  0.49305633    -16.8608  0.20132652
14.96250057      JC     LM  -3962217216.0000   1051834176.0000  0.78393618    -41.2084  0.45826479
14.96250057      LM     SM   3962257152.0000  -1051907904.0000  0.44899273    177.4797  0.36138031
14.96527719      AZ     JC   2969603584.0000     56623448.0000  0.38113836    -29.3813  0.16812971
14.96527719      AZ     SM   2969643520.0000     56549632.0000  0.23718721    -87.8991  0.16311670
14.96527719      JC     LM  -3961235712.0000   1052757440.0000  0.21775312     56.6197  0.31965110
14.96527719      JC     SM        40066.3711       -73816.2109  2.30658221      0.0000  0.12888375
15.11805582      AZ     LM   -974202112.0000   1128634496.0000  1.16599184   -123.3362  0.19239056
15.12083387      AZ     LM   -973879104.0000   1128972160.0000  1.17274384   -179.6801  0.12860647
15.12361050      AZ     LM   -973549056.0000   1129316736.0000  1.17225711    149.6915  0.12785053
15.12638855      AZ     LM   -973218496.0000   1129660928.0000  1.17176911    112.3045  0.12712821
15.12916660      AZ     LM   -972887360.0000   1130005248.0000  1.16990446    115.9763  0.14783897
15.13194466      AZ     LM   -972555776.0000   1130349312.0000  1.16564625     67.6120  0.17835189
15.13472271      AZ     LM   -972223552.0000   1130693376.0000  1.16611500      5.2223  0.17234594
15.13749933      AZ     LM   -971891008.0000   1131037184.0000  1.16764052    -65.3377  0.15623982
15.14027739      AZ     LM   -971557760.0000   1131380992.0000  1.16015229    -80.6183  0.20085943
15.14305544      AZ     LM   -971224000.0000   1131724800.0000  1.16116590    -60.3901  0.19400066
15.14583349      AZ     LM   -970889920.0000   1132068224.0000  1.16521995    -93.4840  0.16543600
15.14861155      AZ     LM   -970555072.0000   1132411648.0000  1.16627579    -51.9333  0.15093984
15.15138960      AZ     LM   -970219840.0000   1132754816.0000  1.16380848    -48.5395  0.16981692
15.15416622      AZ     LM   -969884032.0000   1133098112.0000  1.14979144    -90.6589  0.23449621
15.15694427      AZ     LM   -969547840.0000   1133441024.0000  1.16069005    -96.4222  0.18743068
15.16527843      AZ     LM   -968535808.0000   1134469504.0000  1.15558097    -58.9635  0.20786634
15.16805506      AZ     LM   -968197504.0000   1134812032.0000  1.15468961    -18.1594  0.21054256
15.17083311      AZ     LM   -967858624.0000   1135154560.0000  1.16277425     11.4013  0.15124645
15.17361116      AZ     LM   -967519232.0000   1135496704.0000  1.16307636     26.0607  0.13775918
15.17638922      AZ     LM   -967179392.0000   1135838976.0000  1.16021253     64.7494  0.16930629
15.17916727      AZ     LM   -966838976.0000   1136181120.0000  1.12006034    -40.2134  0.30745877
15.18194389      AZ     LM   -966498048.0000   1136523008.0000  1.13376737    103.8247  0.27503428
15.18472195      AZ     LM   -966156544.0000   1136865024.0000  1.13461368    -76.5058  0.27186209
15.18750000      AZ     LM   -965814592.0000   1137206656.0000  1.15475972     70.7062  0.19541930
15.19027805      AZ     LM   -965472128.0000   1137548288.0000  1.14220086     63.9646  0.24762862
15.19305611      AZ     LM   -965129216.0000   1137889792.0000  1.15684910     71.2113  0.17461459
15.19583273      AZ     LM   -964785664.0000   1138231040.0000  1.15706047     76.9908  0.16820642
15.19861078      AZ     LM   -964441728.0000   1138572288.0000  1.14919938     31.8788  0.21582251
15.20694494      AZ     LM   -963406528.0000   1139595264.0000  1.14010060    -75.1215  0.24709922
15.20972157      AZ     LM   -963060544.0000   1139935872.0000  1.14447627     11.4150  0.22928452
15.21249962      AZ     LM   -962713920.0000   1140276608.0000  1.14843746    -34.9410  0.20859816
15.21527767      AZ     LM   -962366784.0000   1140616960.0000  1.14549325   -141.9699  0.22069407
15.21805573      AZ     LM   -962019200.0000   1140957312.0000  1.13086428   -158.6344  0.27105700
15.22361040      AZ     LM   -961322432.0000   1141637760.0000  1.14782150    113.3318  0.20356898
15.22638845      AZ     LM   -960973376.0000   1141977728.0000  1.09768968     40.8502  0.34419883
15.22916651      AZ     LM   -960623680.0000   1142317568.0000  1.12755897    -28.0761  0.27811915
15.23194456      AZ     LM   -960273472.0000   1142657408.0000  1.14904923     12.1094  0.18678090
15.23472261      AZ     LM   -959922816.0000   1142996992.0000  1.06759476     -6.4026  0.39344926
15.23750067      AZ     LM   -959571712.0000   1143336576.0000  1.10330565   -121.4906  0.33254007
15.24027729      AZ     LM   -959219904.0000   1143675776.0000  1.10355291    150.7442  0.33158066
15.24305534      AZ     LM   -958867776.0000   1144015104.0000  1.11356590     74.4830  0.30958089
15.24583340      AZ     LM   -958515072.0000   1144354176.0000  1.10156509    -70.6426  0.33437609
15.24861145      AZ     LM   -958161728.0000   1144693248.0000  1.13094515    -53.9517  0.26086042
15.30138874      AZ     LM   -951346368.0000   1151116928.0000  1.09961864    -39.4913  0.33308311
15.30416679      AZ     LM   -950990272.0000   1151446656.0000  1.08415940   -154.2948  0.35972369
15.30972290      AZ     LM   -950261824.0000   1152119040.0000  1.11431464     12.4685  0.28950019
15.31249952      AZ     LM   -949896960.0000   1152455168.0000  1.10644008     81.0490  0.31125155
15.31805563      AZ     LM   -949165568.0000   1153126784.0000  1.10540083     86.7171  0.31230882
15.32361174      AZ     LM   -948432256.0000   1153798016.0000  1.10637455    173.5171  0.30647256
15.33194447      AZ     LM   -947328320.0000   1154803968.0000  1.11370792     17.6288  0.28182533
15.33472252      AZ     LM   -946959360.0000   1155138816.0000  1.03906461   -138.1107  0.43004646
15.33750057      AZ     LM   -946589952.0000   1155473664.0000  1.05573964   -146.3317  0.40431324
15.34027719      AZ     LM   -946219904.0000   1155808640.0000  1.10438290    144.2949  0.30645871
15.34305525      AZ     LM   -945849408.0000   1156143104.0000  1.12723653   -170.8032  0.21535156
15.34583330      AZ     LM   -945478464.0000   1156477568.0000  1.12286171    133.2325  0.24210781
15.34861135      AZ     LM   -945106944.0000   1156811904.0000  1.07788963    136.5932  0.36724956
15.35138941      AZ     LM   -944735040.0000   1157146240.0000  1.10953858   -140.1805  0.29072664
15.35416603      AZ     LM   -944362496.0000   1157480448.0000  1.08919382   -130.4436  0.34276053
15.35694408      AZ     LM   -943989440.0000   1157814400.0000  1.07788383   -155.9225  0.36571440
15.36805487      AZ     LM   -942492416.0000   1159148672.0000  1.10732710    -40.8579  0.29019688
15.37083292      AZ     LM   -942116992.0000   1159481984.0000  1.02946860    -39.3829  0.44353447
15.37361097      AZ     LM   -941740928.0000   1159815296.0000  1.05738121    -93.5714  0.39973563
15.37638903      AZ     LM   -941364480.0000   1160148224.0000  1.12234655    -52.3850  0.21297321
15.37916708      AZ     LM   -940987456.0000   1160481152.0000  1.02068534     25.4567  0.45561700
15.38194513      AZ     LM   -940609920.0000   1160813824.0000  1.11679556    103.2332  0.24311478
15.38472176      AZ     LM   -940231936.0000   1161146624.0000  1.08773093     21.8721  0.33708955
15.38749981      AZ     LM   -939853440.0000   1161478912.0000  1.09704513     -1.6702  0.31213450
15.39027786      AZ     LM   -939474304.0000   1161811328.0000  1.11998134    -70.7303  0.20986728
15.39305592      AZ     LM   -939094848.0000   1162143488.0000  1.02239883   -165.1026  0.44941825
15.39583397      AZ     LM   -938714880.0000   1162475648.0000  1.11479116     23.9529  0.23878767
15.39861059      AZ     LM   -938334272.0000   1162807680.0000  1.07228494    -36.8224  0.36467898
15.40138865      AZ     LM   -937953344.0000   1163139456.0000  1.09285743    -80.3819  0.31585784
15.40416670      AZ     LM   -937571712.0000   1163471104.0000  1.11754176      0.7275  0.20798867
15.40694475      AZ     LM   -937189760.0000   1163802624.0000  1.11662840    -35.8479  0.21139087
15.40972281      AZ     LM   -936807296.0000   1164134016.0000  1.11196449   -149.2173  0.24000584
15.41249943      AZ     LM   -936424256.0000   1164465280.0000  1.11162692    -67.7556  0.23953708
15.41527748      AZ     LM   -936040640.0000   1164796544.0000  1.05976351    114.8348  0.38483120
15.41805553      AZ     LM   -935656704.0000   1165127552.0000  1.11151810   -140.0019  0.23491383
15.42083359      AZ     LM   -935272192.0000   1165458432.0000  1.08032851   -140.5179  0.34030398
15.42638826      AZ     LM   -934501696.0000   1166119552.0000  1.11312239     22.5950  0.20828486
15.42916632      AZ     LM   -934115712.0000   1166450176.0000  1.07186010    100.5498  0.35510815
15.43194437      AZ     LM   -933729152.0000   1166780544.0000  1.11045842   -116.8054  0.22344249
